Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	1.362691627895717e-07	9.072779156708566e-08	0.06655421938672093
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	7.37302228624893e-08	5.275126579697797e-08	0.08110221741290169
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	2.0412472773809053e-07	1.4934574231810183e-07	0.0858450855755285
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	7.082617018567025e-08	5.207226811795129e-08	0.08689100369996305
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	3.823838284362126e-08	2.9203761765357694e-08	0.09520537461073686
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	4.670535008075758e-08	3.6553934486408216e-08	0.10067574067122309
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	5.134345800107788e-08	4.2557091518614015e-08	0.11381995369298437
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	6.258984401304769e-08	5.4907040997337676e-08	0.12715901978089855
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	3.3602438857507694e-08	3.02015982350542e-08	0.1329391296518979
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	6.301135681763694e-08	6.224844490883059e-08	0.15570785275357923
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	2.5100547261329433e-08	2.5471122456773935e-08	0.1622012543354759
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	3.202108880998473e-08	3.504469978113246e-08	0.18043165317208826
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	2.229094326667485e-08	2.5782964522394787e-08	0.1936399177473857
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	4.636797704867674e-08	6.049584333840566e-08	0.22169968497750642
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	3.267902674431147e-08	4.6187103795816794e-08	0.23961680473096097
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	2.1911649608489585e-08	3.553639589134051e-08	0.26875015219641224
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	2.454752404054369e-08	4.433154041552489e-08	0.28988320870804957
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	1.72053235361322e-08	3.241296147230924e-08	0.2977730924952853
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	1.5226608256291284e-08	2.988564372687716e-08	0.3052023907293635
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	2.498696624568539e-08	5.295241298652949e-08	0.31850769420536024
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	9.53566148164466e-09	2.12540630783626e-08	0.32684163672543326
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	1.808708446831779e-08	4.094404876960315e-08	0.3293346118060156
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	3.169852740983834e-08	7.430846607629503e-08	0.33484252616986365
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	6.203987472040774e-09	2.3086762478314483e-08	0.39407070224064245
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	7.546707429978436e-09	2.8486513655038553e-08	0.3955347309889395
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	5.956759185749449e-09	2.2608512238394347e-08	0.3960925616696523
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	1.0690681263306287e-08	4.244554544888944e-08	0.4005714870265308
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	3.2386109260198977e-09	2.7690768085973585e-08	0.4534473252393187
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	2.6144726643442424e-09	3.172860610270873e-08	0.4671638729070566
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.5289606792006087e-09	2.0200968942696904e-08	0.46983386361500346
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-2.099686056575622e-09	5.139426238429235e-08	0.516294048076936
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.0041099876658557e-09	2.4837713660259762e-08	0.5321550326545047
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-3.239466186628284e-09	3.6802249555177373e-08	0.5350710372532527
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-2.6252339685921673e-09	2.8963872639273572e-08	0.5361099706153659
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-4.7045854104767784e-09	3.2079798578663755e-08	0.5582968775146403
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-3.036861601518654e-09	2.0529372901582856e-08	0.5588000611084838
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-7.531397888305343e-09	3.644790152719441e-08	0.5818523853482995
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-6.137655139604655e-09	2.0807143618719357e-08	0.6159947585976913
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-8.609489361141015e-09	2.3457556568017305e-08	0.6431994916028063
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-9.068849016209312e-09	1.9314691456853687e-08	0.6806549825799675
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.2440387672836698e-08	2.6408190042184625e-08	0.6812084333017138
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.3575649189770758e-08	2.3182135191624937e-08	0.7209305922245463
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-1.0611150528474683e-08	1.7514967317275346e-08	0.7276872741699155
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.7559586103636615e-08	2.7045034864502975e-08	0.7419187363065349
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-9.927248124043783e-09	1.5287471087668014e-08	0.741950861568872
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.5512850562681952e-08	2.1373254540742902e-08	0.7660213492605285
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-2.2281892881719852e-08	3.047459812707646e-08	0.7676601442519224
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.3347051546793604e-08	1.8106898163880396e-08	0.7694769024960596
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-2.8651811260971467e-08	3.822133676466547e-08	0.7732608218536174
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.600136679359299e-08	1.6674387927338277e-08	0.8313811382102239
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-2.450230643473181e-08	2.469954543655468e-08	0.8394047661904886
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-2.941967228157532e-08	2.6614881485043937e-08	0.8655034492618827
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.656058113708287e-08	3.214586109513979e-08	0.8723006590567935
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.222864985575182e-08	3.591614845891682e-08	0.8801539301166352
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-3.84567563988127e-08	2.4447934618899245e-08	0.9421413260586062
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-2.4290871995278438e-08	1.5097387440431047e-08	0.9461858589026035
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.115876913157502e-08	1.9197147732999943e-08	0.947715309624077
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-4.3549531705515635e-08	2.456996434598804e-08	0.9618417381589169
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-2.327253791479734e-08	1.2715669952128085e-08	0.966391854678962
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-5.285928353156023e-08	2.866902795158057e-08	0.9673921495113937
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-4.139445236068537e-08	2.2423994095916755e-08	0.9675531178593699
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-4.215564329214205e-08	2.1906211943486202e-08	0.9728458495655513
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-4.3813397002784225e-08	2.1980720593436196e-08	0.9768837715585181
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.345592588305704e-08	1.9685501204680487e-08	0.986360749051663
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-5.5291468618151786e-08	2.393260288896264e-08	0.989564196980219
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-5.140452336572166e-08	1.864001776690403e-08	0.9970899723485043
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-5.753903033831504e-08	2.0846315444289687e-08	0.9971112894831978
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-4.6908733224117656e-08	1.6268591108089934e-08	0.9980329153524387
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.1607909412294894e-08	1.428835779958681e-08	0.9982044719120782
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-5.7687459972363876e-08	1.8914230538934116e-08	0.9988556031780681
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-7.219001884109323e-08	1.7807444471929533e-08	0.9999748171609535
