Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	3.4780056625647762e-09	4.207426279871662e-09	0.20422199741959396
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	6.629592480103679e-09	8.440448446608746e-09	0.21609342064759424
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	4.530737132014643e-09	5.860910079707037e-09	0.21974838458821738
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	8.729592702086244e-09	1.1503905331125815e-08	0.22397493861388218
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	5.706787046270217e-09	7.83619817115811e-09	0.23322732446583255
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	2.685192900709223e-09	3.971291933806012e-09	0.24947239854363207
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	4.5405324898006296e-09	7.44101125823796e-09	0.270863444516828
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.839379180196938e-09	4.838907841557568e-09	0.27867539963537014
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	1.6304684824278594e-09	3.6979368204102126e-09	0.32963798458457183
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	1.82491769548546e-09	4.899507495056432e-09	0.35477161353236136
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	2.9029581885555595e-09	7.949725293692751e-09	0.35749427394593974
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	1.6574101667307304e-09	4.698513399226034e-09	0.36213717244805876
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	2.2731474351304774e-09	6.494637858440761e-09	0.3631679515085374
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	1.522686979205516e-09	4.432335384128683e-09	0.365595916494194
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	1.2744647211313172e-09	4.506471597753453e-09	0.38866213819080025
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	1.772804467976144e-09	7.659065592815301e-09	0.40847684485858415
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	1.177405494468435e-09	5.1821982089528694e-09	0.41013335902446924
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	1.1603136527088035e-09	5.994923182807269e-09	0.4232643695357792
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	1.4031576858746656e-09	8.280976538070975e-09	0.43272390324939486
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	7.84476648938231e-10	5.011661006081535e-09	0.43780753076636064
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	7.043802506769024e-10	4.956451955678921e-09	0.4434950567045351
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	5.630614771704428e-10	5.488193008241723e-09	0.4591421828481116
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	1.8118251415324007e-10	5.983727118910547e-09	0.4879221895502684
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	7.932810635197713e-11	4.794256804658203e-09	0.4933992080741689
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.015673384917232e-10	4.50749849982493e-09	0.517834047175045
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.8794225949047296e-10	3.3515976046255356e-09	0.5223591393586939
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.8712763606371465e-10	4.0177894706253894e-09	0.528485795061235
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-2.3353389405517523e-10	2.8337282280324786e-09	0.5328405489295703
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-5.140614109985055e-10	5.347052164534329e-09	0.5382949977547259
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-5.224851619986002e-10	3.6874714278263222e-09	0.5563383486337732
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-9.086285370612408e-10	6.065074633220218e-09	0.5595440219833501
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-1.005995188372671e-09	4.030072364271886e-09	0.5985602028181343
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.4385042759067114e-09	5.300330891943291e-09	0.6069578979335676
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.8281199952612418e-09	6.555002105348829e-09	0.6098351126026391
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.9561877782650864e-09	6.887176671254132e-09	0.6118075838079182
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-2.1690879102955057e-09	6.978651811193149e-09	0.6220303610782001
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-1.7902604409716199e-09	5.317438956502373e-09	0.6318198723624749
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-1.9675761451118547e-09	5.4814359330095965e-09	0.6401847572235122
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-3.7031726606039047e-09	9.970134602391423e-09	0.6448400717801493
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-2.314094169335911e-09	5.999294842767722e-09	0.6501508251046026
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-2.186498558014415e-09	5.576008103381064e-09	0.6525174945190715
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.7952245441137188e-09	4.42741114073986e-09	0.6574374652640187
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.8285565771053375e-09	4.280132894722316e-09	0.6653902993232057
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.8710494167714717e-09	6.331026670479506e-09	0.6749015813974233
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-2.0746816691988118e-09	4.277522499686419e-09	0.6861687305508232
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-2.945109967179733e-09	5.6548113607324925e-09	0.698752135964696
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.845576258141068e-09	3.4088258397097206e-09	0.7058878821437384
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-2.957245012402905e-09	5.392968255281098e-09	0.7082748911077628
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-4.363441133911755e-09	7.685478265355551e-09	0.714898111709295
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-3.3767177398702664e-09	5.362209207869477e-09	0.7355627718661985
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-3.252190378074085e-09	5.0661884323594985e-09	0.7395440175430437
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-3.5044404823818744e-09	5.35281294301668e-09	0.743666761250742
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-3.504076141547178e-09	5.169862948241738e-09	0.7510472508216767
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-2.9310916480978045e-09	4.069413706378178e-09	0.7643217513690083
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-6.9679932955943395e-09	9.087962417329232e-09	0.7783783099317889
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-4.776690235782453e-09	6.2099264378355195e-09	0.7791134130322964
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-3.5691785945253294e-09	4.438705920141522e-09	0.7893313741404704
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.2184776091480473e-09	2.7249828245832618e-09	0.7922134289704879
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-3.3879497523659793e-09	4.080204940820067e-09	0.7968261830599113
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-3.469017547304131e-09	4.022479467836594e-09	0.8057684168213566
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-3.937273915015868e-09	4.455319896143152e-09	0.8115774375023965
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-2.5228877248368596e-09	2.7771996161520652e-09	0.8181741052339288
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-3.769120119892189e-09	4.11685620662937e-09	0.8200442101266641
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-4.2755769093460884e-09	4.6597987727163115e-09	0.8205715418728916
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-6.444566292642971e-09	6.9276080072900346e-09	0.8238851085598093
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-3.78226650074229e-09	3.878097766139479e-09	0.8352915634504483
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-4.207573420456453e-09	4.234947854015852e-09	0.8397756076636211
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-5.314753454120635e-09	5.346086066738418e-09	0.8399224359909101
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.7328445543629998e-09	2.7143077629906403e-09	0.8429915913918302
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-2.99038593094022e-09	2.9028691262991633e-09	0.8485298216317653
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-6.388246333182922e-09	6.066695944663977e-09	0.8538300895737954
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-3.4425133765368823e-09	3.0938391051640934e-09	0.8670812553137703
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-3.0059742372077203e-09	2.53850367258507e-09	0.8818235533315395
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-5.147659002922927e-09	4.235525929499955e-09	0.8878842507637562
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-4.82254937312537e-09	3.9403115571547484e-09	0.8895051217289407
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.609624290378151e-09	5.334959623726275e-09	0.8923136904474909
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-7.739628703403053e-09	6.199932847805323e-09	0.894046848000033
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-4.4310268331452475e-09	3.5366148470565367e-09	0.8948790566627108
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-7.590909763644923e-09	5.952389781312854e-09	0.8988933216712698
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-3.116173488023758e-09	2.305841749534238e-09	0.9117204253978852
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-8.07755708798308e-09	5.1016692669139265e-09	0.9433253271126039
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-6.295816837082236e-09	3.941670779453839e-09	0.9448945290531405
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-9.18583070517795e-09	5.5006399580804306e-09	0.952536037319192
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-1.0577686170771517e-08	6.232285740266911e-09	0.955174375261164
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.204503455613485e-09	4.629048218528598e-09	0.9618355219594089
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-7.492321250817328e-09	4.045186671161853e-09	0.9679983671189472
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-5.525938273607859e-09	2.917837916556441e-09	0.9708773323757657
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-9.414958876189117e-09	4.604142172981235e-09	0.9795670900317417
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-1.0344724633770228e-08	4.916099352764038e-09	0.9823218776006162
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.0255065924401482e-08	4.757169957792903e-09	0.9844467354345834
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.0334454162914291e-08	4.662447138454893e-09	0.9866723887026608
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-8.853103263339416e-09	3.895686093083737e-09	0.9884730486656507
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.3324332530512629e-08	5.3132924252525104e-09	0.9939246224463948
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-9.10311700040643e-09	3.555337760274759e-09	0.9947725403835505
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.0913141682654982e-08	3.937762742646908e-09	0.9972092659505507
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-9.210150658416987e-09	2.9959188560399212e-09	0.9989447750150592
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-1.1283961421884517e-08	3.4405010234397634e-09	0.9994804927746999
