Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	5.066409403691965e-09	3.7019329664317946e-08	0.44557132675695693
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	1.00006094625509e-08	7.457540803883776e-08	0.4466614993486976
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	6.338256927602328e-09	4.942074460650168e-08	0.44897519448598133
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	6.492950926808755e-09	5.8445297942152494e-08	0.4557707065839446
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	3.3872702662248682e-09	3.398249996029269e-08	0.460300419974699
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	2.0140908250719377e-09	3.393267108487737e-08	0.47633447623969255
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	1.0557513306248832e-09	4.732503929539879e-08	0.4911009284477551
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-2.2946337618328442e-09	4.062816074632038e-08	0.5225198473260325
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-3.554628176836821e-09	3.9170897977557605e-08	0.5361530530458816
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-5.866762327219193e-09	4.2616418401305314e-08	0.5547471594857417
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-9.29474533044899e-09	6.207116033055822e-08	0.5595164590228698
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-9.896880676538846e-09	5.7020874486894746e-08	0.5688966922760221
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-7.288051015563957e-09	3.9804746236655536e-08	0.5726382704480707
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-1.3682474988183866e-08	4.8091870127337086e-08	0.6119890751231479
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-8.86404711892293e-09	3.0371452398091264e-08	0.6148010893394282
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-7.95378697941015e-09	2.6358178854696558e-08	0.6185816618616722
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.3175170227890704e-08	3.8370163233002354e-08	0.6343400085235551
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-1.3902197611772356e-08	3.925816070827499e-08	0.6383764558007696
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.326451773064003e-08	3.4970473016895055e-08	0.6477697572263899
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-2.2716192883123673e-08	5.375436268910151e-08	0.6637037162939967
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.2913890468977472e-08	2.9822501613054255e-08	0.6675017169183564
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-2.2737019799280393e-08	3.862709437088394e-08	0.7219448415320961
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.832800227077834e-08	3.0223526350746696e-08	0.7278804227342146
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-2.250970353751629e-08	3.617933110100719e-08	0.7330850375966107
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-1.9339507864887156e-08	3.0720909571323e-08	0.73549652174092
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.7355894024970064e-08	4.342825920760745e-08	0.7356232595637495
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.4131883163034324e-08	3.809269094240038e-08	0.7367978101579578
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-2.8255548185808145e-08	4.338135819627321e-08	0.7425830197818175
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-2.4205819302258745e-08	3.316935835118191e-08	0.7672329178692643
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-2.982642999144591e-08	4.084602242489306e-08	0.7673709994139523
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-3.0901600436950455e-08	4.170549623030139e-08	0.7706374889205829
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.7786419033940563e-08	2.3873894128590628e-08	0.7718687980802652
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-2.7529275915084232e-08	3.552637825121635e-08	0.7807996708595417
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-4.653435847358616e-08	5.885231651728808e-08	0.7854396278885696
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-2.411565717434879e-08	2.9779836373719125e-08	0.7909719094218454
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-3.224049204042191e-08	3.863233609685977e-08	0.7980135336060713
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-5.3340264984453916e-08	6.317069222251187e-08	0.8007723187422243
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.010270355383222e-08	3.488203308299916e-08	0.8059273969351022
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-3.938307027166949e-08	4.561196915316356e-08	0.8060514291387881
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-3.5564464224829116e-08	3.986944074686921e-08	0.8138097386040143
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.314290199991409e-08	3.68810992422593e-08	0.8155782899679285
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-3.8015534144843525e-08	4.091948054456314e-08	0.8235639214354782
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-3.651561099537687e-08	3.849303118134552e-08	0.8285953670552119
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-3.4720653070380254e-08	3.538611457174429e-08	0.8367515268482133
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-5.440339161582229e-08	4.849389374672277e-08	0.86903915503978
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-4.5767258817648254e-08	3.781757540558995e-08	0.8869010971644483
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-3.09622718638714e-08	2.5350066424668577e-08	0.889030462573386
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-4.307826118338144e-08	3.4983080448364406e-08	0.8909138640017897
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.119475684887587e-08	3.2275423816405125e-08	0.8990841962914918
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-5.015851595506983e-08	3.881448012295848e-08	0.90186695707214
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-5.7886397755992844e-08	4.473336686520009e-08	0.9021727758307625
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.5270282426340615e-08	2.6498231263917752e-08	0.9084125512760723
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-7.62817269715164e-08	5.652294268926498e-08	0.9114231918079811
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-5.1159747075353485e-08	3.723595654952801e-08	0.9152689149001252
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-5.092353391280271e-08	3.606045292197161e-08	0.9210502242650604
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-4.4888448885643285e-08	3.126937957269878e-08	0.924433377795759
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-5.2948881453124006e-08	3.575769827684924e-08	0.9306658940038947
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-4.1831617216161446e-08	2.7325240305784878e-08	0.9371002624257538
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-5.037314096403667e-08	3.2829281270212334e-08	0.9375339559655035
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-4.266105550027943e-08	2.765113679430256e-08	0.9385642144769393
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-4.9397299305140014e-08	3.08501174905203e-08	0.9453340127742385
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-5.004141240251053e-08	3.110290221082361e-08	0.9461807301358485
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-6.213008000386663e-08	3.8192110408444744e-08	0.9481078582833303
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-5.6247355983283734e-08	3.446233202574934e-08	0.9486750179885886
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-6.47014798087003e-08	3.9397312064153295e-08	0.9497341684096456
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-5.227681770714688e-08	3.1063827980569234e-08	0.953801220930306
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-4.645456965191648e-08	2.6329227400568578e-08	0.9611653731020148
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-7.324710343905346e-08	3.9858209919532075e-08	0.9669460796982328
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-6.813227626526566e-08	3.48620503943151e-08	0.9746694498392645
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-6.109229917166249e-08	3.094557855803538e-08	0.9758196484929433
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-8.432728463994751e-08	4.2088518846671554e-08	0.9774419173737443
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-6.912898825901307e-08	3.367245193925125e-08	0.9799629111375214
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-4.887206943599635e-08	2.3779521733916688e-08	0.9800709590699139
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-9.447689736135977e-08	4.394911485424427e-08	0.9842100601565996
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-4.854507165172226e-08	2.234447095724651e-08	0.9850938954694661
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-6.693349890889751e-08	2.7141214609648387e-08	0.9931707263612798
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-7.403176226398616e-08	2.8564212837921382e-08	0.9952257685347667
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-9.383570088232815e-08	3.558079795651845e-08	0.9958210232007572
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-6.438246836349687e-08	2.4251019501508845e-08	0.9960326458308618
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.180578480425398e-07	4.361070332250408e-08	0.9966061485251566
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-6.635233270916462e-08	2.385176790376791e-08	0.9972976012392089
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-9.073883218721797e-08	3.244664175818799e-08	0.9974174724871275
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-6.498629978699868e-08	2.3166655090656402e-08	0.9974854618766571
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-5.284589060411472e-08	1.8791248131612614e-08	0.997540270139345
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.2337672954578248e-07	4.123884064620927e-08	0.9986131305726208
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-7.610200481028922e-08	2.537163863506696e-08	0.9986478449713676
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-9.10338202010372e-08	2.8893711879693672e-08	0.9991854473178607
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.2427651225380365e-07	3.820149244845885e-08	0.9994294036089516
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.7513213691068626e-07	4.9757134957919006e-08	0.9997840143127283
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.2159635092791133e-07	2.7938440912001188e-08	0.9999932640246078
