Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	7.771693697584135e-09	8.876728105374573e-09	0.19064733284330238
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	7.7907982315055e-09	8.902114775721482e-09	0.19074271011265043
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	4.8549726879123144e-09	5.859350614230034e-09	0.20366951092671137
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	9.847872278077231e-09	1.2048779017231517e-08	0.20686889685090787
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	5.172445522165747e-09	6.4310688455729586e-09	0.21061470370200724
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	4.930430950566293e-09	6.8992943546799635e-09	0.23741937849101713
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	5.989723440163415e-09	8.914938379823645e-09	0.25083166652845057
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	6.493494486504622e-09	9.86078074207975e-09	0.2551028993972605
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	6.673018451338504e-09	1.0607472837165153e-08	0.264646198924529
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	3.5857105308929474e-09	6.043393488966082e-09	0.2764810555177683
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	4.641522045353621e-09	9.349043645313504e-09	0.3097813356234666
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	4.3613533011513695e-09	9.17360638812253e-09	0.317242370188485
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	2.9631258064403904e-09	7.3466836633500354e-09	0.34335334397315315
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	2.9328226299052925e-09	7.81762258230781e-09	0.3537724818818386
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	4.495896497099326e-09	1.206721435568177e-08	0.35473380662744025
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	1.982184281526326e-09	5.37821159630307e-09	0.35622850793788297
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	2.0510860213555764e-09	6.332802411873141e-09	0.37301336854953526
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	3.19589345383919e-09	1.012298479391724e-08	0.3761125954804049
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	3.5171294049543607e-09	1.180762784144035e-08	0.38290147404221686
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	2.031254283987271e-09	7.3783182774341205e-09	0.3915427124072614
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	2.613283070162526e-09	9.736703862807236e-09	0.3941976266311011
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	2.53400919777029e-09	1.0148754980971555e-08	0.4014148199909675
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	1.7026831817639923e-09	7.116514387529434e-09	0.40545275547632964
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	1.8720421457553367e-09	8.863634191682082e-09	0.41636373009153776
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	1.3560319402486605e-09	6.740455832824253e-09	0.42027966666438654
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	1.5903589579186668e-09	9.730937857633686e-09	0.43508865614856307
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	1.1909569579045895e-09	7.550398056311205e-09	0.437333074923856
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	8.998501520688555e-10	6.170959560938445e-09	0.44203169045469537
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	1.2271376604064603e-09	9.875802329804578e-09	0.4505558925820807
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	1.0219243102403523e-09	9.549439946543512e-09	0.45738891398279813
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	1.2205744084606072e-09	1.1694895022812435e-08	0.4584386036898404
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	3.7142042824875633e-10	4.245221150455693e-09	0.4651404524159561
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	6.6356549728177e-10	8.456447946614075e-09	0.4687276596829695
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	8.368748304915992e-10	1.1846375181436187e-08	0.4718405621891474
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	8.045435774074218e-10	1.647797824256855e-08	0.48052922730920916
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	1.7553499975811802e-10	6.22289111516541e-09	0.4887481483900004
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	2.6740477675992027e-11	8.615019103695852e-09	0.4987617102313015
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-5.561064614189258e-11	8.278115140378987e-09	0.5026799906433584
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-1.620242619990688e-10	6.041726742352873e-09	0.5106973692095783
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-2.4237561488535773e-10	8.324468178668446e-09	0.511613981605941
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-4.3521517083816434e-10	5.883132215014743e-09	0.529485568793829
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-8.992684125338962e-10	6.140709029921227e-09	0.5582144510480453
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-2.4601316795162932e-09	9.677752340866173e-09	0.6003313519386405
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-2.99663838139494e-09	7.022694107592623e-09	0.6652039171817143
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-6.678563487305595e-09	1.423280464155974e-08	0.6805500033675547
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-5.5981438614111735e-09	1.1238772901374807e-08	0.6907967026721917
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-4.013962975856349e-09	7.848436002199684e-09	0.6954766695473805
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.90901981681856e-09	6.58939884196246e-09	0.7234859108880759
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.9342151065462676e-09	4.884482749955209e-09	0.7259873405520207
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-5.418986611733359e-09	8.483984940343311e-09	0.7385011219077648
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-5.454268017276889e-09	8.508715493679593e-09	0.7392455835989888
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-4.876649056807664e-09	7.0351340054885215e-09	0.7559032560633214
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-6.7301693973681346e-09	9.555712188337447e-09	0.7593796655779135
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.837416467724034e-09	4.794702423651671e-09	0.7882445527408158
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-5.501535095253139e-09	6.869942339854279e-09	0.7883798738114046
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-7.566793678251365e-09	9.200003938849691e-09	0.7945973272436033
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-5.207163777087732e-09	6.299574181250722e-09	0.7957652003392323
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-4.9598986923864446e-09	5.754740068680408e-09	0.8056233809377903
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-9.076683102418018e-09	1.0264256171808033e-08	0.811732891866829
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-5.059166406132064e-09	5.6902460288066275e-09	0.8130238507530114
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-4.69825434319023e-09	5.249907231111648e-09	0.8145854476237554
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-7.140341474854565e-09	7.964875209811198e-09	0.815001441125256
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-8.333679714483778e-09	9.130637640594297e-09	0.8193040553604678
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-4.723282852851813e-09	5.077592434225405e-09	0.8238716512784812
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-7.78750613632636e-09	8.325397876593885e-09	0.8252067037024248
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-6.397290636419807e-09	6.613935275744651e-09	0.833289018289602
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-8.028361556873369e-09	8.255035471538077e-09	0.8346092941672202
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-6.070935296329031e-09	6.1046057695923386e-09	0.8400064553611024
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-8.581091380015874e-09	7.900130489810807e-09	0.8613038914786584
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-8.369498872771066e-09	7.675712396775977e-09	0.8622287003747329
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-6.267641429321199e-09	5.674567817435508e-09	0.865314952985726
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-9.010461419091445e-09	8.04971291738582e-09	0.8685049779431251
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-5.45859488225391e-09	4.568972798505301e-09	0.8838997113519598
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-7.613709993014701e-09	5.895793590371395e-09	0.9017140308076137
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-7.460227454714333e-09	5.771458987393005e-09	0.9019264663673547
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-7.585469449690196e-09	5.636117630199915e-09	0.9108274286319438
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.1877624446330743e-08	8.755930267472893e-09	0.9125336550776715
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-9.470039204727553e-09	6.110617639889833e-09	0.9394013855947347
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-1.209521532820075e-08	7.33233326131514e-09	0.9504847985620855
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.412110930160061e-08	8.371899831508367e-09	0.9541720689222845
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.1352618298660242e-08	6.405490381621216e-09	0.9618297860704828
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.337306792723182e-08	7.284237262486238e-09	0.9668131337868106
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.6877631664967204e-08	8.688316806562014e-09	0.9739657106184435
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.2663926349634647e-08	6.3004445127709105e-09	0.9777846817289115
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.0896008879429368e-08	5.251640562177368e-09	0.9809966244309116
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.6471258316948296e-08	7.74018646555203e-09	0.9833322161530127
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-1.7562461485056574e-08	8.15042186209708e-09	0.9844109314813976
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.2715242895461804e-08	5.24336647774264e-09	0.9923461250306075
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.5214707923460214e-08	5.211057752312968e-09	0.9982481387738702
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-1.691148525288559e-08	5.775991562775638e-09	0.9982936626539561
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.5044893555366435e-08	4.8502377249689415e-09	0.9990385460942315
