Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	4.533871241057616e-08	3.293135282410857e-08	0.08429255880975461
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	1.0731545452354165e-07	9.223366259045435e-08	0.12230985818314727
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	4.1411779679109075e-08	3.7327552325445654e-08	0.13362540534191097
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	3.2513373784718326e-08	3.036986860637218e-08	0.14217916119263813
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	2.490777661528161e-08	2.5474466481266323e-08	0.1640978567239007
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	7.529133153461407e-08	7.721701561783054e-08	0.16476490150038814
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	3.074748883885475e-08	3.251010185286269e-08	0.17212973966307316
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	3.060174601637787e-08	3.27829204636664e-08	0.1752896741481944
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	2.838618725539674e-08	3.078028686654884e-08	0.1782069918353688
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	3.2270114066246685e-08	3.700468210912888e-08	0.1915892162611318
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	3.960585198958982e-08	4.761497195593718e-08	0.20276259184144269
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	3.4873017869773684e-08	4.554481491159398e-08	0.22193164025444445
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	2.1290465302346783e-08	2.8724873354863616e-08	0.22929042700581492
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	2.1848311443101326e-08	3.087633435379555e-08	0.23959466105164762
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	2.98382088629365e-08	4.232834682226556e-08	0.2404291982799308
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	2.5327521080146926e-08	3.76476817434388e-08	0.2505528111104033
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	2.980255723680312e-08	4.7655004627688545e-08	0.265860357724771
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	5.036499408196315e-08	1.0039555649942779e-07	0.3079513936327831
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.660157252003455e-08	5.605190468018005e-08	0.3175402594365584
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	1.4063685041356865e-08	3.139967956554635e-08	0.327115344026783
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	1.3977607310174585e-08	3.50389205574511e-08	0.3449773259780222
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	1.0863929919333297e-08	2.874167691954538e-08	0.3527207758875732
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	2.2264759114006962e-08	7.810486706732386e-08	0.38779817648234627
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	1.4772293926860651e-08	5.260336826466412e-08	0.38942265625661143
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	4.866094336032159e-09	3.8008608406820714e-08	0.4490641545628686
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	6.676512728617482e-09	5.804271116097188e-08	0.45421162985956337
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	7.083589619959241e-09	7.711363519393493e-08	0.4634049912028109
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	2.504859887147165e-09	2.9071196223199566e-08	0.46566844328434803
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	1.9585800987145953e-09	6.489758717152821e-08	0.4879619281705973
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	4.111985295512904e-10	3.662786620098529e-08	0.49552141442145237
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-5.247570595063948e-10	3.735115479963793e-08	0.5056046698522149
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-2.402487949857976e-09	6.447872211148276e-08	0.5148612171994538
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-3.1132853260841723e-09	2.757558917013979e-08	0.5449451006482355
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-4.862947230459845e-09	4.295508560865845e-08	0.5450679844592896
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-6.606939350417315e-09	3.7227782079993425e-08	0.5704317033183279
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-6.33916492718586e-09	3.2466733319807903e-08	0.5774018059848521
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-6.4803217280268635e-09	3.1099568943886084e-08	0.5825312729439347
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.0034524581412283e-08	4.1254846812179624e-08	0.5960874017739135
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-9.649603703375188e-09	3.7616991930154156e-08	0.6012262840974117
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.2236740058945948e-08	4.680063525539897e-08	0.6031331300801464
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-1.6114066512007368e-08	5.6542487712444584e-08	0.612174253790523
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-9.814706221109879e-09	3.1240873200643124e-08	0.6233011327802237
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.4187097709237041e-08	3.039621764701037e-08	0.6796566586793754
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-2.301039596898321e-08	4.386315282886579e-08	0.7000676604388469
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-2.5718258067190024e-08	4.493206649838462e-08	0.7164680342330998
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-2.511404470425807e-08	4.335518791090393e-08	0.7187940468277525
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-2.255151419914802e-08	3.8247774237965966e-08	0.7222760662950333
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-2.570662979614523e-08	4.3323384159143336e-08	0.7235319323007293
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.5608077236004123e-08	4.186442260096095e-08	0.729628786177303
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.222113183352925e-08	3.317011150583078e-08	0.7485437864563212
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-2.2067451264302208e-08	3.280071556734929e-08	0.7494542911558119
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.536964843568027e-08	3.646714190738076e-08	0.7566869806983204
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-2.7147458037460146e-08	3.491738295860821e-08	0.7815612657692428
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-2.7814306405560373e-08	3.4339134058607054e-08	0.7910266301177227
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-2.6992363015942415e-08	3.1738936950181764e-08	0.8024623868274193
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-4.0829571682162015e-08	4.788935277096856e-08	0.8030542610348417
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-4.875867992743251e-08	5.267892216384728e-08	0.8226684621570881
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-4.103901131411653e-08	4.1019086166773554e-08	0.841462255545423
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-6.635450380431006e-08	6.453808217940246e-08	0.8480591773908279
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-4.5726888205430425e-08	4.163475776556622e-08	0.863960275603476
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-3.929645815250939e-08	3.5055015021616446e-08	0.8688547714275016
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-6.812054573674142e-08	5.491805634934274e-08	0.8925868944277893
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-3.6747589768794477e-08	2.9610301978596466e-08	0.8927046422024074
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-3.4324261426721134e-08	2.5847878547675362e-08	0.9078999463663077
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-5.0611494268070073e-08	3.5073486412959414e-08	0.9254915850463983
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-5.085623830320289e-08	3.5178039874459465e-08	0.9258667096474109
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-3.0571056594723644e-08	2.0813629654355813e-08	0.9290564607455607
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-6.803703356839702e-08	4.520925470899657e-08	0.933829730233698
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-4.8787497181662675e-08	3.051249311003448e-08	0.9450824915343743
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.895897806791943e-08	3.047410993531277e-08	0.9459263105433314
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-5.991950402109118e-08	3.717914170708239e-08	0.9464801776508535
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-4.3761530404863214e-08	2.6912425823728314e-08	0.9480327840141447
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-4.8847476611536215e-08	2.912974984725327e-08	0.9532183064617763
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-3.96169826813095e-08	2.328288550211871e-08	0.9555800764617688
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-4.017102476469389e-08	2.3408420162945546e-08	0.956927484123848
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.838703975997403e-08	2.6699974310230018e-08	0.9650262444924981
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-7.23497222275906e-08	3.9262424165213704e-08	0.9673151752572194
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-5.2099714907173145e-08	2.8004322270666497e-08	0.968586718473014
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-4.2707192078960896e-08	2.294175515330687e-08	0.9686666275958651
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-9.931802092409235e-08	5.04242015460854e-08	0.9755607427770253
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-7.13668407045118e-08	3.570822027666095e-08	0.9771747686464703
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-5.500156880494736e-08	2.7505218063679914e-08	0.977232456458295
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-3.230878497036758e-08	1.5691473835072726e-08	0.9802530039056552
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-6.784160697489267e-08	3.069567788142631e-08	0.986452119666414
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-5.115365112856281e-08	2.2431544335845886e-08	0.9887090125551289
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-6.812928306870771e-08	2.9328597459619716e-08	0.9899094631776352
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-5.075503717966606e-08	2.175712132457997e-08	0.9901707072882494
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-6.503490381036682e-08	2.7690342314354072e-08	0.9905791787644637
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-4.731705639452532e-08	1.9849822459645885e-08	0.9914314294113379
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-6.57920234220529e-08	2.493117578601305e-08	0.9958417870882588
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-8.058259825152345e-08	2.9635443791001062e-08	0.9967272974234218
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.9723041456970005e-08	1.8129343679420264e-08	0.996953025190107
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-5.978339203533425e-08	2.062321647529254e-08	0.9981272664260279
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-9.439566493331727e-08	3.1972062313393505e-08	0.9984236443948915
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-8.183856495615287e-08	2.626442249174989e-08	0.9990832258335616
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-5.8322424462675105e-08	1.790526103945878e-08	0.9994375702428976
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-6.916839820255861e-08	1.9356530983441603e-08	0.999823804089311
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.5514926763089592e-07	4.054505040851601e-08	0.9999350345615935
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-5.88456466233672e-08	1.4880668645955089e-08	0.9999616530217212
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-7.93940274456164e-08	1.9286860109041646e-08	0.9999807650967956
