Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-8.40598651294109e-09	1.1555043879541672e-08	0.7665319832929776
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-8.269495939541393e-09	1.0377689436155036e-08	0.7872318784224249
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-1.0997791502053539e-08	1.3559702840307844e-08	0.7913356399025502
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-1.1176010914534115e-08	1.3765526847684102e-08	0.7915709001542656
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.2558262418159304e-08	1.490584716486105e-08	0.8002475476164432
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.0420724761037869e-08	1.1925222964330595e-08	0.8088970274758761
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-1.047045658177535e-08	1.1828998501051354e-08	0.8119625553792755
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.1673691633718792e-08	1.2969851544451403e-08	0.8159568045996949
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.6474438674686902e-08	1.7455988917033464e-08	0.8273564031463188
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-9.202555401950042e-09	9.397684931676574e-09	0.836268412766947
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.3471677332338265e-08	1.3691466198341096e-08	0.837429217912836
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-1.1894901561030621e-08	1.1993306232724686e-08	0.8393512396431626
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-1.4462442246923224e-08	1.3763611891179712e-08	0.8533187454560047
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.4786555763785766e-08	1.3799923042290765e-08	0.8580266587721952
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.8147511348607296e-08	1.5545350080451663e-08	0.8784738722753878
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-1.2947342220949739e-08	1.0897989934852265e-08	0.8825928781991424
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.5951236888601265e-08	1.2678687623171136e-08	0.8958247700344292
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.7065949857848647e-08	1.300380858168642e-08	0.9053041739895111
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-1.712874511729413e-08	1.2311021817638572e-08	0.9179379391204463
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-9.047422998393932e-09	6.255702268802288e-09	0.9259489984359426
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.7813414306618798e-08	1.1945341492625498e-08	0.9320512275611872
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-1.2007441210936217e-08	7.997853749868487e-09	0.9333652642102634
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.5528251953301945e-08	1.0318382290347897e-08	0.9338265816524747
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.6975209712965954e-08	1.1222151850835336e-08	0.9348159526902223
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-2.0204626956176806e-08	1.3297622765122374e-08	0.9356711497659694
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.3205018463168123e-08	8.35205924863253e-09	0.9430666312443288
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.8186681857611638e-08	1.1088433747370647e-08	0.949512889232755
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-2.4055334105173735e-08	1.3850145803391753e-08	0.9587913157157888
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-2.581200925182267e-08	1.4366722514916508e-08	0.9638046052449027
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-2.1518484780230182e-08	1.102892461559001e-08	0.9744771545876629
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-2.2166875000082323e-08	1.0994461209980439e-08	0.9781097171729428
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.604035529212694e-08	7.76431188366814e-09	0.9805814239761352
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-2.3691690554761216e-08	1.1403509251909329e-08	0.9811259207769795
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-2.1642173664603112e-08	1.0180278856011215e-08	0.9832438745904221
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.813053679150698e-08	8.458450680464146e-09	0.9839627925868369
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-3.3632814175047585e-08	1.5584202595172472e-08	0.9845413341356061
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-2.097819406255639e-08	9.426832336321952e-09	0.9869718100122937
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-2.2568483631339844e-08	1.0087795298635549e-08	0.9873635844637006
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-2.0005997945643424e-08	8.844451741766475e-09	0.9881507678045561
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-2.253068793789344e-08	9.921559591252545e-09	0.9884229292928662
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.9786604549555856e-08	8.706167032918477e-09	0.9884782096023057
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.4973118447959967e-08	6.186166028750745e-09	0.9922486997185338
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-2.3106854377780413e-08	9.381892650146799e-09	0.9931094737712673
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9318680972414926e-08	7.330221479616162e-09	0.9957991298991998
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.7390545063871344e-08	5.8802586147094965e-09	0.9984490026855136
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-3.26343824254999e-08	9.75729829317004e-09	0.9995880120660577
