Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	9.550828482061009e-09	1.3712642681074867e-08	0.24305849828253417
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	1.4513909742826488e-08	2.1057474293628484e-08	0.24533229738079126
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	1.0889843270508437e-08	1.634754830994413e-08	0.25265910044320417
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	7.960096624815396e-09	1.3344017352983106e-08	0.2754108607385199
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	1.6535993932258085e-08	2.8035907651972166e-08	0.27765740164536645
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	7.840680111867639e-09	1.517526796581732e-08	0.30269155900683065
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	6.367093258459087e-09	1.2474674337771096e-08	0.30488508164883776
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	7.725340913509081e-09	1.549860550172231e-08	0.3090820645076191
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	1.128760878287745e-08	2.66653027130018e-08	0.3360356508803757
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	6.7912325744564145e-09	1.6649151507085903e-08	0.3416725833987247
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	4.0705279490650284e-09	1.2106497694448113e-08	0.3683499544043316
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	4.5265361992232865e-09	1.4241165275367181e-08	0.37529984496477675
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	5.619640101107623e-09	1.8976151183296314e-08	0.3835607248515022
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	6.965758072347561e-09	2.388051491332613e-08	0.38526101652886235
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	7.840519910504222e-09	2.7919476704034317e-08	0.3894218623858917
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	4.009473834098769e-09	1.561380129959628e-08	0.3986703017181583
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	4.810325535686446e-09	2.0604613587190374e-08	0.40770263251413574
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	3.137840628819434e-09	1.3699760743946281e-08	0.40941756805708474
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	5.161663256791592e-09	2.48856197572016e-08	0.4178426894021555
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	5.799100237499782e-09	2.8599782443208717e-08	0.4196584647614534
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	4.0794857982632986e-09	2.4052641697442642e-08	0.4326597818938728
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	1.919607927261021e-09	1.4492302283227527e-08	0.4473113876726504
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	8.263880737805486e-10	1.5389245392185067e-08	0.47858746425938814
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	3.6144513223496136e-10	1.784918884994308e-08	0.49192199195798175
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	2.2758948721635745e-10	1.5905698825136623e-08	0.49429185904275064
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	1.5768174778746646e-10	1.798587601164498e-08	0.49650252730614125
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-2.582533881077861e-10	1.2607982169580068e-08	0.508171092733924
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-2.3276631940691063e-09	1.9341525034534975e-08	0.5478952216534683
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-2.076468404668038e-09	1.4706098527566162e-08	0.5561431484866746
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-2.282041610175641e-09	1.577768046177977e-08	0.557501389840142
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-2.4302797457756713e-09	1.539379181657138e-08	0.5627219635163998
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-3.1713536144433454e-09	1.61555830762148e-08	0.5778126258796799
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-3.4613479916363616e-09	1.501268945971741e-08	0.5911722544305635
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-3.3190809047555614e-09	1.1018564738214237e-08	0.6183790117702417
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-5.0615621177680475e-09	1.5937558025691394e-08	0.6246009026264079
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-4.66484894236943e-09	1.4365187636856367e-08	0.6273083812485873
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-7.696501580984058e-09	2.3350235256589305e-08	0.6291531613598993
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-5.79304793948933e-09	1.7083721248590435e-08	0.6327318762020648
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-8.076074111314047e-09	1.7663022743013825e-08	0.676247339261979
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-8.664738317705954e-09	1.7836713256895958e-08	0.6864388146563074
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-9.509094284349403e-09	1.9288342349063687e-08	0.6889926349399097
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-7.874046997081452e-09	1.5406089412072745e-08	0.6953593615567347
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-6.241371492752251e-09	1.2017217969438584e-08	0.6982483070029057
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-9.98819429200978e-09	1.8676368892413653e-08	0.7036072553666334
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-6.429447730318911e-09	1.1720848959893401e-08	0.7083421446516619
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-5.177820765642071e-09	8.6994137514778e-09	0.7241424043481787
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-6.318667730204895e-09	1.0569146692116912e-08	0.725026937444578
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-8.93760162757139e-09	1.4242363284062036e-08	0.7348461637810944
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.059989900379824e-08	1.4312577781162065e-08	0.7705320786024574
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.3215426967394557e-08	1.7542461800648732e-08	0.7743769941942578
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.1516274404288212e-08	1.43916350701377e-08	0.7882043065963811
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-8.627690493909431e-09	1.0698814572900249e-08	0.7899983596102139
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.0095943637870931e-08	1.2328380374491059e-08	0.7935836557142821
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-1.3511133953270632e-08	1.589660651906493e-08	0.8023202913413372
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-1.4934684197094733e-08	1.7049491462129632e-08	0.8094742960787488
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.68446080342766e-08	1.8729392176527305e-08	0.8157715479603946
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.028448201968151e-08	1.1400779025258597e-08	0.8164943810999463
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.1795517760529923e-08	1.2056259357386708e-08	0.8360550435472316
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-2.360752729353756e-08	2.2846337342199782e-08	0.8492724026216729
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.3804389289580627e-08	1.3047176169586469e-08	0.8549806107669824
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.7237702194245896e-08	1.5278536601028353e-08	0.8703885853868598
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-2.4585118752058994e-08	2.155822165753409e-08	0.8729413393217382
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.3736560916408727e-08	1.0900351407790052e-08	0.8962003640859093
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.5186374040296723e-08	1.1789259805036189e-08	0.9011536994366729
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.2890660394910747e-08	9.309523363090636e-09	0.9169240030526389
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-1.675012668948903e-08	1.2082808863725455e-08	0.9171689156213658
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-1.2592642451474992e-08	8.807888515463757e-09	0.9235984989886354
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.5993337044992357e-08	1.0782717288350455e-08	0.930994418362072
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-3.621705279144084e-08	2.435111901652018e-08	0.9315302159411183
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-2.6210870375601968e-08	1.7373546438287214e-08	0.9343078587050854
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-1.897673829240344e-08	1.2500424686323588e-08	0.9355038273465828
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.417349861468788e-08	9.317480802691177e-09	0.9358917637555426
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.9417454087270175e-08	1.2561981210011666e-08	0.9389153255438873
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.9694941849511306e-08	1.2567365444791564e-08	0.9414601371834025
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-2.976994524177262e-08	1.8098973506700794e-08	0.9499987635730878
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.9189149362809383e-08	1.150957941187642e-08	0.9522659475809994
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-3.052446429718195e-08	1.8305134199155082e-08	0.952296031522369
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.72765132639869e-08	9.78588785461404e-09	0.9612560673703937
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.3700449315644789e-08	7.289085749408834e-09	0.9699176056564451
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.7186055428224948e-08	1.4428809925686711e-08	0.9702277175948695
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.4862686573744786e-08	1.2544001928075422e-08	0.9762624975492942
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-3.875659626754299e-08	1.9076455176449494e-08	0.9789052267105635
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-3.2023572951036925e-08	1.4918289395372392e-08	0.9840873577611972
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.6823935947077747e-08	1.2301315019548187e-08	0.9853925548529424
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.2552713899416715e-08	1.009100249506525e-08	0.9872891242709517
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-2.0019215098566115e-08	8.923295731840612e-09	0.9875669872556727
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.2875400007018895e-08	9.895530810713828e-09	0.9896026146461336
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.109697483346497e-08	9.05694189935556e-09	0.990080281301135
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.6478389491377877e-08	1.0645095903480496e-08	0.9935655914417195
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-2.7530725225226747e-08	1.083751175139945e-08	0.9944624126611754
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-3.634011355119803e-08	1.255301004663148e-08	0.9981037980951349
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.4946797635542472e-08	8.486234473609268e-09	0.9983572330670387
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-2.690995300115321e-08	8.829450175847815e-09	0.9988471900926906
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.9307333521413156e-08	9.550359504231861e-09	0.9989250929050688
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.101285952170743e-08	1.0053651855379898e-08	0.998981334697726
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-3.058095833341251e-08	9.120600077352788e-09	0.9996002309536335
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-3.235347540886369e-08	8.857928169138928e-09	0.9998701440784965
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-3.648915688848344e-08	9.732042280307143e-09	0.9999113650206151
