Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-6.922409593348671e-08	7.080212556974081e-08	0.8358916359148241
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-7.79108623847857e-08	7.318162481585301e-08	0.8564767825975712
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.995350951904565e-08	4.2598187397047e-08	0.8795354134829696
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-8.925788226046841e-08	7.129220024743381e-08	0.8947151895377656
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-7.10958543612574e-08	5.5078668910916046e-08	0.9016144525456512
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-6.039504235299133e-08	4.669974206773681e-08	0.9020399207008112
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-4.9510660281819756e-08	3.4866164227992386e-08	0.9221991114391922
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-5.989282925138593e-08	4.203167707360352e-08	0.9229134538521185
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-1.1338111433556566e-07	7.266964654650918e-08	0.9406468271351016
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-9.085263114720333e-08	4.245691645094804e-08	0.9838176954835371
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.429395855596584e-07	6.468575330254728e-08	0.9864388712220625
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-1.4058522768048498e-07	5.2374377848499506e-08	0.9963652191764039
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-1.4224356653581475e-07	5.1124245859656786e-08	0.997301337837338
