Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-3.0790219047036626e-09	9.321972095672118e-09	0.62941232104161
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.511288285607208e-09	1.344389553686373e-08	0.6314001883251966
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-5.558252049911218e-09	1.2390931955793645e-08	0.6731305657196756
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-6.790522990822871e-09	1.4103507930839054e-08	0.6849114478916514
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-6.4796480513066445e-09	1.2794089602355492e-08	0.6937318410829894
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-4.888696138352392e-09	9.542301855451322e-09	0.6957858801862576
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-6.205808454634846e-09	1.1138515526172382e-08	0.7112870514692178
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-9.145351360720276e-09	1.616132873135948e-08	0.7142618719963304
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.1163084958330882e-08	1.8484063298458573e-08	0.7270549917209166
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-5.761459154524665e-09	9.519960655197025e-09	0.7274762081408335
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.160164179714684e-09	1.2717342609956694e-08	0.7394518454251281
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-9.399570928497267e-09	1.3769578339079312e-08	0.7525806660320975
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-8.296494115296074e-09	1.2061183585511409e-08	0.7542318333420759
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-9.713552515327058e-09	1.3481702104509731e-08	0.7643910839715973
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-7.721221868702101e-09	1.0658895491232057e-08	0.7655875385216389
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-8.045246784271642e-09	1.0282930077389873e-08	0.7830068704918801
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-6.294713043808594e-09	7.642242109296105e-09	0.794937477099317
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-1.1724073069411812e-08	1.3908897471171671e-08	0.8003631090794254
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-8.398897004043571e-09	9.861312876407846e-09	0.8028101633493867
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-6.981384608484632e-09	7.950912909788955e-09	0.8100446260427261
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-7.42872001874921e-09	8.212383765757738e-09	0.8171548036323693
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-9.162515687098262e-09	9.789605917560783e-09	0.8253487991481183
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-2.1321415563091287e-08	2.1369991194056548e-08	0.8407941029149318
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-8.756790344224247e-09	8.668689916121717e-09	0.843791413305838
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.4463572439540028e-08	1.4311857017214267e-08	0.8438962049815135
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-2.4185462503810773e-08	2.2874997850751998e-08	0.8548099336096378
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-1.791473135610335e-08	1.6772870570238828e-08	0.8572572993557317
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-2.5709822396661164e-08	2.3964199016833032e-08	0.8583292107565855
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.67854139980932e-08	1.5286075556651808e-08	0.8639163658137652
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.1261052247717218e-08	1.0160833161767339e-08	0.8661296314069786
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.3657639248701747e-08	1.2150085370113914e-08	0.8695099542230702
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.8037268269228877e-08	1.594123006461243e-08	0.8710745668182449
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.6455393591357012e-08	1.43639264413806e-08	0.8740207963488527
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.1999677413068672e-08	1.0444027884083321e-08	0.8747119292423997
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.0386862063096066e-08	8.85911589308058e-09	0.8794915929238878
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.3279401593271941e-08	1.0756618449267776e-08	0.8914978410066288
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-1.2580262254252692e-08	9.981946129652247e-09	0.8962197008258139
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.2979678077754102e-08	1.0152557695629632e-08	0.8994570397436115
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-1.792546398673983e-08	1.3747600647767186e-08	0.9038657568133608
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-1.4967554916433757e-08	1.0912417792256972e-08	0.9149071829474781
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.6900396010280945e-08	1.2157759224968038e-08	0.9177494311377732
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-2.1058960924689858e-08	1.5142564366916794e-08	0.9178437611068313
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.8269861185718587e-08	1.2961203877927946e-08	0.9206682166217928
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.8802670052488015e-08	1.287152230963934e-08	0.9279643016988313
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.2474091569814501e-08	8.499137732105953e-09	0.9289056497376594
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.7657483562040032e-08	1.2029778023654101e-08	0.9289227018505517
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-1.6109145349112992e-08	1.0433993096819337e-08	0.9386949205694111
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-1.31786439385426e-08	8.458761338259742e-09	0.9403818874521084
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.0484451799547195e-08	6.620389545779163e-09	0.9433645418524201
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.4310846870011428e-08	8.192840003558638e-09	0.959659681501954
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.638198106331196e-08	8.887108550346406e-09	0.9673604587494908
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-2.9030342567640287e-08	1.515722867999118e-08	0.9722716212410589
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.2866749221533892e-08	6.517413952826429e-09	0.9758211125755427
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.7530457323489098e-08	7.3056575210075175e-09	0.9917928929932964
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-2.068472591986897e-08	8.181007303445508e-09	0.9942705486270539
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-2.7849937092166116e-08	1.0243141460770256e-08	0.9967248941164585
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-4.1102159116057563e-08	1.501679540732301e-08	0.996900632101905
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-3.007257889056654e-08	1.0728027156009257e-08	0.9974699200586337
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.5479810461596196e-08	8.503522685269236e-09	0.99863398453593
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-2.6088893620543645e-08	8.577563074826502e-09	0.9988230945234308
