Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	4.6087705864386615e-09	2.3552606588991152e-08	0.4224303774071702
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	8.462102583940033e-09	4.58913901062978e-08	0.42685214037929997
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	6.82593461137853e-09	3.725700239349258e-08	0.4273157901753771
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	1.0750630908614131e-08	7.412223862319197e-08	0.4423399571246873
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	8.596687599753223e-09	6.045916300077064e-08	0.4434649703320083
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	5.821061586538084e-09	4.6658642306941036e-08	0.4503573768405423
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	3.4205005996452546e-09	3.046030149687712e-08	0.45529526009276217
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	2.807426749202147e-09	2.835564140311109e-08	0.46056607944904737
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	3.023027029478864e-09	3.626166597031791e-08	0.4667798557425811
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-2.8948541672653966e-10	4.190217669987457e-08	0.5027561110832623
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-3.926030462660152e-09	2.739174964138643e-08	0.5569847998289507
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.007044863204913e-09	3.719105056889273e-08	0.5641575020084263
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-5.7995400162234566e-09	3.442565180458824e-08	0.5668915200027587
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-3.853338918238253e-09	1.8896631054386972e-08	0.5807907083558315
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.00865009858807e-08	4.196947557939818e-08	0.5949625669695553
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-4.347976884610771e-09	1.789009909207331e-08	0.5960120845209546
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-1.5519625724853364e-08	6.377480610984802e-08	0.5961330249612828
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-5.2482819479861765e-09	2.0794493381650513e-08	0.599629437831538
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-1.2455559068062215e-08	3.70394701607471e-08	0.6316693820525817
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-1.0160965030537711e-08	2.958678770773276e-08	0.6343621793872081
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-8.91828681065013e-09	2.4810909063742002e-08	0.6403708456571103
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-6.110483999549272e-09	1.673112599482051e-08	0.642525114857484
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-6.368363995287777e-09	1.5710607610340166e-08	0.6573914894432222
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-8.817249545650141e-09	1.827349467195961e-08	0.6852802045382156
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.8153551242604547e-08	3.568369726391747e-08	0.6945310611981552
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-9.035500512615587e-09	1.7346895526206754e-08	0.6987717949827228
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-2.6396208754117745e-08	4.747601901913859e-08	0.7108912764850721
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.1476701564773688e-08	1.919263315885239e-08	0.7250714624966088
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-2.107445537260924e-08	3.421044637481965e-08	0.7310606537916355
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-3.27677498586651e-08	4.988476006283887e-08	0.7443674069275388
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-4.429024999359384e-08	6.263844202202686e-08	0.7602409255964504
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.460087725900473e-08	1.995161078447943e-08	0.7678590887977421
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-1.5318866170298035e-08	2.0583240284526814e-08	0.7716342863223471
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5968987404935434e-08	1.813451342072009e-08	0.8107288629312173
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-2.9106205386382945e-08	3.213426214944868e-08	0.8174708258473995
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-3.869976286938781e-08	4.000174092466065e-08	0.8333409284674745
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.3023664140701795e-08	2.3585868580850254e-08	0.835508277345363
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-4.224669881171628e-08	4.301978058897714e-08	0.8369573721131145
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-3.9832559416029674e-08	3.160797944871575e-08	0.8962024366677128
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-4.6234433313580224e-08	3.577391701350173e-08	0.9018917502872472
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.3543509954075963e-08	1.76410484574921e-08	0.9089941854575712
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-5.36312103266331e-08	3.9239785176600546e-08	0.9141490947467592
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-5.19031303569071e-08	3.2800516613185284e-08	0.9432194417298484
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-7.972593380599104e-08	5.002638194726813e-08	0.9444958893339807
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-5.202753051564284e-08	3.1880634098559174e-08	0.9486547578671586
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-6.256853925886008e-08	3.667704498002088e-08	0.9559896157101146
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-2.464882800302783e-08	1.3493099747107184e-08	0.9661330336394127
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-4.3581476771244295e-08	2.2528374103013558e-08	0.9734750778608091
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-6.062164119807883e-08	2.7328177449735146e-08	0.9867322408661797
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-5.0278684622278944e-08	2.111367713025005e-08	0.9913749320981664
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-6.63712166777115e-08	2.771698034762824e-08	0.991680858116077
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-3.311258659448585e-08	1.2533985087089054e-08	0.9958769591619328
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-5.430469295425068e-08	1.9577981097297635e-08	0.9972294042988935
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-6.813842656035509e-08	2.212770061957194e-08	0.9989626559662916
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-7.666657197631261e-08	2.3923268734814616e-08	0.9993239512589965
