Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-5.34036077121371e-09	4.2830748278258774e-08	0.5496136159667417
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-6.986815884410652e-09	5.235238138714355e-08	0.5530841976696778
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-3.477470323188639e-09	2.4863400787717712e-08	0.555615890124331
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.4141792782355998e-08	5.51711588317705e-08	0.601150370981642
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.9307862079101967e-08	7.172591551468244e-08	0.6061080632959268
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.3182192406219788e-08	4.8373643655179795e-08	0.607384180411731
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-9.54277873503984e-09	3.021151130689259e-08	0.6239477582724394
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.4539086938866376e-08	4.1835144618433826e-08	0.6359044771716805
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-2.384472675103944e-08	6.531423189975982e-08	0.6424730520917079
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-1.9847658733503815e-08	4.874923094298929e-08	0.6580466398257446
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-2.6696510461424537e-08	6.130404620961866e-08	0.6683919342384803
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-3.7345383138087064e-08	6.789672819475132e-08	0.7088513375022634
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-3.213374968248563e-08	5.127291587376366e-08	0.7345785265582043
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9613761712836488e-08	2.992159543429901e-08	0.7439287336039907
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.851374457834866e-08	2.755096659330781e-08	0.7492023176135659
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-3.746750148090054e-08	5.108541478331842e-08	0.76835145303581
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-2.983390563878471e-08	3.667580922809161e-08	0.7920197037149572
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.3024631661289856e-08	3.128976996027026e-08	0.8543890773290033
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.169601211587962e-08	5.2513259075958376e-08	0.8799757186982149
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-7.080078502829945e-08	5.883019961948031e-08	0.8856040833206686
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-4.852381276585804e-08	3.9246821249186604e-08	0.8918405120579437
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-3.391932981809636e-08	2.7284893664133776e-08	0.8930944895821138
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-2.9696925541729735e-08	2.3112961604292992e-08	0.9005794375643654
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-7.133605373292108e-08	5.524323244887627e-08	0.9017016318682471
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-5.0475812121334175e-08	3.879651319426924e-08	0.9033776032736582
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-5.284306922307765e-08	3.982415312913725e-08	0.9077307811100381
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-6.942374895309964e-08	5.1848783729532587e-08	0.9097090989948378
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-4.447444595994623e-08	3.2353365386787344e-08	0.915379493704553
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-6.770498740396767e-08	4.78823477933054e-08	0.9213170485593749
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-5.5302932482559726e-08	3.8774459339303986e-08	0.9231051035374587
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-6.213851507494255e-08	4.148903085347103e-08	0.932895626912174
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-3.230791799865603e-08	2.114179708012435e-08	0.9367628244450414
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-7.679914606290205e-08	4.850721274124467e-08	0.9433179912194132
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-7.47356854500667e-08	4.5780230933002646e-08	0.9487116557782075
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-7.653723554498309e-08	4.6579912654793204e-08	0.9498228323866776
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-5.470547448978207e-08	3.3261474655191335e-08	0.9499851681642688
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.0238291657210454e-07	6.205306580323486e-08	0.950520881362753
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-7.517943120079017e-08	4.525865621234561e-08	0.9516539330716014
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-6.082601681119622e-08	3.643398351150288e-08	0.9524894253464484
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-5.304523874868056e-08	3.1034659293958126e-08	0.9562954294129904
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-5.611877430962735e-08	3.251247660284692e-08	0.9578324898178043
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-8.461603097943547e-08	4.7168383108537335e-08	0.963586565552485
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.243706569926385e-07	6.812097758647229e-08	0.9660546889582976
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-5.633795478173577e-08	3.0571859989795045e-08	0.9673212049762522
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-9.404903840828997e-08	5.052725324979061e-08	0.9686528060519572
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-7.790672217062971e-08	4.153959810841804e-08	0.9696367015270113
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-6.305045569209102e-08	3.359010915619719e-08	0.9697446675865495
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-5.988664895857754e-08	3.094791458350242e-08	0.9735096778639174
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.563147432670025e-08	2.269289626240458e-08	0.9778281003867938
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.068197410959495e-07	5.253576592820324e-08	0.9789877047125285
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-6.763915926571074e-08	3.185314056758681e-08	0.9831427183023264
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-7.57189961152673e-08	3.378331183011646e-08	0.9874971155485807
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-1.0172715729958418e-07	4.459560512866852e-08	0.9887288161414951
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-7.445386346491388e-08	3.171230010184798e-08	0.9905574511708085
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.0976027979637858e-07	4.6346846787830475e-08	0.9910634390925034
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-5.3882621905736104e-08	2.2512963204965624e-08	0.9916535812346898
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-1.0816673976182796e-07	4.479083227061099e-08	0.9921308903359003
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-8.374247848894752e-08	3.4591045974588466e-08	0.9922595571800014
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.0010241350097615e-07	4.110801742586795e-08	0.9925563029205395
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.0475673089314534e-07	3.987181275441622e-08	0.9956972103147969
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-1.0832464720624481e-07	4.115327514276822e-08	0.9957586069233724
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-9.382577460836554e-08	3.53322054282817e-08	0.9960408198296842
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-8.075138194599158e-08	2.989632396641062e-08	0.9965439235174357
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-1.283341936329452e-07	4.3376513956782654e-08	0.9984548510197109
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.2291191658999868e-07	4.0714458271806444e-08	0.9987314298487038
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.117278367956222e-07	3.357222476290596e-08	0.9995626160131484
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-1.0152299534549649e-07	2.5221116811942525e-08	0.9999715507171486
