Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	1.668665678160915e-07	1.0540640846740945e-07	0.05670184200875766
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	8.44240423083224e-08	5.41675457270726e-08	0.05954880863330723
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	1.280589294977697e-07	8.262529777378414e-08	0.06058569359417145
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	1.46585660859441e-07	9.713094281704606e-08	0.06562957157377669
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	5.799014714840867e-08	3.851054771213891e-08	0.06605604642705175
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	8.356979547712708e-08	5.64266413362946e-08	0.06929870682705563
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	7.815881419376143e-08	6.444464445119931e-08	0.11260211102138179
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	5.073117437686577e-08	4.2035319872482546e-08	0.1137410702474051
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	4.8900296174802205e-08	4.453139326228939e-08	0.13607858297515607
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	6.423553020699635e-08	6.14377631634628e-08	0.14788714033905737
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	5.088721606493461e-08	4.9380087212577404e-08	0.15138275347859131
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	4.767460468253928e-08	4.883281400691656e-08	0.16446233137135363
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	3.97840750994964e-08	4.170036655547131e-08	0.1700301355187146
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	2.01423241215792e-08	2.2191938227420125e-08	0.18203383017066138
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	6.333580493337248e-08	7.506356507655665e-08	0.1994011282737812
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	3.516335220517094e-08	4.405544345035138e-08	0.21238843167726668
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	1.5229618440199114e-08	2.524934076003779e-08	0.2731981495406439
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	1.4521327542284497e-08	2.4581716390800316e-08	0.27734835161429533
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	1.807617891280523e-08	3.3248969370002794e-08	0.29333727372413243
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	1.672228417251982e-08	3.916360898924564e-08	0.33469502812566865
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	1.4222277982222707e-08	3.8572331703510843e-08	0.3561693036932681
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	8.230696402126511e-09	2.731386351644366e-08	0.3815785035345219
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	9.871185834323298e-09	4.1835037703054246e-08	0.4067337990567113
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	6.157750775464324e-09	2.7537681466153193e-08	0.4115296869399997
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	3.5666539617495194e-09	1.7587725627307757e-08	0.4196487187445219
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	3.861830292089288e-09	2.370009233402837e-08	0.4352805582984759
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	5.100729222769605e-09	3.5920970280297157e-08	0.4435405367133518
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	3.3094008562108145e-09	2.3900799422343203e-08	0.4449368503364305
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	4.446833314301623e-09	3.5341158517920303e-08	0.4499348670848013
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	3.998106102430913e-09	5.3493933612153554e-08	0.4702110174247354
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	1.391276457732582e-09	1.9941952663654257e-08	0.4721898311461462
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	2.348603306626492e-09	3.9505696387432214e-08	0.4762969488743063
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	6.095109641049588e-10	2.0140450922052685e-08	0.4879286425283561
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-7.112570049333166e-10	2.8570874536088917e-08	0.5099304340688726
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.39523782697983e-09	2.8548435781738772e-08	0.5194896091596257
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-2.507367566910599e-09	3.6966910393303524e-08	0.527038464100177
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-2.189764122442535e-09	3.1980194949138224e-08	0.5272952475323095
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-2.323695087433262e-09	2.4631157741892297e-08	0.5375803275261847
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-6.259303703183171e-09	6.396778455592667e-08	0.5389746456907287
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-3.298604998098134e-09	2.536134225570383e-08	0.5517422191118632
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-8.361807389601298e-09	4.967837972586151e-08	0.5668337745506185
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-9.472505618522808e-09	5.557262626987904e-08	0.5676729451476015
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-8.832735427199113e-09	3.961606406159853e-08	0.5882160697279215
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-8.816248410858071e-09	3.045217350279624e-08	0.6139049339960461
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-9.310732705914577e-09	3.151460703431617e-08	0.6161718028931298
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-7.818920879066176e-09	2.3572975551707688e-08	0.6299383336764481
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.2496641102136828e-08	3.419882642881273e-08	0.6425978342467493
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-1.047956163343658e-08	2.8369552238633078e-08	0.6440832181175902
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-9.881899853868883e-09	2.3682009879956743e-08	0.6617611967450787
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.0820042999740112e-08	2.561680663110493e-08	0.6636263941203522
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.3447945478635675e-08	2.4960799964656197e-08	0.7049746633981551
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-8.389641714577286e-09	1.4235525322289917e-08	0.722185210551216
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-3.361638899559276e-08	5.535444588690209e-08	0.7281718872992158
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-2.5639726888608896e-08	3.515093020338687e-08	0.7671270441852873
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-3.862182435014598e-08	4.991324425484059e-08	0.7804692778739943
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-4.006684448588109e-08	4.899269786926844e-08	0.7932678922393126
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-1.5051581565286208e-08	1.836248068913603e-08	0.793804191396996
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-2.5505533416538947e-08	3.071500089100167e-08	0.7968417964632655
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.480192910220738e-08	4.121463351441927e-08	0.8007790214699663
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-3.331080699596056e-08	3.715336039174721e-08	0.8150273647771116
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.6486226657107728e-08	2.8810816294654043e-08	0.8210346833790201
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.6002787907062234e-08	1.6957097401108514e-08	0.827344166319386
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-3.4763450988724185e-08	3.5388170755014226e-08	0.8370354501585017
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-3.9140282922360536e-08	3.688653487250053e-08	0.8556776526083879
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-3.022363550668279e-08	2.7931626736243673e-08	0.8603865846012575
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-3.3172428651004885e-08	3.033638726832433e-08	0.8629098641347851
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.760262656733362e-08	2.521066369926684e-08	0.8632151775083681
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-2.9578963957649562e-08	2.5370197353894645e-08	0.8781713719978248
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-5.523462146308434e-08	4.277672288282838e-08	0.9016881683879745
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.8652070868638306e-08	2.9766767628306948e-08	0.90294176827116
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-4.748731058803038e-08	3.557537900323603e-08	0.9090350502536046
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.9108498219728004e-08	2.1520405968221783e-08	0.9119082522874951
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-4.117431301719577e-08	3.027689969011586e-08	0.913073171665669
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-2.6518459814904727e-08	1.7552582365179754e-08	0.9345804260556047
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-4.2140769282649543e-08	2.7016281917444863e-08	0.9405998048965509
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-5.689555372419151e-08	3.509360294631101e-08	0.947518135818359
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-5.5399406991108906e-08	3.252948701278003e-08	0.9557208285740146
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-3.9495614620988376e-08	2.121732354529813e-08	0.9686617594927245
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-3.4809219523450054e-08	1.854084961837087e-08	0.9697706752403756
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-3.7977972505714995e-08	1.9338876496645184e-08	0.9752242153162289
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-4.4498952992603505e-08	2.009480819683479e-08	0.9866010892088212
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-4.7700450512018104e-08	2.109292130236797e-08	0.988134097252952
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-4.881631253821343e-08	1.6717986208117666e-08	0.9982497734700084
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-9.781915998815489e-08	3.125003802520632e-08	0.9991265910563348
