Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	1.097966919459671e-08	6.221390664158656e-08	0.42995742637445644
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	7.185674635812588e-09	4.19040288681752e-08	0.4319234424806594
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	9.564423938389095e-09	7.429815069668057e-08	0.44878552569498087
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	7.623873805042068e-09	7.707266486980478e-08	0.46060168883404407
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-9.272814790413231e-10	4.7902196704819044e-08	0.5077221653870744
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-1.7200646715753283e-09	7.576490064167177e-08	0.5090562724282252
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.984852190359996e-09	3.0468910813169176e-08	0.5259701361435982
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-3.246325429633073e-09	4.12111741339556e-08	0.5313933868443312
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-3.626114770780201e-09	3.847852562636272e-08	0.5375396971102381
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-4.924691145264008e-09	4.4690929874207214e-08	0.5438724066704339
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-5.881918480278964e-09	5.308517886527434e-08	0.5441131297999053
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-4.505849848393821e-09	3.714460675698439e-08	0.548275518768062
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-4.308294701219393e-09	3.365872426350849e-08	0.5509252547972054
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-7.394126809996601e-09	5.4200030309008735e-08	0.5542565252368039
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-7.410214975179926e-09	5.2826235320668176e-08	0.5557787527333835
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-5.635771539488249e-09	4.0102400827918794e-08	0.5558811588512083
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-4.785110247852787e-09	3.404909215424467e-08	0.5558815941454747
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-7.0256300503875e-09	3.8500249964499044e-08	0.572398040046752
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-6.7064498424499115e-09	3.410256936431317e-08	0.5779513404361006
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-1.4977095166050032e-08	5.701772402912384e-08	0.6035992163744576
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-7.109294311985865e-09	2.252622618898609e-08	0.6238472231098952
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-1.3800399857987594e-08	4.1629906856964044e-08	0.6298673571848169
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-1.3444632263434718e-08	3.581529563124838e-08	0.6463140366453333
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.6128366783131817e-08	3.7903040149998264e-08	0.6647698808512267
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.7073611961484674e-08	4.012375733633529e-08	0.6647725464959412
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-2.1802576125666096e-08	4.512260035975287e-08	0.6855179056415471
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-1.8857202629940335e-08	3.665624556985739e-08	0.6965255469855072
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-2.5686086013314064e-08	4.583295758982779e-08	0.7124063298763723
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.6872802882384094e-08	2.9549924890642527e-08	0.7159978361001974
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-2.9518214519448234e-08	3.8021570717821965e-08	0.781230125666698
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-3.786634672138729e-08	4.857070014012166e-08	0.7821906338623014
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-2.5051104203077986e-08	3.181334361911588e-08	0.7844878756664755
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-3.123696697790928e-08	3.851335805266373e-08	0.7913367988460845
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-2.405595251976024e-08	2.958447455464323e-08	0.7919275454939112
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-2.5720206546902738e-08	3.0815611286622716e-08	0.7980422026114316
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-3.873236043731267e-08	4.4926597734238344e-08	0.8056907385771491
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-2.4455897976805112e-08	2.8286786133207196e-08	0.8063624932764756
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-2.1643909300887678e-08	2.4069921455981666e-08	0.8157295397958622
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-3.020326676533743e-08	3.3258947374817644e-08	0.8180937905876795
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-3.762160793808194e-08	4.06744544207433e-08	0.8225025794760854
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-3.995657945372949e-08	4.268979201405241e-08	0.8253569784657325
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.717090253428602e-08	3.5677182209009556e-08	0.8512634814039579
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-4.330289925792821e-08	4.123999331732297e-08	0.8531459953701568
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-3.658246014290241e-08	3.395530524410476e-08	0.859342716016397
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-4.995647824323734e-08	4.583368641978682e-08	0.862132663728002
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-3.986087525860332e-08	3.558135836256198e-08	0.8687015184851259
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.9630316517096104e-08	2.5478712175735315e-08	0.8775738965522267
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-5.644451722274017e-08	4.581267630189702e-08	0.8910389112839502
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-3.381419358815473e-08	2.6825222671855077e-08	0.8962621983565262
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-4.098740301911621e-08	3.215096833413556e-08	0.8988174045999626
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-4.743329586972557e-08	3.580374731677706e-08	0.9073835293621961
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-4.882556722663006e-08	3.538207440243356e-08	0.9161993004014404
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-6.299285234792439e-08	4.4736672492137174e-08	0.9204464362974789
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-5.358861227344494e-08	3.628246736611504e-08	0.9301599943730047
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-5.5156938531864636e-08	3.5553826157635134e-08	0.9395928036417829
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-4.105565804581604e-08	2.6276477932516065e-08	0.9409088804472727
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-4.25582518570955e-08	2.680419338650124e-08	0.9438281109798455
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-6.119306614886812e-08	3.791288103580969e-08	0.9467410814832822
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-7.38993176527681e-08	4.419691114744748e-08	0.9527424838284909
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-7.586253207793776e-08	4.4306218904749875e-08	0.9565730518004226
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-8.109685424091944e-08	4.6774608805851755e-08	0.9585213859451801
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-5.3471732973196676e-08	2.8688843266475254e-08	0.9688286934827101
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-4.53417289672479e-08	2.4263372217025537e-08	0.9691699132878063
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-7.338955389171901e-08	3.8453660446873664e-08	0.971837935743872
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-4.320370267612744e-08	2.2293723360270312e-08	0.9736841932364332
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-4.433611983647219e-08	2.209432735138118e-08	0.9776078252061019
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-5.0739807452179e-08	2.5267152212617872e-08	0.9776854309113121
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.0208965000567132e-07	4.9435800200231815e-08	0.980543018843176
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-5.148321043803091e-08	2.3148355695486386e-08	0.9869276195780845
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-5.539019087615746e-08	2.461876798440154e-08	0.9877729007916414
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.954966873725643e-08	2.16364188061695e-08	0.9889923818157745
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-4.652365787397562e-08	1.829706226972721e-08	0.9944997756903536
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-9.325368567716515e-08	3.6424040767250387e-08	0.9947697569210464
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.1288531823859342e-07	4.224397776900698e-08	0.9962324693517216
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-6.935040361900543e-08	2.2577015461446906e-08	0.998935874789921
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-7.212553631764774e-08	2.140679755833857e-08	0.9996231785099123
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-8.329165373360968e-08	2.392247953810516e-08	0.9997509086487342
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.9656485586420523e-07	5.213097061200634e-08	0.9999185710975029
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-9.312734440504474e-08	2.4506678152582936e-08	0.9999276753903461
