Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	6.250151718454412e-08	4.349996282131119e-08	0.075384897711785
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	5.524196341097688e-08	3.868743878196912e-08	0.07665969092015054
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	1.802948320082319e-07	1.3696870280323437e-07	0.09403309877797567
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	1.502365248164389e-07	1.1686174252135321e-07	0.09929273982548037
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	7.940386006530579e-08	6.898272278275945e-08	0.1248519658164769
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	8.07035021876286e-08	7.161263086767284e-08	0.12988285045326686
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	1.0926848909154458e-07	9.733005317923946e-08	0.13079111050752268
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	1.013145120555523e-07	9.816581998893023e-08	0.1510184363532447
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	7.241586663492366e-08	8.412091477658593e-08	0.19465909656985092
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	1.3049211653781346e-07	1.549383194001467e-07	0.19983247334059218
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	2.241834187156066e-08	3.077064669093227e-08	0.2331346363780682
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	5.5508232961947046e-08	9.701787817280024e-08	0.2836120852339049
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	7.07581540970181e-08	1.3164231311547172e-07	0.29546006498887545
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	4.617668707792642e-08	8.765542232578057e-08	0.2991669917946942
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	4.817356459379148e-08	9.258303721916793e-08	0.3014174239962691
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	2.6004420075071085e-08	6.046252655304994e-08	0.33356453341885706
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	2.82511446388243e-08	7.009485287459353e-08	0.3434587951169854
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	2.4614078795433113e-08	7.024161381351297e-08	0.36301169279084455
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	1.7617911837568887e-08	5.2279036959658113e-08	0.36805934130781903
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	4.496158848752851e-09	4.507671081572e-08	0.4602735425345741
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	1.9931726516972936e-09	7.711170368967046e-08	0.4896893432386052
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-7.916548013909031e-09	1.0026975381493319e-07	0.5314647988084733
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-1.2233155206911234e-08	8.294332278554944e-08	0.5586266241751163
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.5657276791161745e-08	8.350787874852946e-08	0.5743635736024759
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-1.4840656668510386e-08	7.405848911335334e-08	0.57941261158639
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-1.0267432890194446e-08	4.1244639273788e-08	0.5982963318751615
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-2.8506551197556543e-08	9.023009261009693e-08	0.6239728444690004
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-1.3452191692319588e-08	4.0423179913565186e-08	0.6303513707659826
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-2.2048413071365705e-08	6.113562365831693e-08	0.6408185319022466
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-2.5032112162511008e-08	6.929790586130143e-08	0.6410342438075209
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-2.6609484014775142e-08	6.850547005903228e-08	0.6511505596393325
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-3.525644938704787e-08	9.043346334480276e-08	0.6516802059780045
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.348452977320124e-08	3.411325745348221e-08	0.6536844816564347
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-2.318057077252572e-08	4.563982201464008e-08	0.6942390707039172
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.916024719881855e-08	7.647932571843148e-08	0.695687454989488
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-3.6774687971828237e-08	6.428374769475971e-08	0.7163621148351174
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-3.196254661625575e-08	5.223838970308967e-08	0.729684587264577
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.8776181767444544e-08	5.8520201531450823e-08	0.7462104257477135
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-4.1135907045723e-08	5.984585575267828e-08	0.7540734178149726
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-2.847999469819773e-08	4.031638906333355e-08	0.7600341251418448
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.2480330044056512e-08	3.130244517882324e-08	0.7636723157081929
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-2.71172708576599e-08	3.64041883774514e-08	0.7718321764248031
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-3.376114629821426e-08	4.456860005391805e-08	0.7756277178623974
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-3.674992825158091e-08	4.620495488695769e-08	0.7868001756676264
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-6.205378698846765e-08	7.752993168108702e-08	0.7882560879202737
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-6.331999505806543e-08	7.51724710673097e-08	0.800198247471252
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-6.073311670927777e-08	6.799366166948655e-08	0.8141295994876621
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-4.3848567611792054e-08	4.540326464425562e-08	0.8329173639019185
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-5.874299670505158e-08	5.530793038669037e-08	0.8559066762966738
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-7.760450920323002e-08	7.277363450495754e-08	0.8568745499015995
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.2110254492931094e-08	3.8654853582496717e-08	0.8620092786332145
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-6.791590298529862e-08	6.14482398223526e-08	0.8654751931794775
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-8.391271308028587e-08	7.485578477695909e-08	0.8688543012928186
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.333885419690028e-08	3.709678070893593e-08	0.8786499669955448
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-5.899043791289051e-08	4.885814546018508e-08	0.8863574384101592
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-5.644588874247686e-08	4.585767871907794e-08	0.8908185284831898
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-5.153985348337007e-08	4.0387308936780226e-08	0.8990469526748567
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-6.307790325414027e-08	4.8693872370998814e-08	0.9024083688073877
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-8.18064429029059e-08	6.287766485589901e-08	0.9033778518699682
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-9.882413232823849e-08	7.586727752977071e-08	0.9036430078111902
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-8.765350225087482e-08	6.505810442731807e-08	0.9110599608067023
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-5.086189098887171e-08	3.566056062098302e-08	0.9231060162595346
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-1.1219370022333019e-07	7.53456820649502e-08	0.9317632696450281
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-7.542324527020912e-08	4.870476425551874e-08	0.9392586945405916
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.3597081393127935e-07	7.721313741954278e-08	0.9608791313522067
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-7.354247138836987e-08	4.07098016303523e-08	0.9645802745333496
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-6.021980869141992e-08	3.291825550712227e-08	0.9663282181418335
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-6.880332261902115e-08	3.5775089076713054e-08	0.9727737091886149
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.4580893729907822e-07	7.055332679323008e-08	0.9806163632901839
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.0839019647008802e-07	4.973315073497643e-08	0.9853503359985744
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-8.143980686041627e-08	3.6157801135987915e-08	0.9878497295440911
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.0091339157452246e-07	4.417534927666031e-08	0.9888254672747863
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-8.64406289464009e-08	3.695012998619085e-08	0.9903422757927443
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-1.3514174558953248e-07	5.564968664425455e-08	0.9924179656032927
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.2996611952471917e-07	5.3138861609107714e-08	0.9927730999315687
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.0471033415003943e-07	4.173910666726291e-08	0.993940951322536
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.5364115073843886e-07	6.012437557764432e-08	0.9946965363660851
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-1.5921139651511643e-07	6.125864355242064e-08	0.9953252517788972
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.0673625773445722e-07	3.8340136148427325e-08	0.9973147693816381
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.106150121875684e-07	5.927481045285218e-08	0.9998097095165156
