Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	2.445218144434595e-10	1.1349014125766055e-08	0.49140519675619115
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	3.1199299303759587e-10	1.5706758979297918e-08	0.4920760857327742
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	7.477428928919653e-11	2.6439289309742124e-08	0.49887173269415014
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	9.879890144583426e-13	1.594945741263383e-08	0.4999752875235821
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-6.899371965328974e-10	2.3137199938683267e-08	0.5118944528094636
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-9.852930802318596e-10	2.1707101530252574e-08	0.518101916326149
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.1336832681236209e-09	1.810780300582262e-08	0.5249604493232973
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.679911310085857e-09	2.1122274383053538e-08	0.5316955346301123
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-2.585903691070263e-09	2.255345786162281e-08	0.545641358134202
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-2.404265278848688e-09	1.7319950612550407e-08	0.5552017461496653
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-3.683122705459011e-09	1.3853327839686688e-08	0.6048286234215559
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-6.4213001104042395e-09	2.4066747981895156e-08	0.6051930899403919
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-4.387303965607644e-09	1.5545448011141433e-08	0.6111142559745446
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-7.048663617656719e-09	2.2543799896910028e-08	0.6227325136430855
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-4.351139859571597e-09	1.2555060345644314e-08	0.6355407894712728
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-8.611135686398372e-09	2.3457924101598094e-08	0.6432235215407782
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-7.199329973718995e-09	1.9013545215485206e-08	0.6475231977685434
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-8.872520709233518e-09	2.2840826735452943e-08	0.6511585009369629
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-6.252928180051001e-09	1.5597340728713224e-08	0.6557520459738769
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-6.916922235186804e-09	1.6746107062888703e-08	0.6602137562408191
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-7.564894634498757e-09	1.7596955631988743e-08	0.666365050911589
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-8.544454292555041e-09	1.9071752744789106e-08	0.6729292493607121
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.1194004523127287e-08	2.1816344055724834e-08	0.6960599296315289
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.3030910842200296e-08	2.5312809226498187e-08	0.6966519045609156
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-8.018334020980018e-09	1.5419363464477154e-08	0.6984742021219466
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-9.650329258138874e-09	1.6760148183771312e-08	0.7176215045246143
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.3454497251530545e-08	2.1922665515750443e-08	0.7303016084510819
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-1.1670397880717928e-08	1.8327743147282093e-08	0.7378598369908813
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-8.30715952705323e-09	1.1819582272883403e-08	0.7589192169194097
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-9.695497719322084e-09	1.2700250936680089e-08	0.7773905211040875
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.507171094049038e-08	1.833814721353673e-08	0.7944266956188302
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-8.86947077871635e-09	1.0519358841401455e-08	0.8004296711877178
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-1.0073101414372527e-08	1.1903577303440747e-08	0.801286303948622
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.4479267065881545e-08	1.6187479267764927e-08	0.814465629987579
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.0745872263038435e-08	1.0756534604386179e-08	0.8411047753673154
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.7232504219286216e-08	1.6876928627029715e-08	0.8463890634896212
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-1.8708028450944926e-08	1.817518157911281e-08	0.848334696886915
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.1362684819415455e-08	1.075371794426959e-08	0.8546594150184157
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.5055555921597482e-08	1.3996082499595259e-08	0.8589687964389525
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.2133174057960308e-08	1.08989433139964e-08	0.8671979938500789
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.4371651774585807e-08	1.1572331948959106e-08	0.892862835125581
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.961887032160767e-08	1.4389910973596456e-08	0.9136181005640396
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.7606384315567947e-08	1.2773127672165247e-08	0.9159589423704021
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.2848932745946444e-08	1.6302065759454055e-08	0.9194822459041281
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-2.3269116555870115e-08	1.6438474820906302e-08	0.921543084551188
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.9645784672825186e-08	1.3525997272305886e-08	0.9268112246193736
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.9494055383816258e-08	1.2838246546042457e-08	0.9355477355494327
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.6537260831997876e-08	1.4846577808511303e-08	0.9630662216118064
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.7888977631397627e-08	9.859856566102735e-09	0.9651860958167648
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-3.007514755096392e-08	1.6121319507078747e-08	0.9689479113221322
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.3243392682686375e-08	1.1803006071997005e-08	0.9755393754432725
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.240866933105681e-08	1.0323955488957813e-08	0.9850174258007174
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-2.7862029668844424e-08	1.2449045196133146e-08	0.987392265547347
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-2.8576981655518155e-08	1.1544158456690011e-08	0.9933465716528518
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-3.3018641999800806e-08	1.317706242763178e-08	0.9938906865029061
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-3.269880289059843e-08	1.2854281848135006e-08	0.9945174060863733
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.381287724353291e-08	1.3081957715843322e-08	0.9951267484198459
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-2.5330372486128347e-08	9.771128673709566e-09	0.9952341282792618
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.7988080960470225e-08	1.0718770196742476e-08	0.9954877944952836
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.9760384290190384e-08	7.250515103667824e-09	0.9967885910997029
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.4562197407592375e-08	9.166578557764767e-09	0.9999185258143403
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-4.522681030640531e-08	1.1941623034439029e-08	0.9999238611408785
