Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	1.644426912615887e-10	8.140685665417877e-09	0.4919418727463803
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-7.318681015723848e-11	9.470945864367564e-09	0.503082798991455
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.3857542209785984e-10	9.616911084137947e-09	0.5057483823378914
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-8.750566000804261e-10	7.482708063003754e-09	0.5465477206493371
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-1.315522293661387e-09	7.160294629036746e-09	0.5728852467857014
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-1.7563798272001921e-09	9.08183134939864e-09	0.5766751437163103
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.7113059872323993e-09	7.566787400662473e-09	0.5894615793161302
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-2.505589773843987e-09	1.0293102532728964e-08	0.596161582786
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-4.725445239543076e-09	1.5339998137782234e-08	0.620976835258103
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-2.3593263537944156e-09	7.091462668244773e-09	0.6303194508556003
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-2.7063389624758673e-09	8.114721805335107e-09	0.6306252402183166
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-2.535348541176817e-09	7.455542954991785e-09	0.6330951665867324
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-4.604858970976441e-09	1.105067655234831e-08	0.6615524646856725
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-6.239882510198049e-09	1.349069996871543e-08	0.6781501250691209
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-4.136664896693743e-09	8.630669305487849e-09	0.6841367748618129
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-4.610256577452343e-09	9.538422399257785e-09	0.6855711723468496
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-3.6247646259062686e-09	7.466832079014427e-09	0.6863209862164614
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-6.072367168261981e-09	1.2255691848562682e-08	0.6898669413408982
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-3.915035949506129e-09	7.825324015695016e-09	0.6915692580210043
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.83643715497263e-09	5.421581769374106e-09	0.6995738328507964
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-6.012472722183182e-09	1.0728042739809876e-08	0.7124118626279812
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-2.1484228928590544e-09	3.791832156096562e-09	0.7145043953319017
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-3.96708704248836e-09	6.987737236846378e-09	0.7148878760120301
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-5.564326416092365e-09	9.765547234259719e-09	0.7155904604897725
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-5.2211198532173895e-09	9.068234164552737e-09	0.7176110452533866
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-3.675102309257804e-09	6.275262940014194e-09	0.7209443387411977
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-3.2457621629868097e-09	5.515564063543882e-09	0.7218926735055482
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-5.898812521486849e-09	1.0011662953588908e-08	0.7221344552878116
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-8.051195894164557e-09	1.3343485385283163e-08	0.7268721297436403
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-6.0858607819382e-09	9.892797550051545e-09	0.7307823927327372
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-6.701580571149331e-09	1.046885815614146e-08	0.7389606262034245
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-4.941729428807921e-09	7.528381805478745e-09	0.7442208603355185
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-7.1682876295208964e-09	1.092021194095649e-08	0.7442242773702914
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-7.568800823760828e-09	1.0090078006871727e-08	0.7734097227935699
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.220109190154879e-09	5.604369962125031e-09	0.7742760406294744
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-1.0189920625526792e-08	1.335671215154241e-08	0.7772403779959549
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-2.988448994132354e-09	3.906609225661206e-09	0.7778560679521339
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-5.852789633180023e-09	7.551621645669441e-09	0.7808412366385269
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-7.3796848156588485e-09	9.316210119647895e-09	0.7858586647823167
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-5.667592737682058e-09	7.146186901076721e-09	0.7861382582151181
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-5.2990096521437955e-09	6.4649166453828096e-09	0.793793965383018
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-6.4828912729828925e-09	7.740887082108758e-09	0.7988405221230611
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-7.472904879686144e-09	8.822212426418088e-09	0.8015179481468494
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.026075642952482e-09	4.69258513518752e-09	0.8045442130262621
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-6.856137716753214e-09	7.63578554895657e-09	0.8153793761601626
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-5.4879157925498544e-09	5.932961110254999e-09	0.8225138358721091
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-6.709650886725684e-09	7.048019612277144e-09	0.829449214199143
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-6.563532087877451e-09	6.852177517910389e-09	0.830937196663311
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-8.585026364879723e-09	8.887934246162907e-09	0.8329576937683418
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-8.31479752177438e-09	8.371729232939705e-09	0.8396936358080866
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-8.778933986786968e-09	7.809371446109082e-09	0.869526091206777
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.5315719966113653e-08	1.3526026857232941e-08	0.8712489382856081
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-5.318553697572631e-09	4.523899827948421e-09	0.8801339804791394
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.0334969471486305e-08	8.507965380845605e-09	0.8877674451655986
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-9.875572026918715e-09	7.556835717425304e-09	0.9043664004184788
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.0870635700936884e-08	8.271982509794036e-09	0.905602335654939
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-9.187950047801219e-09	6.781043405910729e-09	0.9122826754418187
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-1.2995062455013104e-08	9.49132696709572e-09	0.914524004012357
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-8.951871605481839e-09	6.44837331712505e-09	0.9174675832877879
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-1.0124698957079202e-08	7.154259772431995e-09	0.9214948736746774
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-7.654649712918529e-09	5.380975197543225e-09	0.9225651520136589
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-9.354942749933893e-09	6.4821501930873265e-09	0.925515835961714
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.4637680972927511e-08	1.0076614469684877e-08	0.9268379638846946
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-1.2406947320796169e-08	8.365268094017713e-09	0.9309827180944572
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-7.707898483515827e-09	5.116212065418833e-09	0.9340387136387688
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.0794621062075385e-08	6.848643010055413e-09	0.9425066076174008
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.2722593357377828e-08	7.490030782687263e-09	0.9553030524797282
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-8.62597982489298e-09	5.069087713563148e-09	0.9555925851341013
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-1.5441293676984105e-08	8.800214626262412e-09	0.9603403749444815
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-1.87692226017003e-08	1.0014141044029184e-08	0.9695535168994405
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-1.2973721116467922e-08	6.854986534590129e-09	0.9707942018514291
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.1368047367072181e-08	6.002781539919001e-09	0.9708739944974474
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-9.237825062126125e-09	4.816062479488005e-09	0.9724526186958692
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-1.938951670859898e-08	9.914061323419402e-09	0.9747532367709427
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.072702542526056e-08	5.414963300716938e-09	0.9762041884810992
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.2593568898007112e-08	6.273316226222425e-09	0.9776508130304272
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-2.1517378355306242e-08	1.034227536029117e-08	0.9812613679667167
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-1.267358961685288e-08	6.0299545290390295e-09	0.982213373687298
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.0319350332378124e-08	4.4774471265841576e-09	0.9894094231368028
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.568875251668488e-08	6.561508851962256e-09	0.9915993681915685
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.6508887036306333e-08	6.899923968029928e-09	0.9916356917461316
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.6402785018444558e-08	6.747868762133589e-09	0.9924674381333091
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.8265158069410382e-08	7.280122193834881e-09	0.9939447518949758
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.4345747529706829e-08	5.678387924010145e-09	0.9942377099668849
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.8301759877839056e-08	6.974012760893868e-09	0.9956583773042965
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.258212152566409e-08	8.455024076127215e-09	0.996217054864588
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.365972900669076e-08	4.958625811495847e-09	0.9970630678726375
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-1.5099806879323832e-08	5.2165870585649965e-09	0.9981016441069893
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-1.3977068482807864e-08	4.7212185318299e-09	0.9984641948664001
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.9439595513430064e-08	6.22214268565851e-09	0.9991087375927207
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.545426669695881e-08	4.598754072981551e-09	0.9996110393899006
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.119843579239202e-08	5.281554547898479e-09	0.999970109494358
