Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	5.743220134716644e-07	3.783891191842369e-07	0.06453141012493975
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	4.228131413154068e-07	2.7965001645858835e-07	0.0652749749740769
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	1.561123021148965e-07	1.0463350588141184e-07	0.06785068592250616
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	3.6411089604011846e-07	2.4668343389215407e-07	0.06996860110890626
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	5.188502149594687e-07	3.657405985109237e-07	0.07800360509483466
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	4.1868156735715357e-07	3.0601674881555206e-07	0.08563013426654109
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	4.968093491117854e-07	3.711730434186381e-07	0.09036928203061595
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	2.4264192299284955e-07	1.8361553927143157e-07	0.093172806609926
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	1.9609189426724365e-07	1.5221298601969676e-07	0.09882545804326814
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	2.206762953602534e-07	1.727814345042375e-07	0.10076597955885108
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	3.93961057095293e-07	3.086660883175609e-07	0.10091871865279067
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	2.1442805942755226e-07	1.9063707999641804e-07	0.13033748436204323
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	1.2473864598272807e-07	1.224116846123255e-07	0.15409927388611594
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	1.1289156089661198e-07	1.1230570359362475e-07	0.15739627457724303
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	3.3189181683686285e-07	3.413715646126269e-07	0.16546796711901873
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	1.854734262753207e-07	1.924072347200977e-07	0.16753227587196245
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	8.495341858086809e-08	9.15471985161555e-08	0.17671053231157746
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	1.374829355949999e-07	1.4873181018322483e-07	0.17764735785218755
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	1.6355661082623787e-07	1.816543318059725e-07	0.18396095790361705
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	9.349631127823618e-08	1.1165053912720041e-07	0.20118350589063205
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	1.9799252169348663e-07	2.5094170257200704e-07	0.21505656415624486
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	7.669096815991024e-08	9.97740053442383e-08	0.22105151268278012
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	2.773598472355021e-07	4.172042012718037e-07	0.2530872991593347
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	1.4009635400413016e-07	2.1171922133267296e-07	0.25407911038662845
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	6.302019590303103e-08	9.578207354258914e-08	0.2552838534305092
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	8.52348518235662e-08	1.3652271949020324e-07	0.26620635102987733
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	8.863165448909527e-08	1.4798222457388814e-07	0.2746082937188334
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	1.1385878768448752e-07	2.0395152481801555e-07	0.288332072576474
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	1.0289235550457477e-07	1.8757665143295546e-07	0.29166230728955256
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	6.86280766355731e-08	1.397400108185776e-07	0.31167341374782054
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	4.008195028904469e-08	1.0271361802059608e-07	0.3481831854582874
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	7.801856494026098e-08	2.1321345443666057e-07	0.35721326499337314
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	2.7073759575089774e-08	9.091256649190449e-08	0.3829279187205863
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	3.969433269805677e-08	1.4721697548239734e-07	0.3937218852469171
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	5.841383705339693e-08	2.21662823594397e-07	0.3960727326346153
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	3.76669214272482e-08	1.4778661589783727e-07	0.3994103254301262
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	2.351364023480451e-08	9.507400591012363e-08	0.4023305468714766
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	4.0506020929898364e-08	1.8766502855914561e-07	0.4145554006433999
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	2.3476865533383042e-08	1.4305272971956105e-07	0.4348209484686298
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	1.818560411166752e-08	1.415905022752947e-07	0.4489011713740574
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	1.5765800758965853e-08	1.547327365488752e-07	0.4594217828297196
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	5.926994917713156e-09	1.0291357185279081e-07	0.4770368246796045
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	7.604207220473701e-09	1.5271004412988514e-07	0.4801428479951335
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	1.6931034273658146e-09	7.007489307657332e-08	0.4903619570382151
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	1.1740756189373168e-09	1.7334988706621414e-07	0.4972980379060485
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.693722172604497e-10	1.557516516627636e-07	0.5012022481770332
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-3.1169036603289454e-09	1.9410289761615133e-07	0.506405938456199
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-4.9171098794928135e-09	1.525092106558562e-07	0.5128602280197554
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.1141700819627931e-08	9.078367376145356e-08	0.5488387638466845
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.964576293257279e-08	1.477308091579047e-07	0.5528967928478632
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-2.551694263397287e-08	1.6897544318349392e-07	0.5600159951184509
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-2.1496417787226472e-08	1.2855859216069865e-07	0.5663980067612524
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-1.9123164327776824e-08	8.096024261631652e-08	0.5933629615312239
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-5.4174968601805656e-08	1.3847604893825095e-07	0.6521836709538149
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-7.466024111023457e-08	1.8631897329612412e-07	0.6556838981344001
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-4.724008076855259e-08	1.1450719699353856e-07	0.6600322669453162
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-3.647993447113501e-08	8.592485566588345e-08	0.6644199039786647
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-5.194244450389115e-08	1.1014194686362322e-07	0.6813922238599286
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-5.3663264232447546e-08	9.274195546515767e-08	0.7185805221778752
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-7.494340178416967e-08	1.292109389516093e-07	0.7190454498707468
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-8.812386358693968e-08	1.4158929259015434e-07	0.7331575137372537
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-6.94995892069754e-08	1.0743102734487486e-07	0.7411590702882201
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-7.539027186657093e-08	1.0232558846456144e-07	0.7693684334986963
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-1.285199983342147e-07	1.6112809747382e-07	0.7874562901130945
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-1.3695182057426963e-07	1.543546788868432e-07	0.8125289422840405
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.7467290611640212e-07	1.9321279587398998e-07	0.8170140158170649
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-8.728713052863619e-08	9.651183049832481e-08	0.8171133590444697
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-7.355839280766616e-08	7.896072614974987e-08	0.8242237107824795
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-9.800271175690772e-08	1.0089625303439665e-07	0.8343059265757209
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-9.83018113862034e-08	9.408920656159396e-08	0.8519359259126198
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-1.0024018195018725e-07	9.388368284684058e-08	0.857173449619514
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.0053482929426186e-07	9.376755163919181e-08	0.8581783346671821
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.767368601808398e-07	1.6271666187281547e-07	0.8612966160065756
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.9778601376799259e-07	1.7337841785779975e-07	0.8730185157272391
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.814987853012222e-07	1.2960427335215012e-07	0.9193043244514179
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-2.101879667965638e-07	1.4396311976370744e-07	0.9278566925635164
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-1.2051659703958443e-07	8.073376099260763e-08	0.9322507482986067
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-2.3432133404206415e-07	1.3969530375440478e-07	0.9532653593385921
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-3.5335924062270986e-07	2.0308135044453805e-07	0.9590694927199179
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.0308075191233626e-07	1.0087817097038278e-07	0.9779494597678229
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-2.3458368070316864e-07	1.1468525951221382e-07	0.9795950508235254
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-3.3867013920692854e-07	1.604759412750851e-07	0.982588501021567
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-4.991102818750928e-07	1.388159166106687e-07	0.9998381049241751
