Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	6.135812549531735e-08	1.3581152118687872e-07	0.3257105660148213
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	3.2117448063343195e-08	7.343631818154585e-08	0.3309284028197743
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	9.200763608714214e-08	2.2015478256436297e-07	0.33800189236958134
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	4.59910402324967e-08	1.1095170203066241e-07	0.3392488369356683
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	3.985465452328162e-08	9.786474642550559e-08	0.34191505545556145
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	6.493598297874073e-08	1.7449908773396268e-07	0.35489880388248235
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	7.107755472090244e-08	2.0442534682807208e-07	0.3640348395906765
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	7.771394299356174e-08	2.546739442355753e-07	0.380125673293937
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	4.788630552589253e-08	1.877562167968942e-07	0.3993441279731752
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	4.068190536191859e-08	1.6051845598246906e-07	0.3999638507740393
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	2.6871428384487413e-08	1.087724001879465e-07	0.4024375856791434
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	4.524496336749967e-08	2.025477881638671e-07	0.41162019474447903
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	2.4210159715839668e-08	1.1317898136116247e-07	0.415308469984358
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	1.4532088941736532e-08	9.43709836483619e-08	0.43880922306032144
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	1.6313621885923626e-08	1.0751819198024313e-07	0.4397003631571603
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	2.051199160934342e-08	1.5769519676459267e-07	0.44825407415677887
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	5.2089225898771786e-09	9.915381898009086e-08	0.47905169930102454
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	3.581316415952527e-09	2.2521530197354103e-07	0.49365638873350487
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-1.0184904299055327e-08	1.0801951945713309e-07	0.537559661338407
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-2.0010215016719558e-08	1.622670706739716e-07	0.5490717812986248
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-2.180538665494814e-08	9.85188196309834e-08	0.5875831084487062
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-3.0739828202192694e-08	1.3366278759648605e-07	0.5909465198634358
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-2.984350399433814e-08	1.0826636654172657e-07	0.6085911233168333
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-3.77765845426953e-08	1.245717478676701e-07	0.6191509441847394
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-4.910039247161042e-08	1.5256803963951882e-07	0.626207817755793
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-4.060984309519058e-08	1.2492401481708264e-07	0.627438357151929
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-4.606120965957562e-08	1.4145868085201903e-07	0.6276425469820002
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-5.767082605315088e-08	1.5286006730413841e-07	0.6470166981456209
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.4357050440004966e-08	8.899119186553359e-08	0.6502785059484193
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-4.171568812981936e-08	1.0272720380864111e-07	0.6576588951514634
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-3.685194806888067e-08	7.294882455876744e-08	0.6932821594605834
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-4.203125488890924e-08	8.31588790633497e-08	0.6933726827268694
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-5.034477050607598e-08	9.35448066903639e-08	0.704776656231042
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-6.797796825873939e-08	1.0636845900887651e-07	0.7386145962115667
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-7.621269266946308e-08	1.1870871482238745e-07	0.7395680515122848
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-8.760754280752027e-08	1.290477118882451e-07	0.7513921473959364
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-9.721084894533783e-08	1.407077955199014e-07	0.7551765009081561
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-9.885471341569275e-08	1.416043666164982e-07	0.7574442278009184
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-8.973533645560104e-08	1.1459375706099854e-07	0.7832080293350604
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-8.589762309036731e-08	1.0732887887209833e-07	0.7882377623980115
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.4896193330579465e-07	1.776209872152788e-07	0.7991672740070555
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-7.321480689209271e-08	8.327502903331704e-08	0.8103516292560577
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.255748312790926e-07	1.4240143031357652e-07	0.8110674843467903
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.3054228136171183e-07	1.4768457082390245e-07	0.8116320098963294
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.307888763030267e-07	1.2933687545184328e-07	0.8440459831961676
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-8.069193430094609e-08	7.796370919983564e-08	0.8496640327322705
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.2555130290606738e-07	1.1124482661172703e-07	0.8704674374523612
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-1.2181293227837137e-07	1.0484634951431093e-07	0.8773463771675134
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-9.754022030328617e-08	8.147300961032739e-08	0.8843874484599272
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.5235515510258215e-07	1.2429692131953886e-07	0.8898508960253882
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.0602200734683816e-07	8.460561435093272e-08	0.8949211739379559
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-1.0496276298054666e-07	7.914603767888228e-08	0.9076117804395645
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.604806813574858e-07	1.2082368666448395e-07	0.9079476142577176
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-9.862425495787e-08	7.258185888451628e-08	0.9128950681503181
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-7.440774317366491e-08	5.464752544279526e-08	0.913336976285364
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-1.7803399933158205e-07	1.2945073298215193e-07	0.9154812580180046
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.7746959048116457e-07	1.1502082249404749e-07	0.9385766604679785
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.973406091806665e-07	1.256911022174249e-07	0.9417976070641776
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.0853925960500424e-07	1.244663913660776e-07	0.9530786232292578
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-1.6151312996145452e-07	9.59821286909808e-08	0.9537874468367213
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.3468598229794e-07	7.965612629818052e-08	0.9545665784388611
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-1.3627883838589375e-07	7.076853496140223e-08	0.9729289638375321
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.482240382283987e-07	6.728539709585547e-08	0.9861996444102781
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.564357846876503e-07	6.901136234020017e-08	0.9882991437987342
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.5549760875594103e-07	6.747845379634687e-08	0.9894000079684409
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-2.2975196003027332e-07	9.49628354604353e-08	0.9922266797383688
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.5424315229792116e-07	9.755664743684758e-08	0.9954211199777848
