Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-7.300216140785785e-09	1.3792706351753456e-08	0.7016947011104117
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-8.601043129610716e-09	1.3907432398561012e-08	0.7318604264505386
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.0742998549457419e-08	1.6702544121802866e-08	0.7399513217378322
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.1387059331356335e-08	1.7537834119423666e-08	0.7419230338443701
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-4.822659262313634e-09	7.101782226439042e-09	0.7514555649112638
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-9.374874222738994e-09	1.198487161463575e-08	0.782959019364617
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-8.01850717528524e-09	9.5652058080885e-09	0.7990687395906919
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.2429152333850175e-08	1.4445003246979288e-08	0.8052285157581992
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-2.0057624083596665e-08	2.2079887732498456e-08	0.8181695757174625
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.0850256950743956e-08	1.1364585295379761e-08	0.8301461314798797
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.0966752296646127e-08	1.1125588737250394e-08	0.8378655492873612
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.1953105645301671e-08	1.2092677122237792e-08	0.8385358475035221
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-8.729784103069298e-09	8.793382271179404e-09	0.8395883633739907
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-1.5571153008623067e-08	1.516169932173093e-08	0.8477911314417348
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.1936885024913915e-08	1.1521002155082435e-08	0.849921741531097
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.1948704581316078e-08	1.0615968465723762e-08	0.8698200097881954
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.1274591457563805e-08	9.720394323901247e-09	0.8769532714773107
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.1662573486548422e-08	9.912429159452451e-09	0.8803145319907574
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.2609742736389724e-08	1.0636648140303197e-08	0.8820900251703321
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-2.4661095686170805e-08	1.9413428832354277e-08	0.8980130963113344
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-2.2370686635268455e-08	1.7421285205061938e-08	0.9004466595854494
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-1.499208315390286e-08	1.161443132635072e-08	0.9016160970697848
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-2.7142857924460634e-08	2.054698782059439e-08	0.9067516466750558
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-2.2351009243590257e-08	1.6707845791789998e-08	0.9095118910318886
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-1.1461661644123175e-08	7.909896797611092e-09	0.9263351131834594
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.4925855983857687e-08	9.972634710631392e-09	0.9327618991578208
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-2.4983908548747358e-08	1.578620130879539e-08	0.9432484816580293
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-2.0246686826289205e-08	1.2738296109858654e-08	0.944018830325521
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.9303255109632275e-08	1.2019517848605475e-08	0.9458622173367601
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.1545016918289326e-08	1.299440772345248e-08	0.9513435106053194
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.30347074229923e-08	1.3832931041070628e-08	0.952064367194879
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-2.5231678420458298e-08	1.4860500881066391e-08	0.9552368971473919
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.543991768137753e-08	9.090649018924249e-09	0.9552875820573121
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.0829512636969873e-08	1.1869186746831492e-08	0.9603637878359816
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-3.495287135197856e-08	1.874968300117707e-08	0.9688521112952921
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.8538249212225912e-08	9.463248564009022e-09	0.9749420304108722
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.4865102655619968e-08	7.431010633367882e-09	0.977272246998606
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-1.936439749354968e-08	8.851410129448076e-09	0.9856549588344306
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.0271181760144213e-08	9.131921686892814e-09	0.9867843545303866
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.6545740560159886e-08	1.1408375030590359e-08	0.9900137555473674
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.5341085660922314e-08	6.388978385728526e-09	0.9918288471310391
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-2.710485381653458e-08	1.0861658971691471e-08	0.9937103330442812
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-2.549285558766672e-08	9.267023728434915e-09	0.9970286066286784
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-2.58530309951692e-08	8.761698123990459e-09	0.9984146610827453
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-3.437473861186025e-08	1.1296709611534981e-08	0.9988284425168612
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.7814031146196467e-08	8.989244185965437e-09	0.9990130973249661
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-2.8976565857011104e-08	9.152462278386475e-09	0.9992272083794532
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.5907581811859773e-08	7.89690587608926e-09	0.9994822980110263
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-3.109745472364899e-08	8.836161834040751e-09	0.9997836887696814
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-3.1864829666419486e-08	8.5199739711059e-09	0.9999079953294032
