Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	4.544367355746842e-08	5.666830116575951e-08	0.2112984467484572
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	3.0813472899914866e-08	3.8821934200680264e-08	0.2136812724046147
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	1.7873485521209104e-08	2.6379414159623624e-08	0.2490271648537326
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	5.0667760067944904e-08	7.782038862992482e-08	0.25749550940149574
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.099617822243174e-08	1.7193161706721306e-08	0.26122708308368203
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	2.0697194727266964e-08	3.475849529004857e-08	0.2757689651064339
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	1.688126757372062e-08	2.8685923242936945e-08	0.27810302492091665
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	1.07133466139423e-08	2.496042491437962e-08	0.33388399856506207
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	1.0693587406438219e-08	2.5302715142586386e-08	0.33628404640564147
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.0785500632365661e-08	2.7269467349083808e-08	0.3462311934519121
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	1.2435685052271173e-08	3.151063763846624e-08	0.34655046442351833
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	1.625650071051665e-08	4.3124131519898025e-08	0.3530979769160695
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	1.1458593114635994e-08	3.38247916355789e-08	0.36739408007832114
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	7.507279042224042e-09	2.230749897248197e-08	0.3682333110766748
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	1.3948934586211737e-08	4.9542955997219285e-08	0.38914339937373404
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	4.448156931024852e-09	2.666170069189527e-08	0.433749170552916
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	5.071865638010889e-09	3.717560958737811e-08	0.4457407089486808
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	3.863954046620876e-10	1.977388318010509e-08	0.49220488697181136
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-7.907004441356681e-11	4.513741420938782e-08	0.5006988519003378
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-2.2944560439280207e-09	4.172637602603106e-08	0.5219260460622842
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-2.0257662336498365e-09	3.218309834230631e-08	0.525094863189408
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-3.658439826882897e-09	3.3358389198996714e-08	0.54366475385945
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-6.052798374306296e-09	4.753016115687866e-08	0.5506669101355736
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-7.353594791741817e-09	5.666290586685911e-08	0.5516289388537593
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.2370338617794048e-09	1.710867746403247e-08	0.5520151786344503
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-3.5571245319198353e-09	2.6284278815942376e-08	0.5538256157510285
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.312182228495629e-09	2.1947152599758642e-08	0.5778828587444524
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-6.626031866516365e-09	2.3454651362958424e-08	0.6112214443316224
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.2026919165446788e-08	3.474272944583441e-08	0.635392828838606
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-8.748730344757933e-09	2.369532153910803e-08	0.6440172401862793
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-5.49048098907159e-09	1.4419707000408495e-08	0.6483101868172169
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.3991908354506566e-08	3.671364935700802e-08	0.6484388775389638
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-9.206891223130059e-09	2.2352349288427066e-08	0.6597929599949912
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.727972302038283e-08	3.91839954993691e-08	0.6703896308879806
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-8.000147766448093e-09	1.695669539881635e-08	0.6814647799275736
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.5437166960268677e-08	3.097942702032684e-08	0.690865043628941
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.2148066982971027e-08	2.3254863397648605e-08	0.6992999761592225
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.561901359458648e-08	2.8213126150376174e-08	0.7100764402787451
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-1.552611639352865e-08	2.6426294789674634e-08	0.7215745132555496
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.49503112346214e-08	2.5243626232766666e-08	0.723155401482799
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-3.140645403302636e-08	4.33701274592589e-08	0.7655130062876864
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-2.2383596262623254e-08	2.9712911711111235e-08	0.7743738636127921
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-4.458851777048656e-08	5.857143884520412e-08	0.7767512691102061
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.2733918328504785e-08	2.8990527005589732e-08	0.7835340342391952
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.7416407605962255e-08	3.4243852260023304e-08	0.7883249655994113
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.3813196366877502e-08	1.5864879497493255e-08	0.8080349137416378
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-3.105437829976665e-08	3.415795044169922e-08	0.8183620332665522
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-2.8414709560469667e-08	2.857349579846287e-08	0.8399963504266508
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.2533666344348812e-08	2.2504210875083203e-08	0.8416612511361878
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-3.244443637882538e-08	3.188705261765751e-08	0.8455374147787243
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-3.718208582669075e-08	3.47814485659003e-08	0.8574698117000399
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-2.2816972225870163e-08	2.005309771405418e-08	0.8724038046794726
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-4.2213999180560776e-08	3.664763392760616e-08	0.8753166150473901
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-3.859088106451519e-08	3.242109530049037e-08	0.8830360606186748
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-2.4417611479330574e-08	2.0404920295404693e-08	0.8842791061747852
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-3.3903583466724603e-08	2.5450682807544806e-08	0.9085910396531849
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-4.1544611798715684e-08	3.090863729067196e-08	0.910543607978205
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.668265993820874e-08	2.6200993182259042e-08	0.91925059507263
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-5.206513385190033e-08	3.690268479808994e-08	0.9208594960686989
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-6.291391557110369e-08	4.412008001285918e-08	0.9230615156839669
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-2.9164985693802813e-08	2.011664222260046e-08	0.9264420029992957
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.4115289117441175e-08	3.0087301549621604e-08	0.9287089231426315
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-3.830301410950319e-08	2.476818520317897e-08	0.9390032746441972
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-4.324380639667925e-08	2.6092434041980467e-08	0.9512737389644811
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-4.2150107312759016e-08	2.4141399896434952e-08	0.9595917279867358
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-3.679129440633056e-08	1.992160543143797e-08	0.9676122014951558
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-5.9505119613404205e-08	3.064099716598204e-08	0.973932048639089
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-6.187747618456816e-08	3.176312379430476e-08	0.9742980010139399
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-3.409973097236045e-08	1.748250502413808e-08	0.9744420806208057
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-4.2611374975834673e-08	2.0080030335573984e-08	0.9830843730463035
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-3.798920463761121e-08	1.6869025924247874e-08	0.9878391604158511
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.177277693047957e-08	1.8018080583751836e-08	0.9897856900146877
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-3.8003655657281215e-08	1.6221520263067778e-08	0.9904299871581246
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-4.2983533200856694e-08	1.6591852784238212e-08	0.9952101308229708
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-5.4852682379425047e-08	2.0933343394277912e-08	0.9956080193764735
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-5.440618733519637e-08	1.9415271251320905e-08	0.9974625195079352
