Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	2.0336385410454716e-09	3.058610894533956e-09	0.25306055752085665
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	1.7530654336498047e-09	3.1285343216130646e-09	0.2876213207432944
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	2.302561186330413e-09	4.40328410962419e-09	0.3005152902022131
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	2.8415266013425575e-09	5.694252000526462e-09	0.3088838245245648
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	1.4902745909333966e-09	2.987127929365847e-09	0.308925333661003
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	1.5754435761953033e-09	3.2220992042831574e-09	0.312438748947008
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	3.89522475955202e-09	8.380777961469477e-09	0.32104421617531803
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	2.7082298382135996e-09	5.828208864341181e-09	0.32108168401706144
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	1.638470653030191e-09	3.74215598975923e-09	0.33075064469131077
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.4646900968940955e-09	3.391031242861167e-09	0.3328959336293681
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	1.9514670844966174e-09	5.443127193164971e-09	0.359977299448557
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	1.2484659253667492e-09	3.806583469225212e-09	0.3714651125515441
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	3.000897274184647e-09	9.425689243477978e-09	0.37510051285288476
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	1.0690173942761845e-09	3.512907549610356e-09	0.3804453759720282
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	1.2700010134388852e-09	4.67735813713848e-09	0.3929951707435434
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	8.805502318748005e-10	3.630274727342375e-09	0.4041741179702473
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	8.720110408804646e-10	3.801640583076459e-09	0.40928773789299133
Tabula_Muris_Senis.ESmu190820__Thymus.nan	1.0760208297045176e-09	7.13934674054508e-09	0.44009948632054674
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	5.530459513309727e-10	5.034017755513162e-09	0.4562595128173953
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	1.8568166388771822e-10	3.100153156740414e-09	0.4761198892048711
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	1.6586816445110342e-11	4.690477095901613e-09	0.49858923336573924
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	1.7477239177479103e-12	4.754871715109844e-09	0.49985336282631077
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-1.539461724476999e-10	5.813998521182332e-09	0.5105621735329091
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-2.119222590028815e-10	4.316305433820171e-09	0.5195794285878983
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-4.680456521914322e-10	5.1260403625232005e-09	0.5363758490645141
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-2.9305154951200884e-10	2.9079067927134276e-09	0.5401364521287916
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-4.523465826581008e-10	3.608590854212777e-09	0.5498778310569885
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-5.174646132437302e-10	3.445378516986235e-09	0.5596930103262342
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-5.496758063496928e-10	3.425360451262532e-09	0.5637455185622346
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-7.68423149535076e-10	4.6296061856917285e-09	0.5659137499870998
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-5.66529084463703e-10	3.0141412592054607e-09	0.5745448379756565
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-8.381101567146751e-10	4.455615190959631e-09	0.5746016558136283
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-9.327334481008047e-10	4.368193751851877e-09	0.584542582331707
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-7.673218709633461e-10	3.5750321559105683e-09	0.5849734858717821
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.10073875503967e-09	4.378270356515602e-09	0.5992512376571582
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-1.1861016242394607e-09	4.385264312064432e-09	0.6066023358755261
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-9.087488327042218e-10	3.3426539959139233e-09	0.6071368814917608
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.6825970652616635e-09	6.187819361676949e-09	0.6071585582598314
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-7.814532874880772e-10	2.718258521919094e-09	0.6131287659103717
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-8.87246232029062e-10	2.792961458391091e-09	0.6246332024222649
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.2493520405726698e-09	3.3274744777315043e-09	0.6463428693294719
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-1.720747432589106e-09	4.516182012868677e-09	0.648405119198544
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.858110403640325e-09	4.582132471984538e-09	0.657449456426188
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-2.1856192668416433e-09	4.6489908899022005e-09	0.680868097722222
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.852312946155919e-09	3.5795133104372545e-09	0.6975881106384628
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-2.1749384477834817e-09	4.137307919646507e-09	0.7004479455752091
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-1.895568681305016e-09	3.5701559238896092e-09	0.702272741870545
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-2.586100781478403e-09	4.566939382701e-09	0.7143933875649677
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-2.6066982924216475e-09	4.490643525722567e-09	0.7192022283804793
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-2.0318712513300824e-09	3.472710725950845e-09	0.7207586187946009
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-2.7980424618182027e-09	4.738937066030583e-09	0.7225510509932407
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.0173007644569394e-09	3.135391360347732e-09	0.7400166699811648
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-1.934383671828957e-09	2.9465327119768095e-09	0.7442471231714858
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.9021503936066654e-09	2.8395771897025164e-09	0.748529984012271
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-2.3822237856981846e-09	3.534745020758795e-09	0.7498268640898098
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.2590185993441346e-09	3.273108833143358e-09	0.754957996782611
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-3.7036053521360156e-09	5.352725638296929e-09	0.7555031309261375
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-2.950905565768542e-09	4.254600099412027e-09	0.7560271822171514
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-2.894504974880742e-09	4.160188431609112e-09	0.756711352192045
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-2.8884913333230845e-09	3.924589563874107e-09	0.7691341404953556
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-2.4081506115894195e-09	2.9046600153421177e-09	0.7964660553721572
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-3.0690476459328364e-09	3.6952262087396288e-09	0.7968843355150748
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-3.824360804376354e-09	4.588060410250533e-09	0.7977316530914088
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-3.1789124576283482e-09	3.755820246158186e-09	0.8013341563208056
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-2.672732850790379e-09	3.0353939787515236e-09	0.8107118530365187
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-2.9290289600292806e-09	3.2688485917477248e-09	0.8148851060119817
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-2.5400212136388084e-09	2.7899373717223915e-09	0.8187000805713549
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-2.3745047855009056e-09	2.523527033217757e-09	0.8266339486622318
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-2.5408394586889756e-09	2.6050684720450705e-09	0.8353053221385385
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-3.3763683047958988e-09	3.457302244121613e-09	0.8356140219977448
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-4.731395503450637e-09	4.81821350916636e-09	0.8369454663931886
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-3.4400131400168814e-09	3.498290595088072e-09	0.8372802211318877
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-4.175142935847048e-09	4.167119547131401e-09	0.8418101889592304
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-3.0764124953748085e-09	3.0182130661021917e-09	0.8459656230457375
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-3.84319887037652e-09	3.569617683849643e-09	0.8591797925687565
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-5.539144401365042e-09	5.121344427992767e-09	0.8602804324755767
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-4.257028222660265e-09	3.864649024396736e-09	0.8646670502471608
Tabula_Muris_Senis.ESmu190820__Lung.nan	-3.970522095468075e-09	3.595453820201309e-09	0.8652722540681685
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-5.168714388759411e-09	4.436458449763979e-09	0.8780014655007811
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-3.2320218138840176e-09	2.735583827720221e-09	0.8812928088297642
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-4.084730688174216e-09	3.4402963628219268e-09	0.8824491749430837
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-3.274534403736669e-09	2.6642648946520147e-09	0.8904748514752171
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-3.158783052293106e-09	2.4946437286784647e-09	0.8972839309135323
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-3.325140624416121e-09	2.6032174884856207e-09	0.899255275114424
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-6.125668081994747e-09	4.6718518516921e-09	0.9051025828978994
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-5.524386681506958e-09	3.946366811123188e-09	0.9192233497466545
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-3.942224559633324e-09	2.7580682341462684e-09	0.9235471134528802
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-5.507062307304608e-09	3.7194627558284825e-09	0.9306443252978085
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-5.990173948112229e-09	3.6861858263671724e-09	0.947922245967778
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-5.928523349884571e-09	3.560180445914572e-09	0.9520666749296312
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-6.00828600441755e-09	3.5093895793672182e-09	0.9565572067148306
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-4.723428089816778e-09	2.754357965632127e-09	0.9568175400750261
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-6.129756413217578e-09	3.5148947873665775e-09	0.9594149953362323
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-5.657170560404131e-09	3.222928932737694e-09	0.9603950261517809
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-6.353185123381101e-09	3.607726841412857e-09	0.9608802860898712
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-5.914386488803861e-09	3.2783295842398693e-09	0.9643910387203162
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-6.5968962942303436e-09	3.650778744997049e-09	0.9646175599480262
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-5.359330577851381e-09	2.8926712085883223e-09	0.9680392640648298
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-4.848962953382198e-09	2.6144109893986305e-09	0.9681808675257866
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-8.166459981648574e-09	4.302911775211919e-09	0.9711448164095162
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-6.379406675514491e-09	3.1769163989990415e-09	0.9776810056377364
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-6.364597474247791e-09	3.0799029968217907e-09	0.9806090158545777
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-5.950395969397032e-09	2.7408064620953222e-09	0.9850358636345105
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-5.409614753918239e-09	2.4735435946381495e-09	0.9856283677945411
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-6.948810609355213e-09	2.8494800211790174e-09	0.9926283519601486
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-7.660636702219916e-09	2.7463865219362225e-09	0.9973593125113384
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-8.10994547465429e-09	2.825590346192267e-09	0.9979487919774096
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-7.4134912208822145e-09	2.4812413087098384e-09	0.9985951043686947
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.1682638647163015e-08	3.871169552511982e-09	0.9987271577337355
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-9.792231430172636e-09	2.955806126283137e-09	0.9995382972902899
