Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	1.3735207684377887e-08	8.689645225976315e-09	0.0569800969800172
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	1.7333313017499503e-08	1.1095537579982656e-08	0.05912188140673416
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	1.7974169580992654e-08	1.1742824907635203e-08	0.06292780454187859
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	1.855174680222054e-08	1.2208167069831543e-08	0.06430354297454383
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	3.654656769730034e-08	2.414884213209709e-08	0.06509056671288825
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	2.315166229855369e-08	1.55001910761797e-08	0.06763523289766207
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	2.1992827341047485e-08	1.4756434553643552e-08	0.06806099510113833
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	1.6329401405018755e-08	1.1182843285031442e-08	0.07211493322889623
Tabula_Muris_Senis.ESmu190820__Thymus.nan	2.4195310129558836e-08	1.834326784045318e-08	0.09357963683443282
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	1.1455496902969838e-08	9.060763422577271e-09	0.10306170536254727
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	1.7314017834858166e-08	1.3738621413520368e-08	0.10379064280188788
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	8.464477502398257e-09	7.18051622423954e-09	0.11923655542810319
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	1.1063668208637755e-08	1.0437323307948901e-08	0.14457000037508888
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	8.68063083820819e-09	8.26166753029204e-09	0.14669550753223376
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	6.875851631404545e-09	6.561795127351863e-09	0.14735124126643795
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	9.989660834254684e-09	9.678300541907712e-09	0.15099601651463512
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	8.749669083354483e-09	8.82918123729206e-09	0.1608441595640404
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	9.491696114998345e-09	9.617002394558148e-09	0.1618285897583973
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.0088939811483983e-08	1.0348829674032022e-08	0.16480815052008863
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	1.7519139700610677e-08	1.8031204088842384e-08	0.1656244903094486
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	7.11018459103761e-09	7.506358858786131e-09	0.17176295778366968
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	8.374583644586903e-09	9.014232472786843e-09	0.176434146655509
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	7.76134227826313e-09	9.08981502737333e-09	0.19659393991762858
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	8.481702987138654e-09	1.0147953124346671e-08	0.2016324999318867
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	1.1539350931812227e-08	1.4357526443688684e-08	0.21078096425510323
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	8.674403963636682e-09	1.0895918948913439e-08	0.21298261287181136
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	8.188333594416929e-09	1.0413828439189675e-08	0.2158475553284891
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	5.833637753020417e-09	7.777801091875083e-09	0.2266162431435622
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	5.808143341433442e-09	7.895714255239063e-09	0.23098492502314566
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	8.409769458451282e-09	1.2062829952519496e-08	0.24285011707366078
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	6.881914572944563e-09	9.934557437513854e-09	0.24424112807441212
Tabula_Muris_Senis.ESmu190820__Marrow.nan	7.714697274894342e-09	1.1175254553700718e-08	0.24499098578555595
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	4.576105717421904e-09	7.756900406586764e-09	0.277615442587801
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	4.282041994939523e-09	7.434006641976861e-09	0.2823051281954151
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	8.075826242551178e-09	1.4051830873818349e-08	0.2827413503269415
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	4.900491098449318e-09	8.843456216068275e-09	0.28974235919838953
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	4.90586471912929e-09	9.079048628487879e-09	0.2944778112201313
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	4.243648886709533e-09	8.116719342902742e-09	0.30054694433688345
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	3.5511114304908863e-09	7.3493711994680685e-09	0.3144819264480146
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	2.7706619660747616e-09	5.8097237190054225e-09	0.3167163764454628
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	5.575582745270179e-09	1.202314931354492e-08	0.32141798659594556
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	3.237691891566028e-09	7.100072495970655e-09	0.3241920097839255
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	3.854653450320202e-09	1.0673683906979638e-08	0.3589988233756696
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	3.9460360540465255e-09	1.1031815256271835e-08	0.3602854180387274
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	2.2375372470079124e-09	7.485596359167118e-09	0.38250345941695585
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	2.935224165075375e-09	1.0007955437336728e-08	0.38465059520660705
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	2.7241005413062564e-09	9.73869774125385e-09	0.3898464811997022
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	2.596434397258315e-09	1.1151734020075011e-08	0.40794753805474254
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	2.3348033694759994e-09	1.045725168036998e-08	0.4116622114370676
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	1.628590214899334e-09	7.314622223826727e-09	0.4119045139140553
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	1.0383261700560698e-09	4.936406829216651e-09	0.4167009726545028
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	1.99420558585615e-09	9.828943101940281e-09	0.4196100551894994
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	1.8268783220259303e-09	9.067029788918939e-09	0.4201593412228197
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	2.3872485407282743e-09	1.329445081676696e-08	0.42874614195780547
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	7.313800541512018e-10	5.370991803621539e-09	0.445842554902935
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	1.5723891895581446e-09	1.239389349182555e-08	0.4495224144498316
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	8.744125095349991e-10	6.945517400861442e-09	0.4499071444078942
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	8.92900598295148e-10	1.0138281391457466e-08	0.4649096516463552
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	4.6236653304796594e-10	1.0522828746075541e-08	0.4824763638845352
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	2.587744582024104e-10	9.098505440665976e-09	0.488655042673596
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	2.704355241188289e-10	1.2446666478407092e-08	0.49133264503165364
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	6.91043198202295e-11	5.00097520695205e-09	0.4944875236359118
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	1.2319257617473627e-10	9.855560143504828e-09	0.49501342929682385
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-5.692105835850954e-11	6.0459584724032745e-09	0.5037558778260516
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-1.3062871991323703e-10	5.952723901843653e-09	0.5087538306829262
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-3.842688364465431e-10	9.82802793731794e-09	0.5155943833182257
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-3.3867087923613895e-10	8.074454862236362e-09	0.5167281296446513
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-3.233875770448213e-10	6.5821275275670784e-09	0.5195926153416616
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-4.0383108490905e-10	5.870928072878856e-09	0.5274195733347429
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-5.07070764594816e-10	7.319426970155906e-09	0.5276155869212992
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-8.034587080772131e-10	9.461138115735621e-09	0.5338382966067794
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-7.828233848193258e-10	8.663635621469227e-09	0.5359983866024016
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-1.409157848938108e-09	1.3069993798379168e-08	0.5429292777495405
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-8.270947596405305e-10	5.621975384939744e-09	0.5584806278804224
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.3122896062264527e-09	8.123961531914309e-09	0.5641632725704806
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-1.7272538851363604e-09	8.197044123725214e-09	0.5834458191329581
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-2.5437602110229046e-09	1.1845266918154654e-08	0.5850185238254719
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-2.436815560322146e-09	9.896604721548597e-09	0.5972469090433717
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-3.526717308747384e-09	1.2142373607144531e-08	0.6142628957549643
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-3.354722980672188e-09	1.083919255012193e-08	0.6215291443428183
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.8154442378765496e-09	5.497545760089271e-09	0.6293862021225832
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-2.55491617120665e-09	7.505270537047264e-09	0.6332284645417252
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.857625288629466e-09	5.384132305592377e-09	0.6349597711963939
Tabula_Muris_Senis.ESmu190820__Lung.nan	-4.064474025263213e-09	1.17425268377336e-08	0.6353785534356333
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-2.7766177429259154e-09	7.796240420432901e-09	0.6391352449464296
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-4.5307346847835825e-09	1.0664459101233498e-08	0.6645249101557854
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-5.0251597325308256e-09	1.0330362935872302e-08	0.6866743714282526
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-6.527382268579474e-09	1.168898909684872e-08	0.7117216863440919
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-6.646072008258987e-09	9.226141448441865e-09	0.7643459376498882
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-6.3201994972301936e-09	7.954850933614749e-09	0.7865503716478726
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-5.043304933599775e-09	5.776220499718916e-09	0.8086998087415617
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-4.8638822583626895e-09	5.209817928347722e-09	0.8247446811473679
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-8.01770398346987e-09	8.243639858520924e-09	0.8346221149683093
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-9.817960634694947e-09	9.535196254347504e-09	0.8484139606617658
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-1.140632646465742e-08	1.0813820818306861e-08	0.8542396573986532
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-8.10621281891801e-09	7.631129452083783e-09	0.8559402515023626
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-9.127583662404622e-09	8.133987431130437e-09	0.8691014414029794
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-9.848773335704694e-09	8.585090589218855e-09	0.8743494893214709
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-1.1117069399541605e-08	9.535054606393175e-09	0.8781757247996544
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-6.7142518666421715e-09	5.566965743941063e-09	0.8861082639044561
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.1296428344821278e-08	8.417434382655936e-09	0.9102064589130663
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.1167841162498961e-08	7.783444092091386e-09	0.9243307997791579
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.6239785578280245e-08	1.1178712213036316e-08	0.9268523099435447
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.1385394152882959e-08	7.671036041047446e-09	0.9311227991011001
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-1.3300909147883231e-08	8.575791494900866e-09	0.9395471535253694
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-8.488831699948951e-09	5.1158139806666785e-09	0.9514755025705453
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-7.49909554230239e-09	4.517429057772263e-09	0.9515464098512298
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-1.0870780136872897e-08	6.328837249927674e-09	0.9570705245790331
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.6946357447922848e-08	8.949265939587246e-09	0.9708611420687846
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-1.8635925726994993e-08	9.775187314438246e-09	0.9717042083087556
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-1.9476506300309573e-08	9.840390159403436e-09	0.9761055756997354
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-2.3371743970782115e-08	1.09226650927631e-08	0.9838124059488411
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.9577580023678528e-08	7.57001134900425e-09	0.9951480007739568
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.2230046344619824e-08	8.347922109636619e-09	0.9961269810129919
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.4284035714894999e-08	4.884998202113587e-09	0.9982725182238102
