Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	1.865130879434299e-08	1.144542016125109e-08	0.05159439866441304
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	1.542540358462074e-08	1.0104701085212844e-08	0.06343558585751131
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	1.441696850323595e-08	1.0050319447000047e-08	0.07571786113070253
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	1.8683140391835133e-08	1.3383169580822689e-08	0.08135459635285858
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	1.232510983655348e-08	9.485647119332529e-09	0.09691311005583997
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	1.9242263032599263e-08	1.65663296018774e-08	0.12271353152913944
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	1.2169132651947608e-08	1.1993684887093892e-08	0.1551415111565942
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	1.0853377015617606e-08	1.0759648028500824e-08	0.15655658964268993
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	1.2389056200993076e-08	1.279945756425567e-08	0.16653815819287526
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	1.1351422909833916e-08	1.2452823002776048e-08	0.18100172500979556
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	1.6321088186137498e-08	1.7929090150898096e-08	0.18132866842462114
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	9.29980280754667e-09	1.0530710634988607e-08	0.1885877298499123
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	1.2231280285617277e-08	1.4255751239412424e-08	0.19544921963661427
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	1.176805125317651e-08	1.4278071735751722e-08	0.20491167976737495
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	1.1255827078114503e-08	1.5284924491143144e-08	0.23074347952393492
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	6.653599621132026e-09	9.244015491174118e-09	0.23583215726483625
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	7.2964466256032315e-09	1.1323125613744716e-08	0.2596630668737977
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	1.0762537987744272e-08	1.7712396407669808e-08	0.271717300499271
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	6.950957054311128e-09	1.215109779134201e-08	0.28364623724919014
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	5.19862700672148e-09	9.126841408148858e-09	0.2844753266430222
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	7.451709405602954e-09	1.3417947105720096e-08	0.28932630526225644
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	4.206611920285263e-09	8.297366133716458e-09	0.30608386613131683
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	1.0490109251254212e-08	2.322805700649911e-08	0.32577364187760616
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	6.135271210685749e-09	1.6090622225703017e-08	0.35149224141211954
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	3.6623696302802143e-09	1.0588111169219684e-08	0.36471099358873615
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	3.740542973621095e-09	1.1649092403846026e-08	0.37406667406258154
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	3.973845455070118e-09	1.2397857849728708e-08	0.3742845164254466
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	4.156202322511681e-09	1.3857298814230318e-08	0.38211575168651446
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	2.4034215878513465e-09	9.465694637640669e-09	0.3997830724895266
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	3.748610783991278e-09	1.507867127442749e-08	0.40183374197759203
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	2.672102605466916e-09	1.4599206462486372e-08	0.427386975204024
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	2.119082916159891e-09	1.3272330276752966e-08	0.43657378337524894
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	1.7301594707871979e-09	1.1449949823611289e-08	0.4399459342762671
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	2.7064521792793467e-09	1.9507645063930137e-08	0.4448285839036159
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	1.4476639577090222e-09	1.0735189587593762e-08	0.4463643656528879
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	1.9517160356246667e-09	1.6017279723450354e-08	0.4515086477127289
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	7.631293365463227e-10	9.218896370826673e-09	0.46701370640737166
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.053513863217031e-09	9.58359483248558e-09	0.5437671114937258
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-9.894108944569718e-10	8.686354917835847e-09	0.5453430674467431
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.4231784936885356e-09	8.467523516730296e-09	0.5667378374503281
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-2.3181987044769026e-09	1.2522599292481367e-08	0.5734330161207593
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-2.155676530314462e-09	1.0364268022762302e-08	0.5823820802713461
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-1.9868275442783143e-09	8.139837796846306e-09	0.5964182300333243
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-3.732932834803007e-09	1.3143069616324791e-08	0.6118035868809641
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-3.886448050703679e-09	1.2007543652387094e-08	0.6269049976640664
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-3.760281697734083e-09	1.0066107274561174e-08	0.645633658013704
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-3.617108569929562e-09	9.65661772447301e-09	0.64601098335576
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-4.657169152475873e-09	1.1922679428051035e-08	0.651958825314098
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-4.748708427872292e-09	1.0762681090374213e-08	0.6704730742901346
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	-5.658147600934006e-09	1.2517629312439057e-08	0.6743706639555532
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-6.096101667577141e-09	1.2053290638349085e-08	0.6934882850944987
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-4.809092763163123e-09	8.70428835851468e-09	0.70969603798422
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-6.292948887487222e-09	1.0118494505145785e-08	0.7330045434940056
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-9.033224080092736e-09	1.3685843101535724e-08	0.7453863932713811
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-9.111315254637621e-09	1.3782101036496643e-08	0.7457251689290063
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-9.550699367536652e-09	1.380028187154425e-08	0.7555519108326733
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-1.0205034396237844e-08	1.4272587022029903e-08	0.7626983936608455
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-7.001978879823192e-09	9.238411897898904e-09	0.7757506179831499
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-1.0160542912848538e-08	1.3205712874446107e-08	0.7791735707848899
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-8.242393633724925e-09	1.069863324500718e-08	0.7794732899302724
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-6.250077223430104e-09	8.107381339493307e-09	0.779620440661795
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-8.606472587790332e-09	1.1048530100433794e-08	0.7820012823714555
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.1766697607201833e-08	1.4961210499124165e-08	0.7842069276385435
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-6.610381485264908e-09	8.0510672846635e-09	0.794192969572769
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.2371888400027356e-08	1.4193667594885204e-08	0.8082999054273456
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.492399705439026e-08	1.6794907488652023e-08	0.8128916308536522
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-1.0293714897983484e-08	1.1383296967417321e-08	0.8170771568558005
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-1.3755973826340828e-08	1.4972414030227168e-08	0.8208880203836438
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-9.467590376630483e-09	9.94918690642e-09	0.8293486343721781
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-1.270462489913709e-08	1.2482744894622509e-08	0.8456075373366034
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-9.655195386409186e-09	9.147355544660072e-09	0.8544056831626368
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-1.3032970132773765e-08	1.207197179179125e-08	0.8598411095737168
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-9.891893888798584e-09	8.935610730220277e-09	0.8658572165279835
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-1.0372360279909445e-08	9.213945007318818e-09	0.8698588478185559
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.5057797248570768e-08	1.3355733273251186e-08	0.8702219000200113
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.6372019160260178e-08	1.3899460385319603e-08	0.8805795360511796
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-1.3422037393392011e-08	1.0730458497963827e-08	0.8945027325012117
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-1.5149375154548426e-08	1.2010370775902525e-08	0.8964100218204818
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.55544942903249e-08	1.2290519317887067e-08	0.8971661979963583
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-1.6410335335454713e-08	1.2146325907029799e-08	0.911660841810289
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-1.731766140653103e-08	1.2593157559583707e-08	0.9154597519794105
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.8688089428940337e-08	1.2973492627931955e-08	0.9251345348352007
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-2.1566763655407096e-08	1.4883961750728253e-08	0.9263302994457112
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.6298365087624955e-08	1.069847855657888e-08	0.9361742078907365
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-2.4139137724633536e-08	1.5490354761564876e-08	0.9404228863304462
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-1.2605158287285723e-08	7.908876840588254e-09	0.9445094449402632
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.5945530631869504e-08	9.532706415352511e-09	0.9528085985486087
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.653455270880409e-08	9.673480714831336e-09	0.9562991656440093
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-1.6062603775671936e-08	9.35806616737369e-09	0.9569596662532986
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-2.0837687791579567e-08	1.1893092066077967e-08	0.9601202558285098
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.4076580168435123e-08	7.920479496609691e-09	0.9622354865874327
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.3575062522005684e-08	7.584705714143465e-09	0.9632565014249198
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-1.371736684842717e-08	7.62771441721514e-09	0.9639399112010621
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-2.2515487207242042e-08	1.235388817831917e-08	0.9658136502974345
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.323141909749062e-08	7.216501001508069e-09	0.9666355103851267
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-1.2808481330248613e-08	6.9489871593008584e-09	0.9673512287846253
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.337249656163868e-08	1.2596885392138153e-08	0.9682317695870039
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-1.567695719533507e-08	8.34158095353087e-09	0.9699033339380714
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-2.3276020461328358e-08	1.2217823394131028e-08	0.9716156394919817
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-2.7546548131381566e-08	1.444855953989294e-08	0.9717089739220686
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.54138469735441e-08	7.922847617586762e-09	0.9741421824637663
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.8303024033292186e-08	9.07239310237259e-09	0.9781752796134929
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-2.9639754850006447e-08	1.428189801090902e-08	0.9810223549914235
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-2.9563695325027722e-08	1.386999345809205e-08	0.9834754330987534
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.0102945754735794e-08	9.34197876093821e-09	0.9842971383823521
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-3.144360354781873e-08	1.450094499852576e-08	0.9849352234075056
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-2.4022266707786717e-08	1.0705558810694327e-08	0.9875807721576794
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-3.047353161862789e-08	1.2908312056537652e-08	0.990881435161958
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-3.804189777614158e-08	1.607935627081417e-08	0.9910064695347619
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-2.3513959268111952e-08	9.295980347471061e-09	0.9942883508319217
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-2.2853500986103525e-08	8.86760340615436e-09	0.9950196443909758
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-2.4173803399868232e-08	9.169046437468166e-09	0.995811168196419
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-2.2925078559096144e-08	8.567492159897092e-09	0.9962726816660183
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-3.123538802266631e-08	1.154624371229892e-08	0.9965872718157397
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-4.351142525191353e-08	1.4173737548188905e-08	0.9989292132634511
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-4.312355265142493e-08	1.3195499292911398e-08	0.9994585440083406
