Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-5.94913661353233e-09	4.0502557653620504e-09	0.9290605287519016
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-6.35663732835542e-09	4.2825802466242896e-09	0.9311354322162102
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-8.229800966812784e-09	5.435096843830387e-09	0.9350119102644889
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-5.662475655684706e-09	3.5795596074220524e-09	0.9431628527119492
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-5.752386738365473e-09	3.347238041222114e-09	0.9571515783026341
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-8.076191002534636e-09	4.6950361284529624e-09	0.9572978867007533
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-9.697959875613042e-09	4.83355053568919e-09	0.9775923686054464
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-8.23767522061256e-09	3.6720664085345524e-09	0.9875623910895861
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-8.936481038111469e-09	3.868095431425172e-09	0.9895643687237344
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-6.3532552150389634e-09	2.5764966903835395e-09	0.9931655782111867
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-5.722082033256696e-09	2.2726864812594155e-09	0.994094833226269
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.0645560036697253e-08	4.184417261664729e-09	0.9945219546326158
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-1.000073286104111e-08	3.842566571262687e-09	0.9953742511747926
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-9.025654812181755e-09	3.387968063304646e-09	0.9961394873491206
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-1.1766786044801804e-08	4.355758768494151e-09	0.9965479199761906
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-6.4422810638996876e-09	2.369759274885815e-09	0.9967214456039738
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-8.453857269330469e-09	2.6033048628025128e-09	0.9994175867329196
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.0968532941597158e-08	3.120926109788795e-09	0.9997797187968996
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.0298217495838986e-08	2.5046046031177385e-09	0.9999803633585669
