Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	2.496583346999625e-09	7.70067346287962e-09	0.37289208168429355
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	1.437931425627693e-09	6.016753934515091e-09	0.40555748021294447
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	1.1463567962603646e-09	5.700074662624613e-09	0.4203052676499256
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	1.3364866576444808e-09	6.962243926849035e-09	0.4238859638265684
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	7.485636480183517e-10	4.353083271966496e-09	0.43173381532309135
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	5.468471187506648e-10	4.539953757787331e-09	0.45206249748133315
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	5.165762204572007e-10	4.808548445095129e-09	0.4572244342241715
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	3.4262926554424934e-10	5.1365826229470755e-09	0.47340877891060223
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	4.976123366043826e-10	7.681733255281966e-09	0.47417511890381564
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	3.422412650198337e-10	6.404955838653922e-09	0.478693129140173
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	1.4885196938742434e-10	4.829177376775994e-09	0.4877051643365757
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-4.810199352967439e-11	7.0345241010670335e-09	0.5027279413885886
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-7.875052135587173e-11	6.631344301215727e-09	0.5047375272222077
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.3392109299355825e-10	4.134190592301433e-09	0.5129208953200821
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-3.3072300791109266e-10	6.061088190547961e-09	0.5217574707312951
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-7.427619225834837e-10	1.2668435016228069e-08	0.5233769563480235
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-4.762005470522118e-10	5.712765389639376e-09	0.5332162694848683
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-6.016409642358285e-10	4.7882994294565666e-09	0.5499947765564148
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-1.1528254530427895e-09	8.351993646411588e-09	0.5548916351684503
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.1758712259212285e-09	7.977506033757638e-09	0.5585911960679041
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-9.803405470629566e-10	4.718415490073356e-09	0.5822953371404711
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-8.256270238488789e-10	3.942775767570716e-09	0.5829329715430998
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-1.0252937928749074e-09	4.885679586037354e-09	0.5831103366482113
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.649143870231474e-09	7.979247719006201e-09	0.6300569616345822
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-1.645510217879822e-09	4.907917656272915e-09	0.6312917991157634
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-1.8712067550654047e-09	5.450037364086255e-09	0.6343280278409977
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-2.2113997086255135e-09	5.257339164334593e-09	0.662987714911805
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-1.922343418959878e-09	4.5385474384079346e-09	0.6640563338105294
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-2.807164505839943e-09	6.591653704884598e-09	0.6648974373847026
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-1.6700181965437026e-09	3.6439801757956288e-09	0.6766297718323924
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-2.0582526258693122e-09	4.362020790533902e-09	0.6814857801022705
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-4.349653926793994e-09	8.166069804771155e-09	0.7028619244225589
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-2.1716379254164746e-09	3.926500923706394e-09	0.7098929635725639
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-4.1162365801933815e-09	7.274401387785984e-09	0.714252896817373
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-3.922788102373209e-09	6.869734794950851e-09	0.7160085428110493
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-2.937190815788602e-09	5.0487464440073474e-09	0.719637965277012
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-2.052907505590848e-09	3.504874216748038e-09	0.7209712779438645
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-3.6495901510479668e-09	6.153443876365628e-09	0.7234419379739969
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-3.4152935967912556e-09	5.6534110754704045e-09	0.7271154164085126
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-2.148568978741043e-09	3.5072938245585513e-09	0.729929644593198
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-4.832433898484022e-09	7.53220118241319e-09	0.739423773685595
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-4.099677836698191e-09	5.938807489858391e-09	0.7550035265960231
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-5.935174520137805e-09	8.42394320827597e-09	0.7594579910939354
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-4.696234897220088e-09	6.518713531758527e-09	0.7643678799731314
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-2.8693845448682704e-09	3.952503693397532e-09	0.7660702897902744
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-3.1547433554866655e-09	4.333256963458383e-09	0.7667025505865142
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-3.45830566453043e-09	4.620763565575418e-09	0.7728987738129776
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-3.1233099035379847e-09	3.4472511689304456e-09	0.8175397771835269
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-6.019166531743583e-09	6.26550499064118e-09	0.8316443056321821
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-3.1400783898197166e-09	3.2511246537624787e-09	0.8329388107510282
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-4.974604959903698e-09	4.81801374484175e-09	0.8490813064611893
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-4.662971718081385e-09	4.209129665590611e-09	0.8660309221525325
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-8.081393049728682e-09	7.229940737453384e-09	0.8681668551686075
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-4.153646591663389e-09	3.6798172278356936e-09	0.870501377570897
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-8.133991246714382e-09	7.152162910514451e-09	0.8722887720935724
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-3.825793475459915e-09	3.3080943079286097e-09	0.876260563269608
Tabula_Muris_Senis.ESmu190820__Lung.nan	-6.757353209678623e-09	5.770745897329764e-09	0.8791939859308928
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-5.861723775671964e-09	4.914307614348843e-09	0.8835236600178167
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-6.584935041003515e-09	5.504506680412708e-09	0.8842064788657888
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-3.5874349274187276e-09	2.9916812350195826e-09	0.8847626127566866
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-4.497073669431552e-09	3.5315250304970777e-09	0.8985634224612769
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-4.2311217849485206e-09	3.2448886364386286e-09	0.9038720180007425
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-7.241341311638214e-09	5.253461705465017e-09	0.9159591983225308
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-7.095324224202332e-09	5.133009502639608e-09	0.9165591562528892
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-5.678094923358289e-09	4.034407698255559e-09	0.9203481480953348
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-7.014986626324049e-09	4.3219832794206325e-09	0.9477153810029653
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-9.299868605187023e-09	5.677991453356908e-09	0.9492766349163833
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-7.617184359419167e-09	4.456701581039061e-09	0.9562886830985927
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	-6.357576628775967e-09	3.6817433198832104e-09	0.9578967970701363
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.1703975160400704e-08	6.232877599403062e-09	0.9697943911499999
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-1.2001175270271315e-08	6.017255625474264e-09	0.9769490929453879
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-9.397699622399437e-09	4.593066184150685e-09	0.97962487987386
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-9.301553503280523e-09	4.262954165027269e-09	0.9854433941941171
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-1.0652862944231917e-08	4.749636053151427e-09	0.9875477178950145
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.1755901877002102e-08	5.199902848686288e-09	0.9881139484484831
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-1.0018465604785177e-08	4.184045272327019e-09	0.991677226473301
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-1.3619139645703832e-08	5.499464816460069e-09	0.9933651557072875
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-7.408984141940283e-09	2.8676035243311225e-09	0.9951124483121983
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-1.2867639740145071e-08	4.941856203054194e-09	0.9953902670451918
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-8.932223654700007e-09	3.269674652953176e-09	0.9968509013479729
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-7.995157264274941e-09	2.8288541705172153e-09	0.9976454565446033
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-9.101202591712611e-09	3.100049499070075e-09	0.9983366899338747
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.388717234643373e-08	3.8092931157558356e-09	0.9998666174940979
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.2661691398831684e-08	2.924168788349754e-09	0.9999925450023301
