Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	1.0489284767395715e-08	9.585290783547865e-09	0.13690940132740803
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	6.278381438830414e-09	5.967029734595313e-09	0.1463587907617373
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	1.3365779255935349e-08	1.3177539957106585e-08	0.15522342337202166
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	2.6851928920563078e-08	2.673216444140444e-08	0.15757361381123702
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	1.909711898398451e-08	2.0238897143333728e-08	0.17269089001364657
Tabula_Muris_Senis.ESmu190820__Thymus.nan	1.8804002405192883e-08	2.003366431084807e-08	0.17396288374418528
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	1.3438252513669618e-08	1.4527369827590115e-08	0.17747515843893286
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	4.9393119191155364e-08	5.3989929824263454e-08	0.18013309087533258
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	8.281491418639323e-09	9.388223802893342e-09	0.18885735738023707
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	7.254524613730786e-09	9.568925831039568e-09	0.22418549007637023
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	1.2786537077561886e-08	1.7631539095492202e-08	0.2341621504905187
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	7.990898274199169e-09	1.122769013900211e-08	0.23832111334733197
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	9.762801857825388e-09	1.3827504271917447e-08	0.24008094004730607
Tabula_Muris_Senis.ESmu190820__Marrow.nan	1.285471810760529e-08	1.8554418543912813e-08	0.24421386686493146
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	1.0185380228887531e-08	1.4794477559901839e-08	0.24558212434230242
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	1.5085290040998683e-08	2.2208683994891494e-08	0.24848914466371563
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	2.1616040337637682e-08	3.3712578051959294e-08	0.26070085220037553
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	1.269477243673762e-08	2.0158951935650662e-08	0.26443439795458734
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	9.198131450880308e-09	1.4925970633677952e-08	0.26886472130316086
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	1.7461000800421565e-08	2.8428992134402017e-08	0.26954258802655395
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	1.2441877220283328e-08	2.0871363508431535e-08	0.2755468918781527
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	1.1973500050008102e-08	2.08780132354865e-08	0.2831537567399275
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	4.828979185293004e-09	8.523831515799352e-09	0.28551785222458137
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	8.86551454003986e-09	1.6009518135783416e-08	0.28986976243049944
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	8.060419524658562e-09	1.4697728543302002e-08	0.2917043133460011
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	1.177446763029367e-08	2.1524597129636404e-08	0.29218117919905884
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	1.2007722569375967e-08	2.266469200190705e-08	0.2981257806980713
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	9.470986686199944e-09	1.8178135015168642e-08	0.30117996845817474
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	7.813583565996103e-09	1.502646105585459e-08	0.3015358735829359
Tabula_Muris_Senis.ESmu190820__Lung.nan	8.171403591677364e-09	1.5913190081741154e-08	0.30380123421097815
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	6.6153990471897364e-09	1.3090886275680992e-08	0.306658669847653
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	5.56618269857135e-09	1.1152772289532793e-08	0.3088597098217041
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	1.8886062703341498e-08	4.0386448956256515e-08	0.32002329690941234
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	9.189300530255072e-09	1.997695221604423e-08	0.3227598616656504
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	3.735235887695617e-09	8.33713303381379e-09	0.3270679293874734
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	3.800307435628621e-09	8.528556797756844e-09	0.32794384540001287
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	5.680039745714718e-09	1.3538807872756738e-08	0.3374116195503701
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	6.769158856573244e-09	1.6240600976577555e-08	0.33841063131194216
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	1.4460548873949483e-08	3.5391505317816113e-08	0.34142097259238113
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	1.43125493869954e-08	3.6533211198312394e-08	0.3476147568325526
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	6.81076996402972e-09	1.7808526933596117e-08	0.3510659110225488
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	4.351070814559259e-09	1.166964882946967e-08	0.35462869620691007
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	2.8327714120145423e-09	1.0155806465147436e-08	0.3901488073003644
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	2.4774090119635638e-09	9.383913266281764e-09	0.39588766387009333
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	3.3241101402129012e-09	1.4480960345838933e-08	0.4092205790076221
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	2.989441512174029e-09	1.383824915406486e-08	0.41448318000427953
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	2.025586377592172e-09	1.0030087211688695e-08	0.4199775064135647
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	2.1765958912741714e-09	1.11310809061013e-08	0.4224842577524609
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	2.774896857806372e-09	1.837036249120494e-08	0.4399669861426189
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	1.5653903181498882e-09	1.1911431408362836e-08	0.4477218660435112
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	1.3666508579338165e-09	1.1309105649485468e-08	0.4519068336692714
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	7.285664119664103e-10	7.53368812895749e-09	0.4614792223064493
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	7.583431981821361e-10	9.123927971842707e-09	0.46687970410390695
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	7.200087459367318e-10	1.11786758470397e-08	0.4743222316393486
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	7.418986537048657e-10	1.5554421424750624e-08	0.48097887750526014
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-8.596828639980949e-10	1.0038914251545616e-08	0.5341217301694011
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-1.464989370233154e-09	1.3387194738786875e-08	0.5435701286484125
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-1.6695806802642677e-09	1.512100966571155e-08	0.5439597243069719
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-1.853710994499978e-09	1.648913911673204e-08	0.5447548484125526
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-3.1487702293071536e-09	2.0752134345846288e-08	0.5603009817494883
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-1.3792082794999764e-09	8.05978936772912e-09	0.567936130183257
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-3.8341460092079306e-09	1.655103800774464e-08	0.5915973663035894
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-3.6461273095230285e-09	1.5494356701729806e-08	0.5930196954692838
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-4.842422097850089e-09	1.9206331267978156e-08	0.5995282962739736
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-3.269082132142502e-09	1.2578877917987677e-08	0.6025243858203589
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.493601960056789e-09	1.147515794881036e-08	0.6196071321655328
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-4.14549753432672e-09	1.1092683123685847e-08	0.645691665621867
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-7.934160910264314e-09	1.8654141367727186e-08	0.6647018380906624
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-7.1332628506316735e-09	1.5738471078794406e-08	0.674811078195727
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-5.760961486527429e-09	1.262904887535012e-08	0.6758652282111199
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-6.157710634930885e-09	1.3170176283394716e-08	0.679946642404639
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-5.7821093437703425e-09	1.2356634425716048e-08	0.6800846836810478
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-3.76123750764037e-09	7.599720624718915e-09	0.6896709503180487
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-7.567001964670054e-09	1.520153539041438e-08	0.6906800181463957
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-7.217740238386019e-09	1.3738179259023047e-08	0.7003398562718846
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-1.035495912896459e-08	1.9217512085466892e-08	0.7049976875879583
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-6.944176680962978e-09	1.1390509207033517e-08	0.7289517842622099
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-6.863687669514543e-09	1.0899831857120657e-08	0.7355564663520804
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-9.189947261667969e-09	1.2327603932424975e-08	0.7720083454738584
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-6.050658305239924e-09	7.973375668351283e-09	0.7760311868757392
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.1067882523219612e-08	1.4305224591039702e-08	0.7804444481085993
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-1.4245711366471188e-08	1.7294595118755925e-08	0.7949475002728525
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.0540791744499656e-08	1.228453407924149e-08	0.8045686351095838
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-9.421073867966806e-09	1.0720626489578231e-08	0.8102397573489353
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-1.6372825375396794e-08	1.831999506584285e-08	0.8142623773682428
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-9.620314346040021e-09	1.0540385472388153e-08	0.819302436500037
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.5031557989624088e-08	1.5581384760234648e-08	0.8326556053195686
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-6.8304066227113765e-09	7.0265536247799156e-09	0.8344958412789962
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-1.3288582470824842e-08	1.3468954725300138e-08	0.8380826491656022
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.4959467388266703e-08	1.4458059446344013e-08	0.8495908497965033
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.7501074115179897e-08	1.650899992935667e-08	0.8554488381677327
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.0260609499372026e-08	8.988562961102306e-09	0.8731728584677145
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-1.8377950173475466e-08	1.5649039208175935e-08	0.8798789768006996
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.7145764539189355e-08	1.317171920641806e-08	0.9034923070840557
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-1.5081233871859178e-08	1.1170778092598136e-08	0.9115018206770726
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-9.743003839565886e-09	7.0747702591168464e-09	0.915766711592517
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-2.06221239530016e-08	1.4456160957501686e-08	0.9231420603424337
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.5934082213254483e-08	1.0349730280512756e-08	0.9381667854284205
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.9583475443940397e-08	1.252048181843136e-08	0.9411047370143192
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-2.507075060319767e-08	1.589128488321472e-08	0.9426760042383795
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.6965781048831156e-08	1.3548528216294205e-08	0.9767216414811734
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-1.674843293040682e-08	7.99704071653771e-09	0.9818846511010033
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-2.4305959131807167e-08	9.987052931487564e-09	0.9925282799966878
