Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	4.206177072979649e-10	2.4128541028387354e-09	0.43080552869197675
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	2.46535474012941e-10	1.5212514349534113e-09	0.4356289229988922
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	2.5162540240983125e-10	1.7061458390178178e-09	0.4413758852504731
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	1.8044491581326064e-10	1.2578571171307923e-09	0.44296573086265156
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	2.1412214165386218e-10	1.5278543479255414e-09	0.4442724562470486
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	1.6028431966906835e-10	1.7044172267613435e-09	0.46253847581043156
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	1.1298709758145096e-10	1.5688186397247268e-09	0.4712927981207282
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	7.99343269558739e-11	1.3218681478517205e-09	0.4758903651043919
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	7.220418951033066e-11	1.2940114938484969e-09	0.4777510759429887
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	7.411441145551787e-11	1.5371741429950765e-09	0.4807725619310691
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	3.6435618823655346e-11	1.332726886097306e-09	0.489094616098212
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-5.835478258701585e-11	1.6580252149953295e-09	0.5140380161138889
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-5.457654170946569e-11	1.2253505021159062e-09	0.5177628306145773
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-1.5698467480599919e-10	2.1393313716681197e-09	0.5292482340108613
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.2876441985521454e-10	1.4514546456013486e-09	0.5353454168202814
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.515079471095367e-10	1.4154504827026065e-09	0.5426208519278821
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-1.3508397679453183e-10	1.2117266931220605e-09	0.5443823619323761
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-2.192586853386092e-10	1.5234534827312651e-09	0.5572190237244978
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-2.489925575377019e-10	1.3029918107763382e-09	0.575773617108829
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-4.549930489797699e-10	2.101549336557087e-09	0.5857023999940669
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-2.65614148087715e-10	1.1947273920150296e-09	0.5879683749997644
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-4.227478311146034e-10	1.8595592239151984e-09	0.5899194020058147
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-6.45886864354406e-10	2.632060688720164e-09	0.5969235721276256
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-3.698405324777296e-10	1.3952786963367508e-09	0.6045205772800113
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-5.014270387788171e-10	1.7336204361851058e-09	0.6137999604528998
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-5.093439042419145e-10	1.735109419787585e-09	0.6154496643916967
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-6.995027048491082e-10	2.2268965700299775e-09	0.6232833369817634
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-4.987350735625157e-10	1.576785299310044e-09	0.6241120850292222
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-4.5998720027767917e-10	1.4338344484347141e-09	0.625822484798527
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-4.26518835239532e-10	1.2947500713091283e-09	0.6290815351396949
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-6.096371656920925e-10	1.813917189282656e-09	0.6315980301763873
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-4.909264297212925e-10	1.3856808927116465e-09	0.6384374743619313
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-4.1632382463151916e-10	1.1636398355934445e-09	0.6397449800004299
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-6.264351843377103e-10	1.59479193703003e-09	0.6527666087450912
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-5.219158370161391e-10	1.2856594909155683e-09	0.6576110068684091
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-7.219276177928619e-10	1.7090984210377893e-09	0.6636344100075431
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-7.336397995736806e-10	1.6489362328691207e-09	0.6718101398679317
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-8.98368683895043e-10	1.8833776458465117e-09	0.6833184754203221
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-7.620417587187974e-10	1.5435587182562614e-09	0.6892379516576325
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-8.200839142506458e-10	1.5631949904006182e-09	0.7000764339025107
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-9.484578805047867e-10	1.7493935053744317e-09	0.7061471744939278
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-1.147084838991197e-09	1.8543346310687625e-09	0.731908882842145
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-9.805198624558023e-10	1.5662032200556902e-09	0.7343585785578958
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-1.1153317490614751e-09	1.4806456344945593e-09	0.7743573378976873
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-1.3364050055876518e-09	1.7435039946138331e-09	0.7783121422554489
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.1077436080455688e-09	1.418820419094283e-09	0.782525136610017
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.3486912357635124e-09	1.7179671899377763e-09	0.7837880597603457
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-9.752011781752677e-10	1.2338474297799126e-09	0.7853453681947323
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-9.595852366183743e-10	1.195816422752269e-09	0.7888542176573079
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-1.2151936375287726e-09	1.4952037012974734e-09	0.791812935045126
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-8.812591064802736e-10	1.0816366333813957e-09	0.7923911379512565
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.550547662506698e-09	1.8879785572862e-09	0.7942548871176894
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-1.075600695255813e-09	1.2755093528550992e-09	0.8004616930471886
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-1.5519360310925668e-09	1.7505858949621117e-09	0.8123323280910325
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-1.5215180962377122e-09	1.6689102738467446e-09	0.8190323454010958
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.0670780582689722e-09	1.0929467772307939e-09	0.835549822747849
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.6903228482033988e-09	1.690966643244435e-09	0.8412526039746646
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.8891197668234414e-09	1.7788948491436143e-09	0.8558736637821959
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.6116318337410236e-09	1.414701696470794e-09	0.8726906667819974
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-1.397396748651077e-09	1.1881863172581491e-09	0.8802176348609035
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-1.3492934928009504e-09	1.0880230392131844e-09	0.8925369344532798
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-2.480354953983609e-09	1.9384018959676736e-09	0.8996548865331879
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-2.31223415391795e-09	1.7637242595637298e-09	0.9050703184140214
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-2.276615193235781e-09	1.7212746319152378e-09	0.907021327194954
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-3.1203772372054725e-09	2.336382741027127e-09	0.9091532874353663
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-2.2739504615231244e-09	1.6733595021795443e-09	0.9129129660342161
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-1.8511058587282787e-09	1.3541716266598361e-09	0.9141819360494694
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-1.5935335656252495e-09	1.1651794190368297e-09	0.9142859368978868
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-1.6321474947146644e-09	1.1622603325585593e-09	0.9198833517443752
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.511847209545006e-09	1.70160526546151e-09	0.9300499677177008
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-2.139666452492902e-09	1.4429510017890392e-09	0.9309416281949219
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-2.2778877088855158e-09	1.4997192686731555e-09	0.9356031532413455
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-2.332602397512924e-09	1.5299934455992216e-09	0.9363184625216225
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-1.920815308897078e-09	1.1915459799705416e-09	0.9465229737557825
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.0395442111105757e-09	1.2643155619053658e-09	0.9466452033576284
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-2.157378261390569e-09	1.2410353734177247e-09	0.9589271519292066
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-2.243145019394737e-09	1.2891058952416762e-09	0.959077353046672
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-1.8284483396279934e-09	1.0458119473182314e-09	0.9597985298882838
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-2.2758202181380006e-09	1.2421849788352408e-09	0.966532524859788
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-2.0879479064209363e-09	1.1243742527415845e-09	0.9683434688205115
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-2.7978371785240995e-09	1.5003339724295238e-09	0.9688959506333191
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-2.301258359743893e-09	1.2194331272095383e-09	0.9704302064418325
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-3.612662928079589e-09	1.690836248651129e-09	0.9836852645667332
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-3.96529378138015e-09	1.6712738307227671e-09	0.9911687313449861
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-4.088458515921062e-09	1.5611668926507446e-09	0.9955886351829546
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-4.776230799162794e-09	1.7887807353725997e-09	0.996208613455428
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-3.1195620861613566e-09	1.1001369362676162e-09	0.9977131050877872
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-2.6225894206685133e-09	9.105385373795766e-10	0.9980132749976856
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-4.96540794172392e-09	1.6375676815720813e-09	0.9987860476954016
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.9769039987392584e-09	9.712675894656414e-10	0.998911533252392
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-3.639501506764233e-09	1.1850222441059785e-09	0.9989341828978936
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-2.9785262988381087e-09	9.38883518644954e-10	0.9992441108144315
