Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	1.2301378559555875e-09	1.6447326033522143e-09	0.2272524741927393
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	1.4363633657207016e-09	1.9802516454340583e-09	0.23412055336223803
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	1.1451916443484075e-09	1.5865211512031462e-09	0.23520084192678437
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	1.7334602325131268e-09	2.4294969859874304e-09	0.23776640735370597
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	9.802762028927096e-10	1.3829659281586078e-09	0.23921757777163472
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	9.918904279695975e-10	1.437549376837273e-09	0.2451011712221141
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	8.689005839709632e-10	1.3536136471079726e-09	0.2604652233716276
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	9.048580087482291e-10	1.4793168552909922e-09	0.2703771025754318
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	7.926574858098404e-10	1.3300720451130676e-09	0.2756040509122837
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	8.536228977028192e-10	1.447262457597013e-09	0.27765600106652133
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	7.907179300236362e-10	1.398372591342887e-09	0.28588188080481736
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	7.986324350063678e-10	1.4243990807486839e-09	0.28750776609848566
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	1.117185442101153e-09	2.0289682826778687e-09	0.29094795514540983
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	6.805019014425188e-10	1.252034736152384e-09	0.29338701675082535
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	9.324702041746114e-10	1.7630884846365854e-09	0.2984427810956702
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	6.488945527619022e-10	1.2567416683709111e-09	0.30281166021434713
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	6.108755939770055e-10	1.1920005220077872e-09	0.30415780171930085
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	5.724161421406556e-10	1.1713906277083833e-09	0.31253988427157087
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	5.469996389834761e-10	1.1211002484840504e-09	0.3128056529178799
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	7.591434961184187e-10	1.6927939872881091e-09	0.32691209360265516
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	6.508387388238781e-10	1.5814880579374348e-09	0.3403398976962715
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	7.867622008305064e-10	1.9164245263727047e-09	0.34070622026372577
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	7.10717951386362e-10	1.734060961222207e-09	0.340955228788548
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	5.080106581388173e-10	1.3384953711150998e-09	0.35214397329422376
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	4.738406651264925e-10	1.286479175343927e-09	0.3563159717038231
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	4.944614771606398e-10	1.3446193382249763e-09	0.356536006637025
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	5.197508113428998e-10	1.4919817693166447e-09	0.3637839021594111
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	3.9381466507487035e-10	1.1573004212542516e-09	0.3668200805455075
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	3.982288564209606e-10	1.2923631696327386e-09	0.37898788231145686
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	4.4524532035614104e-10	1.4991008593944891e-09	0.3832301059315149
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	4.0167635124463605e-10	1.4921637579856398e-09	0.3938915340974589
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	4.783532674402735e-10	1.860549441385166e-09	0.39854954281181687
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	3.081922968532961e-10	1.2623861934921702e-09	0.40356324255897286
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	2.532201862845881e-10	1.0700370257396182e-09	0.4064656413185127
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	3.5432867981089397e-10	1.5837232062517173e-09	0.41148313865635977
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	2.4567524608443537e-10	1.3161493759659133e-09	0.42596277496961843
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	2.1681527459817233e-10	1.2407327715882997e-09	0.43063891839736373
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	2.0503623734585038e-10	1.2969425862465642e-09	0.4371921552446576
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	1.8376117963033524e-10	1.3634466726805598e-09	0.44639411666019335
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-4.9294847463690734e-11	1.9401725033054773e-09	0.5101350179899665
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-4.276675854096796e-11	1.3399605006149227e-09	0.5127306528640814
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-9.414625957841943e-11	1.816597112574954e-09	0.5206661767672238
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-6.141631000676746e-11	1.1556996219537444e-09	0.5211906578296516
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-1.0510561215726828e-10	1.417344077154596e-09	0.5295571651060502
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.221868700527297e-10	1.0885132095023173e-09	0.5446878670368245
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-1.1512719892144763e-10	8.909944223690028e-10	0.5514050616715732
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-4.3016467091105963e-10	2.2440926027184355e-09	0.5760065307082773
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-3.1064318892111083e-10	1.5920259302840447e-09	0.577352240144039
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-2.3455223683015294e-10	1.141046879102698e-09	0.5814322217890835
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-4.524425857546819e-10	2.0344982023783906e-09	0.587993040610836
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-4.457024752584874e-10	1.9561338928893833e-09	0.5901180496824201
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-3.4558821363567167e-10	1.463835804602347e-09	0.5933162558056868
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-5.493290238228033e-10	2.147779391596831e-09	0.6009342499158568
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.3990400039355065e-10	1.5560606671101078e-09	0.6112979836302532
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-4.4614976532249104e-10	1.5776413335557484e-09	0.6113331725948891
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-4.698421071309928e-10	1.4781370638913618e-09	0.6247048068599799
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-6.116044896409382e-10	1.4939870070777703e-09	0.6588686322127313
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-8.921090354344019e-10	2.1116983694548822e-09	0.6636555172090864
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-5.26742834763029e-10	1.206947951162248e-09	0.6687359709811342
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-7.700330058290751e-10	1.7485256960117713e-09	0.6701726201408393
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-5.834642478889816e-10	1.302566149003613e-09	0.6728997465631288
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-9.313940188324608e-10	2.073125983421887e-09	0.6733816750305116
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-8.080728881142131e-10	1.6592826264266455e-09	0.6868713147980345
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-5.446672836508044e-10	1.0816872995047994e-09	0.6927058679250562
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-1.0300588843437961e-09	1.8625288764086262e-09	0.7098830770480231
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-5.693822183127778e-10	9.478127679928785e-10	0.7259910156555648
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-7.732282645529683e-10	1.2669741886386827e-09	0.7291668616474309
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-9.182808399543276e-10	1.493668251263014e-09	0.730650758206453
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.1385626158333975e-09	1.6964347318786335e-09	0.7489375950020438
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-8.53018244389619e-10	1.2325691184165147e-09	0.7555518206503408
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-1.4429074238952746e-09	1.7885878487408802e-09	0.7900889636597435
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.3671537947496156e-09	1.6732286309799535e-09	0.7930573028781396
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-1.7523059267682167e-09	2.0843683728255885e-09	0.7997389566252044
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-8.45765021076986e-10	1.0049114823882383e-09	0.8000028359699856
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-9.219046109139695e-10	1.0664700107403146e-09	0.8063282443672009
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-1.530208359239252e-09	1.7306596774087526e-09	0.8116994889102749
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.72594685243656e-09	1.8411375133631807e-09	0.8257325928307904
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-1.2781916329855063e-09	1.339855024799974e-09	0.8299525004038188
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.6238492603743796e-09	1.664298925136223e-09	0.8353923515144
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-1.459648468317745e-09	1.4797493538432145e-09	0.8380354965264427
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.9015029198249213e-09	1.927125182758888e-09	0.8381062166736859
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-1.3152078838662357e-09	1.2359863815006558e-09	0.8563573421917599
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-2.361907980007881e-09	1.900229039092993e-09	0.8930586445935278
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.3648024104195039e-09	1.0147735567605154e-09	0.9106765585557703
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.0616122134608753e-09	1.448733095997881e-09	0.9226384271567657
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.6302393555931467e-09	9.668000233405378e-10	0.9541234647093966
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.7685555079928355e-09	1.0444588399679446e-09	0.9547983841138915
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-2.788170583004177e-09	1.4574279028027147e-09	0.9721308487037151
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-3.6448478247393033e-09	1.6930123187387846e-09	0.9843358393407753
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-3.5396458510316148e-09	1.4224636662006355e-09	0.9935838725335416
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.878498455015268e-09	1.0837515171688166e-09	0.9960469080206975
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-4.938689862029402e-09	1.6914691459324956e-09	0.9982485143938278
