Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-2.303106121977909e-09	5.746887879261795e-09	0.6557005167861781
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-1.7210538009753116e-09	3.6291455619077764e-09	0.6823324516468108
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-2.8498170018070673e-09	5.85393196403761e-09	0.6868074058088294
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-1.8311767948107915e-09	3.720099197085418e-09	0.6887246955989047
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-2.483638874877307e-09	4.758592167619898e-09	0.6991395042125507
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-2.0936089388982872e-09	3.938528320443055e-09	0.7024885547166189
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-2.732909877145521e-09	4.679061958840228e-09	0.7204141215409312
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-3.294875462099568e-09	5.544497001484078e-09	0.7238310473491223
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.2318769741109262e-09	3.71735750488133e-09	0.7258779629579037
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.828454597354401e-09	4.417402230974656e-09	0.7390106172800177
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-3.3800471524381017e-09	5.077371722196028e-09	0.7472011316686147
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-3.5465604973278046e-09	5.229561416904352e-09	0.7511697918019316
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-3.358890289967499e-09	4.928794544564842e-09	0.752217078332503
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.9514843992412318e-09	4.270590438210989e-09	0.7552544875060883
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-2.3465959922164866e-09	3.2178212702425666e-09	0.7670756083319022
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-3.6789781449530417e-09	4.751131227327489e-09	0.7806343254588333
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-2.518737771101478e-09	3.152471158487101e-09	0.7878468218025905
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-3.8869858031423855e-09	4.709072948720645e-09	0.7954347824622607
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-4.0232384206144325e-09	4.7018445462656515e-09	0.8039104836341014
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-3.1458430153893252e-09	3.5938990816824504e-09	0.809302459089863
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-4.2503541938332995e-09	4.791437114661724e-09	0.8124801833292739
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-5.1667188680327605e-09	5.804958114415206e-09	0.8132812157916441
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-3.932097260131165e-09	4.302382123909006e-09	0.8196244781842534
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-5.4663059392063765e-09	5.96501684993064e-09	0.8202698720780901
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-5.146415356117312e-09	5.579207066114206e-09	0.8218472466807303
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-4.320277039846231e-09	4.449032199846285e-09	0.8342407900205397
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-3.178870049131418e-09	3.2661236997549236e-09	0.8347942264954276
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-4.10176932430515e-09	4.006044665489379e-09	0.8470575769978195
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-5.89400829879852e-09	5.723314019182216e-09	0.848453772537459
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-5.201680294530968e-09	4.976023673428136e-09	0.8520691007267988
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-6.652660603502394e-09	6.330433124284933e-09	0.8533480457479177
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-4.196355192339225e-09	3.926595130123581e-09	0.8573977350849792
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-3.4204371954188485e-09	3.1784977937932203e-09	0.8590626517172371
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-4.679270110761504e-09	4.26995211906679e-09	0.86342999641623
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-3.931320295822328e-09	3.413435561287457e-09	0.8752818215961081
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-3.8257912049209804e-09	3.2059763889249063e-09	0.8836301287540775
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-6.2935743314613745e-09	5.263946711858263e-09	0.884073641015767
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-4.461614601045951e-09	3.686120637343289e-09	0.8869338548636186
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-6.114349212898568e-09	4.988092135783013e-09	0.889860984133316
Tabula_Muris_Senis.ESmu190820__Lung.nan	-5.480094113362016e-09	4.466445330819295e-09	0.8900788456775564
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-4.216461912329043e-09	3.4089661819199487e-09	0.8919330830045781
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-5.076499481688942e-09	3.933935869231144e-09	0.9015506496101309
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-8.111799048277734e-09	6.108931270935693e-09	0.9078876455793614
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-4.814657947257852e-09	3.5951161053122716e-09	0.9097507650945192
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-4.517241801668974e-09	3.3501266288159823e-09	0.9112318101857406
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-7.119565666508012e-09	5.120573914236389e-09	0.9177938969584492
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-4.460894448157793e-09	3.1396946376256e-09	0.9223132998187544
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-5.947983000380638e-09	4.1580567694585246e-09	0.9237091747588005
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-6.9238413547276875e-09	4.623792359594734e-09	0.9328603076733943
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-6.5668395344755896e-09	4.286175428873405e-09	0.9372508368977897
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-7.56316874867914e-09	4.60576800973709e-09	0.9497161936829718
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-7.425737939009408e-09	4.193524825176553e-09	0.9616999263257863
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-7.274225786564187e-09	4.0537020393666515e-09	0.9636304972418607
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-6.327075073306124e-09	3.4676647113417114e-09	0.9659687280285026
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-8.207003010311226e-09	4.476611372725334e-09	0.9666215362446119
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-8.11616746988482e-09	4.337912055561916e-09	0.9693264052659917
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-9.822278469841188e-09	5.229950483446218e-09	0.969815059912679
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-6.513565592642161e-09	3.354685692246846e-09	0.9739091760244747
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-8.227105220418317e-09	4.231363501928252e-09	0.9740712856646475
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-8.333744277407224e-09	4.198945884948911e-09	0.9764123481862939
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-6.420069638722972e-09	3.126212566254331e-09	0.97999402074244
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-6.445825598010628e-09	3.1097249809262026e-09	0.98090436701169
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-8.924881936162163e-09	4.2951911814311364e-09	0.9811396871351304
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.1038463127937888e-08	5.204955444542065e-09	0.9830290125032365
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-8.347084916582982e-09	3.828276972656751e-09	0.9853852154586222
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-7.36244399466372e-09	3.254919167711535e-09	0.9881495598725738
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-8.946154240373153e-09	3.780035332978827e-09	0.9910259076646665
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-9.314544422501195e-09	3.3945266551781883e-09	0.9969651231008893
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-9.364486280903278e-09	3.394259362695803e-09	0.9971003536721762
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-9.981280818148556e-09	3.496462282225761e-09	0.997845989170587
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-9.277152754444674e-09	2.9465970859438154e-09	0.9991792480183053
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.4457719979923082e-08	4.569354806776578e-09	0.9992220806317664
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.1797376912631821e-08	3.6438010245629944e-09	0.999397421391557
