Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-4.939579645706846e-09	2.5107965776391886e-08	0.577981979297852
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-9.864653867072046e-09	3.7243880659432005e-08	0.60444382165312
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-8.280839151546587e-09	2.9685291837723513e-08	0.6098600433525847
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.2470231218846615e-08	4.026690626692499e-08	0.621601391174933
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.2006697200597857e-08	3.453832727473418e-08	0.6359424693027256
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-9.100385321326575e-09	2.6105217662829163e-08	0.6363067169235408
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-1.3274984032889286e-08	3.798181388636836e-08	0.6366463749822344
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-8.173956254756192e-09	2.327599870400626e-08	0.6372715872406202
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-9.604893081069187e-09	2.6486548648419645e-08	0.6415604226821127
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.7780927297509826e-08	4.087319283821679e-08	0.6682284506381994
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-1.646321208957964e-08	3.7285972448337965e-08	0.670588593730109
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.173455329024129e-08	2.4110331540267685e-08	0.6867653347596302
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	-1.627056516740269e-08	3.1361997993465934e-08	0.6980494530453293
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.6234692157959294e-08	2.9441652602749997e-08	0.7093268247945184
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-1.9804330052593466e-08	3.388396497206894e-08	0.7205496061509606
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-1.4507231936938743e-08	2.4220105664241045e-08	0.7254051414617662
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-2.6679480505681013e-08	3.9040203276921804e-08	0.7528181307752184
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-2.135453266322714e-08	3.0080816839665035e-08	0.761118582237502
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-1.5807736238370328e-08	2.2062722351251667e-08	0.7631558080038499
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-2.583096042345631e-08	3.530335646199061e-08	0.7678197809981415
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-2.7506094053905678e-08	3.539792616906907e-08	0.7814364935704272
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.2988420878186943e-08	2.7826018859547118e-08	0.7956400417269904
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-1.7025649898356576e-08	1.9445243485139104e-08	0.8093677730189628
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-2.989912301014564e-08	3.3589550549627034e-08	0.8133024075875683
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-3.6966899011961945e-08	4.0775950098745914e-08	0.8176870739818524
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.8640207223533084e-08	3.144825003255782e-08	0.8187756637882112
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-2.5607644809158884e-08	2.6411376213350134e-08	0.8338692500320928
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.7222111480343295e-08	2.76592622643787e-08	0.8374902123920595
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-2.452219020245546e-08	2.4675768687234578e-08	0.8398340680871691
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-3.382086977036281e-08	3.052161745828777e-08	0.8660897327956266
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-3.256912793526787e-08	2.8982176815209973e-08	0.8694434284776232
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-3.3626373361809464e-08	2.8278380293483032e-08	0.8828036765031364
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-6.329070438141141e-08	4.927677405150995e-08	0.9004976201439785
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-3.6859664156533885e-08	2.691815944629075e-08	0.9145508882418381
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-7.920602531028807e-08	5.7262722005229435e-08	0.9166988360119093
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-2.529997433249045e-08	1.7301708372234718e-08	0.9281680065820426
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-4.037488605836557e-08	2.5792965009513533e-08	0.9412489689504918
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-3.9596113063636155e-08	2.4626620218074814e-08	0.946066879949772
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-4.411579221571959e-08	2.4926680276486545e-08	0.961621618079296
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-4.2744063743825926e-08	2.322344571120371e-08	0.967156710651772
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-4.3834466068914346e-08	2.3255585848678583e-08	0.970278365656536
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-5.413053252118244e-08	2.7583425906297076e-08	0.9751437575130218
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-5.21675011938807e-08	2.402575050735845e-08	0.9850463605640332
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-4.822599880124222e-08	2.1305184414120728e-08	0.9882000341267566
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	-6.388919899858971e-08	2.7702053831559286e-08	0.9894530142983857
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-6.545563008731701e-08	2.4033032292793407e-08	0.9967709672082415
