Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.nan	1.4857817725529966e-09	4.16739878829606e-09	0.36072372382063117
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	2.539251287561642e-09	7.3547319949379575e-09	0.36495167967090525
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	1.7380614487161604e-09	5.198525366254965e-09	0.3690624861692786
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	1.2413040894589288e-09	4.456695439183912e-09	0.39030443071530774
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	8.91954672392034e-10	3.3183537086701773e-09	0.3940439771900353
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	7.248048701556032e-10	2.909688984973265e-09	0.40164153608439956
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	1.1191662997045626e-09	5.304356253662299e-09	0.41644752449934447
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	6.908766540078166e-10	3.5829329856370243e-09	0.42354827405780626
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	1.945560292486069e-09	1.0148182235484005e-08	0.4239826685663042
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	1.0630312001423658e-09	6.056367866821495e-09	0.43033439257210804
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	8.653083787929208e-10	5.016242664979882e-09	0.43152171987340426
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	6.590762706825363e-10	4.235609106337562e-09	0.4381727207117122
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	4.92904576273224e-10	3.290786513540123e-09	0.4404678271327525
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	6.994519153260931e-10	5.510473196237104e-09	0.44949735866026225
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	4.0078622179049906e-10	3.1813179464407337e-09	0.44987340692854305
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	5.256939201065421e-10	4.256514126477328e-09	0.45085424538718144
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	3.7716669893750665e-10	5.163955749876547e-09	0.4708878084124443
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	2.715336197685302e-10	4.315239044710078e-09	0.47491337166545206
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	2.6915953612353774e-10	5.415386470720211e-09	0.4801796371865526
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	1.434595817008078e-10	3.390632684024521e-09	0.4831255619257817
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	1.274900465033014e-10	4.281446165249532e-09	0.4881223183539407
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	1.8744692851782916e-12	3.2026679260627912e-09	0.4997665056054074
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-6.026324804473862e-13	4.0905002068562606e-09	0.5000587741261376
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-1.573199260266488e-10	3.2222291578878765e-09	0.5194699512607981
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-3.5027804245066666e-10	4.821017572383561e-09	0.5289602492849552
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-3.7292563157135706e-10	4.858065680500263e-09	0.5305944432184372
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-7.873326908885417e-10	5.23712033862935e-09	0.559750608246554
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-9.49325981169045e-10	5.429466525678973e-09	0.5694000752028322
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-5.762073892779535e-10	3.2893704518061707e-09	0.5695279711619627
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-9.463536853676794e-10	4.731308362594231e-09	0.5792673142873932
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.8620581299623573e-09	8.349403906036293e-09	0.5882388211435133
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-7.911355765589843e-10	3.324766108450124e-09	0.5940409352893862
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.284681184775458e-09	5.135614733575617e-09	0.5987648638171577
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-1.3867289649776976e-09	4.9574007703934015e-09	0.6101573021622966
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.196136056048546e-09	4.156824248797281e-09	0.6132318529056433
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.457798383889286e-09	4.395772423226971e-09	0.629918105602948
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.060276463865068e-09	3.0834954953255024e-09	0.6345224689711004
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-2.3946681972086296e-09	5.967350108965278e-09	0.6558985546564673
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-1.5514694027430825e-09	3.703743369318588e-09	0.6623525602908525
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-1.98851939283972e-09	4.7413507768585555e-09	0.6625378472977902
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.6053975550761633e-09	3.5936858179320077e-09	0.6724640152330387
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-2.8785831377668408e-09	5.969582012123115e-09	0.6851710774279065
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-2.224861558930094e-09	4.570262854547278e-09	0.6868044310604622
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-2.146241119154763e-09	4.2789698595816285e-09	0.6920181278095163
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-2.218629978645667e-09	4.323838485716895e-09	0.696064850970341
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-3.3620778636538805e-09	5.9385181719348245e-09	0.7143532792846415
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-2.6153229862428417e-09	4.3944303163236585e-09	0.7241267059652197
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-2.8109012772813466e-09	4.66459861552361e-09	0.7266135991785394
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-4.811826314187133e-09	7.1786963083129676e-09	0.7486643272226283
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-2.2902556586973084e-09	3.2443073384745984e-09	0.7598843354973565
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-4.614999464476458e-09	6.41317676496223e-09	0.7641180635589888
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-3.1683721168109063e-09	4.340381470511341e-09	0.7672974185412469
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-3.475828112036483e-09	4.739382341368133e-09	0.7683405055799213
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-3.3377351289209314e-09	4.529794702697712e-09	0.7693902530706068
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-2.806470778695336e-09	3.6670323805652036e-09	0.7779609164245314
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-2.5898092508262917e-09	3.288684784949334e-09	0.7845027152683588
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-3.316317559549033e-09	4.1893702376118165e-09	0.7857038674205409
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-3.458193854925737e-09	4.2544507291761724e-09	0.7918455134211013
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-4.654885455745892e-09	5.42016116025918e-09	0.8047771648656976
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.961434796280543e-09	3.4238715598806312e-09	0.8064634442292893
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-4.403657321292191e-09	4.906133778887604e-09	0.8152957779402793
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-4.49112275669957e-09	4.83799813315886e-09	0.8233745001137901
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-4.760965139712844e-09	5.088893099492625e-09	0.8252501270179793
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-3.631493470024724e-09	3.7894150116834265e-09	0.831050704295835
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-5.464459934210096e-09	5.478024275458496e-09	0.8407448514958848
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-3.7104802571420965e-09	3.6921834655565896e-09	0.842540872475577
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-5.377932560342799e-09	5.332299106660277e-09	0.8434066544563454
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-3.1399540349780863e-09	3.071032663653652e-09	0.8467142214483683
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-3.665375825963041e-09	3.5290086052716853e-09	0.8505143194548139
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-3.7413579103971956e-09	3.463790215555708e-09	0.8599587645118494
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-5.557530269756539e-09	5.105442878429637e-09	0.8618238302977415
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-3.0185698307389417e-09	2.7603228151231172e-09	0.8629253013068979
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-3.114459467930604e-09	2.8041793757458186e-09	0.8666403031703594
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-5.107217921719225e-09	4.3217652599747065e-09	0.8813462500046991
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-8.315629448585859e-09	6.9546704009440654e-09	0.884091211100664
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-3.762328766973536e-09	3.0859280475741023e-09	0.8886137200591218
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-6.501742688928666e-09	4.873467110175712e-09	0.9089161453292958
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-3.78319304222575e-09	2.72928784543644e-09	0.9171489268923112
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-6.9145838983827055e-09	4.5946311001390886e-09	0.9338285631244423
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-5.729793484370052e-09	3.5509520035587103e-09	0.9466921987767966
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-4.269981612445576e-09	2.6367612854229153e-09	0.9473198100829638
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-4.7616469922085905e-09	2.81942204522157e-09	0.9543781563836452
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-8.104136977187002e-09	4.557418329161261e-09	0.9623169378244576
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-6.1919308313834595e-09	3.4116500368629466e-09	0.9652332255254696
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-8.656869834266376e-09	4.701173473786683e-09	0.9672205276306692
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-6.051761741094558e-09	3.104971030055177e-09	0.9743556182964198
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-9.02080040558052e-09	3.90972799301026e-09	0.9894801299479556
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-6.802047992571094e-09	2.7553662062701248e-09	0.9932189009523521
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.1665013312014525e-08	3.75292381107994e-09	0.9990589957375936
