Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	2.814105017301134e-08	1.850199754980256e-08	0.0641332288416413
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	6.03205534076243e-08	4.167804454850617e-08	0.07390672982105136
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	1.3112022275942884e-08	9.427507302799069e-09	0.08213909835395111
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	4.123085511157667e-08	2.998272667920552e-08	0.08454191197920513
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	1.898006348356748e-08	1.3817882651508236e-08	0.08478497307688748
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	1.1393406419367971e-08	8.465819697848513e-09	0.08918148804462456
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	1.3590738372874776e-08	1.0189416835624869e-08	0.09113319023878153
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	2.4369175275882083e-08	1.9096862465374626e-08	0.10096314820586233
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	1.1269527892899034e-08	8.965110765603015e-09	0.10436906984554173
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	3.071861461472285e-08	2.462871603276718e-08	0.10614958446570805
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	2.0785173931404324e-08	1.7313752844478874e-08	0.11497245341187617
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	3.457282758047246e-08	2.9230922425621172e-08	0.11845443228611957
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	1.1676706210903033e-08	1.0421187882698114e-08	0.13125517457387115
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	1.536572463560374e-08	1.4080675454727323e-08	0.1375785165353436
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	8.131860159889216e-09	7.56701063289354e-09	0.14126655182279352
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	2.426303560976123e-08	2.3470783929745826e-08	0.15062540298930432
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	1.71111592566723e-08	1.6867761953555012e-08	0.1551888713181312
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	2.7427979456392783e-08	2.8895711808324756e-08	0.1712579566569274
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	1.877139141187765e-08	1.9855710508713912e-08	0.17222988669073497
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	7.632010127875163e-09	8.122277320264026e-09	0.1737013319949472
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	1.1758050197241332e-08	1.3220870180540793e-08	0.18690609568653654
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	9.847216975022056e-09	1.1441107729076864e-08	0.19470512424202108
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	1.7276179163607514e-08	2.0377989112676834e-08	0.19827850839571515
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	2.1784592637305113e-08	2.596121985780661e-08	0.20070083752902068
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	9.05747044028216e-09	1.0930720731582855e-08	0.2036582673949371
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	1.3254812004624927e-08	1.8010994588622054e-08	0.23088697459482255
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	8.655321343124787e-09	1.2029460325403177e-08	0.2359132602848868
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	1.3475519796222553e-08	1.902910639495448e-08	0.23942510820766044
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	1.0478677244479446e-08	1.4933258074280642e-08	0.2414329265380603
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	1.3655164394289952e-08	1.9847770462028742e-08	0.24572800379637932
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	7.161591237732049e-09	1.0703873020962094e-08	0.25172687549708506
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	7.816216815260304e-09	1.2837645727463177e-08	0.2713115155909758
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	1.1964974756587275e-08	2.0006389539305102e-08	0.2749007260467504
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	7.152861668972259e-09	1.2127166862553302e-08	0.27765522097850176
Tabula_Muris_Senis.ESmu190820__Thymus.nan	8.393215093982925e-09	1.4695468738248938e-08	0.28395133339534606
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	5.121123366016823e-09	9.283414167019888e-09	0.2905967459320994
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	1.099935673699515e-08	2.0215082472312115e-08	0.29318070760177106
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	7.432923704728848e-09	1.3754645547150121e-08	0.2944627781747706
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	1.1784380152138372e-08	2.1893864275164857e-08	0.2952021111403289
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	9.40766283359484e-09	1.8087869045065952e-08	0.30149381541534814
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	4.442050762413512e-09	8.889365662891564e-09	0.30864179012738546
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	4.121421835931796e-09	8.710295797691412e-09	0.318047130031372
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	3.923399020146678e-09	8.373708491524816e-09	0.31970002018701627
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	3.201478973069991e-09	7.505663447793725e-09	0.3348565589865382
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	4.442386993954651e-09	1.0700780706769605e-08	0.339017489905317
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	8.268833694140131e-09	2.046536408357253e-08	0.34309150902770635
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	7.028945179577095e-09	1.8671016752816984e-08	0.35328639455838196
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	4.365527573100378e-09	1.1654474044212106e-08	0.3539865943525923
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	7.055267269908205e-09	1.8915641649778644e-08	0.35457947605628753
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	7.3124514520487654e-09	2.0627088653860822e-08	0.3614794044003341
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	3.1294692851935424e-09	8.918706624750324e-09	0.3628360965741073
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	3.899808185500741e-09	1.2023603644150757e-08	0.37283803491656387
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	1.980128880712539e-09	6.3563657484985364e-09	0.37770303982157394
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	3.9172873539243824e-09	1.2886221542560725e-08	0.38056761097903824
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	2.2139666690191104e-09	7.443313177764304e-09	0.3830638894219982
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	1.7930949453373913e-09	6.224711402947823e-09	0.3866501238708383
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	2.2689103210791625e-09	8.711847132779237e-09	0.397262335096884
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	1.9096801364261204e-09	7.39712297675743e-09	0.39813968600648775
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	3.0002865489330097e-09	1.3901334899207113e-08	0.4145612125780616
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	2.197426447607801e-09	1.0461626821090508e-08	0.41681575192438625
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	2.282613146473191e-09	1.1184311621501674e-08	0.41914134025008076
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	1.7158096083641087e-09	9.849560591834362e-09	0.43085349835604436
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.192244125442542e-09	7.412971862035611e-09	0.4361128054994255
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	2.2095553527393965e-09	2.2631497182767276e-08	0.4611123090641833
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	5.865408252624422e-10	1.2344636655322766e-08	0.4810518586094459
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	3.392900835744821e-10	8.47456056861052e-09	0.48403209152103555
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	2.319526476454139e-10	8.012166673203219e-09	0.48845221301400804
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	2.564402194352216e-10	1.0606235545110521e-08	0.4903552133390793
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-2.010062813797109e-10	7.443649909418229e-09	0.5107716188358833
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-1.1869797421462692e-09	1.3437837787759046e-08	0.5351932614769758
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.1039030081803344e-09	1.0881216556888279e-08	0.5404035074322584
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.5081470501131903e-09	1.4160893183330909e-08	0.542407506378238
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-1.4961540676621719e-09	7.655064149389898e-09	0.5774782186491139
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-3.910329180851945e-09	1.507419058062247e-08	0.6023388383644371
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-3.7413773954868965e-09	1.0253530382791405e-08	0.6424020279671458
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-4.412633090591699e-09	1.0034259895397667e-08	0.6699433368077041
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-6.4361538784248035e-09	1.3203158510161676e-08	0.6870376248150738
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-6.0533848610329655e-09	1.1747895217345518e-08	0.6968192146337551
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-3.6519382425949654e-09	7.03749798001785e-09	0.6980937064260988
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-5.475151856613388e-09	9.953348630886153e-09	0.7088682250139912
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-6.485549000856015e-09	1.1245220863409075e-08	0.7179418553871697
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-7.016289472811896e-09	1.1949983585072011e-08	0.7214444862287525
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-5.388911882831413e-09	8.990323488519961e-09	0.7255510636442462
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-3.901449531129223e-09	6.272297457054014e-09	0.7330332862239027
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-5.983215911474233e-09	8.963671811361284e-09	0.7477723477145954
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-4.077933343293328e-09	5.03288044871018e-09	0.7911041424139378
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-7.837502712553004e-09	9.644365104405791e-09	0.7917909018874962
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-5.3214345141306574e-09	6.3502192950372805e-09	0.7989824701211314
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-6.728473394372204e-09	7.60623050873899e-09	0.811813863562267
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-6.297375654775788e-09	6.378757100088049e-09	0.8382379432369425
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-7.967711838918737e-09	7.685903854576284e-09	0.8500541265452821
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-1.1794331440362982e-08	1.1306509201806634e-08	0.8515594884355415
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.1577827317506564e-08	1.0920858385426764e-08	0.8554634695364791
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-1.0545022623276611e-08	9.549720409228116e-09	0.8652518312511255
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-7.29058404034972e-09	6.5911617057558514e-09	0.8656616662075212
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-8.59280605122795e-09	7.446747708163861e-09	0.8757295219688213
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-8.473324511810867e-09	7.2705119105700225e-09	0.8780789518414956
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-8.724119997177105e-09	7.392172535209519e-09	0.8810363784157622
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-7.427193298387932e-09	6.230027294429516e-09	0.8834008674089361
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-1.6014017194628665e-08	1.2647257036070675e-08	0.8972801100074068
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-1.574624318338072e-08	1.2316791857353258e-08	0.8994523182558518
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-9.045106255918036e-09	6.946848088441771e-09	0.9035494354525964
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-1.2036183456098997e-08	8.261244529992211e-09	0.9274342944622078
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-9.051493569218966e-09	6.167153042717461e-09	0.9289063204919851
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.374398468619316e-08	9.161314925544156e-09	0.9332212427975229
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.0924735397455303e-08	6.203466632887092e-09	0.9608866731320507
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-1.1868846354969423e-08	6.215999106378321e-09	0.9718949277251463
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-2.462019338799348e-08	1.1731507225335914e-08	0.9820756125885538
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.1468209108588434e-08	9.641504070415843e-09	0.9870145034282355
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.7325508241214216e-08	6.649118235232368e-09	0.9954154640505669
