Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	4.362215365702856e-08	3.3645681770679845e-08	0.0973989424061264
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	2.2322426949299477e-08	1.7773418446444687e-08	0.10456804847925127
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	5.583988416505102e-08	4.48065652024712e-08	0.10633753326740392
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	1.911659598488843e-08	1.645047866583161e-08	0.12260366125501432
Tabula_Muris_Senis.ESmu190820__Marrow.nan	3.013434318787492e-08	2.6218738337960962e-08	0.1252071311633728
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	2.323022859220558e-08	2.282224408027376e-08	0.1543682976675796
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	1.7354067684195303e-08	1.7476406511461695e-08	0.16035503275195578
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	2.183750097061409e-08	2.2344492390939566e-08	0.16420779531973984
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	2.8139500234152182e-08	2.96954028199377e-08	0.17166539241765977
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	2.0482415995753084e-08	2.229237311596122e-08	0.17909794219092356
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	2.0014131674502188e-08	2.2684285021753174e-08	0.18880983643917704
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	1.3397605005787e-08	1.5548445986688425e-08	0.19443500210888637
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	2.687592111256796e-08	3.28164219581999e-08	0.20639953938217143
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.5594704166744312e-08	1.9385135788745223e-08	0.210563628390744
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	1.179346541673866e-08	1.53710692790598e-08	0.22146620310794368
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	2.995470261454102e-08	4.1673714664624695e-08	0.2361347663062665
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	1.1627665627240011e-08	1.722640534190008e-08	0.249840795717645
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	2.530306589928667e-08	3.897417133788457e-08	0.2580959839976531
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	1.290348966981759e-08	2.0840160176727027e-08	0.2679039613122263
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	1.2233252257293914e-08	2.0662912985440175e-08	0.27691220542588524
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	1.528670670026851e-08	2.861560002992232e-08	0.29659852442927526
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	1.4613110533796898e-08	2.8786705049232933e-08	0.305855017254225
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	1.5591086379719356e-08	3.233787307297673e-08	0.31485649627755075
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	8.956856771601698e-09	1.8750746065842474e-08	0.31643898326120445
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	9.202928923785475e-09	1.959917988544553e-08	0.31933583414840977
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	8.047388692992848e-09	1.834534402391641e-08	0.3304535606622495
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	9.456272869039242e-09	2.2299640393642947e-08	0.33576286992352855
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	1.3038905147986519e-08	3.2663833800964814e-08	0.3448785303196852
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	8.5589551387241e-09	2.6533938879410598e-08	0.37351185031906564
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	6.299790094587156e-09	2.01305688547213e-08	0.3771606726872302
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	5.0272593872937995e-09	1.9267040247561912e-08	0.39707503432569385
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	4.599184127417204e-09	1.876371124485604e-08	0.4031854059407366
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	4.9313869428375354e-09	2.280124260990617e-08	0.4143858737210103
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	5.181845459050323e-09	3.076645550175562e-08	0.43312440457096096
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	2.79531090004959e-09	1.6987233891266586e-08	0.43464766805015026
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	2.2724955585778543e-09	2.7530581741172552e-08	0.46710690334940264
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	2.040377035678753e-09	2.9491610774077753e-08	0.47242118213318396
Tabula_Muris_Senis.ESmu190820__Lung.nan	1.323898211944009e-09	3.221042922058716e-08	0.483607473859505
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-4.698116738368856e-10	1.4893375580727008e-08	0.5125825511912354
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-7.836277829995024e-10	2.392829202101482e-08	0.5130626282208988
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.0464772187845058e-09	2.1511115956216378e-08	0.5194001740491064
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-1.2511869441572963e-09	2.0904313506558383e-08	0.5238636636887088
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	-1.2721462059169776e-09	2.0131437495782274e-08	0.5251932005007485
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9239702361565646e-09	1.8324188923068593e-08	0.5418105886670892
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-2.3444544726315816e-09	1.879397605371112e-08	0.549637283133954
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-1.9937970466965266e-09	1.5715982210752293e-08	0.5504760977344973
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-2.45765271908918e-09	1.6212222049420628e-08	0.5602458606396834
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-3.3760693188718458e-09	1.79359293809162e-08	0.574651588774728
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-5.898878121727865e-09	3.006911745841147e-08	0.5777643005852231
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-3.3468323609309706e-09	1.497295583219243e-08	0.5884365985405859
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-4.858100525758463e-09	2.0977845124766995e-08	0.5915688255549466
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	-3.7180430457956617e-09	1.541023138047773e-08	0.5953274850715138
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-5.394577307520315e-09	2.2116739208322908e-08	0.5963511990229607
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-6.02553138101267e-09	2.2037666615405152e-08	0.6077346802552328
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-4.8848730967353055e-09	1.6803418426299707e-08	0.614362330772521
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.1261114831588808e-08	3.4119538774959055e-08	0.6293184776366937
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-8.969686089934398e-09	2.3888764907722495e-08	0.6463471927400872
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.1986896517598832e-08	2.5934633679426577e-08	0.6780297880286271
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-9.814601801679232e-09	1.7210832044097988e-08	0.7157483852715706
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.0829785094317034e-08	1.8287336495230728e-08	0.7231421123595521
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.6448958537499713e-08	2.679556739328982e-08	0.7303489329579481
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-9.946317946250842e-09	1.58092912353328e-08	0.7353725490411225
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-1.2368741795922956e-08	1.794344159241904e-08	0.7546884928073117
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.0032195602898106e-08	1.4408530684533896e-08	0.7568694249318614
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-1.5181582063269826e-08	2.0875175077617066e-08	0.7664652173908639
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-2.3324902802055353e-08	3.205279636180958e-08	0.7666021665131273
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-1.4905066086384385e-08	1.898631566066428e-08	0.7837856958362843
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-1.1025816062438382e-08	1.2188043858000763e-08	0.8171724546832921
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-1.675257162058091e-08	1.8004944442286234e-08	0.823929076515901
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.4501967718304322e-08	1.5391644730656595e-08	0.826954208775279
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.9216013552254754e-08	1.996514388954088e-08	0.8320952479861505
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-2.9455897082877935e-08	2.3815394875781965e-08	0.8919272552332682
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-2.404711251727322e-08	1.912910418394635e-08	0.8956404881335014
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.4978620459715733e-08	1.7838855358990558e-08	0.9192787795813533
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-3.76305129869047e-08	2.418794819738047e-08	0.9401167776417639
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-3.809021266094393e-08	2.2798073920390653e-08	0.9526158988289148
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-2.550097159210651e-08	1.4141907738604736e-08	0.9643231686471931
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-2.51900330649049e-08	1.355233705569231e-08	0.968466754824606
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-3.3029713657263484e-08	1.5237549407411253e-08	0.9849074359447132
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-3.566358445182879e-08	1.6404928662195297e-08	0.9851457603265044
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-4.532631589114739e-08	1.8327884588389663e-08	0.9933022832119152
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-4.0198478452474175e-08	1.614809279560372e-08	0.9936014038410577
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-5.267499467864015e-08	1.9660962056090903e-08	0.9963097179193217
