Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	2.838621010256343e-09	5.98345928576014e-09	0.31760329968228707
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	1.888552353154931e-09	4.118678822708357e-09	0.3232845882724313
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	2.3100242273113494e-09	5.374375637263803e-09	0.3336626086173342
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	3.0507065791482176e-09	7.255006794659873e-09	0.33706131157818575
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	3.7366467702650115e-09	9.464351294491808e-09	0.3464905341781388
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	1.6116507919026297e-09	4.411985617166639e-09	0.35744776162202363
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	1.8210089783115444e-09	5.361705686145304e-09	0.36706668710757795
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	1.869889918217586e-09	5.766523184421335e-09	0.37286816427128694
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	1.1072069605070736e-09	4.175970787564014e-09	0.39545172331400436
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	1.535567412457413e-09	5.934020521617908e-09	0.39790499281604325
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	9.788561663461037e-10	4.9568822299868356e-09	0.42172824938224684
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	1.0584082422796656e-09	5.6351549423655624e-09	0.4255079435992085
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	7.125951143641391e-10	3.916680475895569e-09	0.4278154806477248
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	8.052597992838507e-10	4.499084666705125e-09	0.42897551388695804
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	9.218112872722262e-10	5.305419075867833e-09	0.4310313612667648
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	9.405380090192398e-10	6.0125413177127245e-09	0.43784729682426177
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	7.510377425050009e-10	4.875738745141693e-09	0.4387908006040419
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	9.305061396865147e-10	6.2093454398584345e-09	0.4404392105044891
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	7.347028430459691e-10	5.278657656509339e-09	0.4446525138287937
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	1.209278373332878e-09	9.083525110802242e-09	0.44704577785703586
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	5.993860804693392e-10	5.049718798558512e-09	0.45275773743269504
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	1.0469004069191815e-09	1.0174025295116086e-08	0.4590214339254761
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	2.5751042770636147e-10	3.4819754635785476e-09	0.4705229894521587
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	4.1128830377818913e-10	5.677039759039607e-09	0.4711228245781628
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	2.0964173749603131e-10	4.375252815293729e-09	0.4808918559144279
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	2.7773869415899057e-11	4.822656127482159e-09	0.497702488160202
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-1.3961993851367286e-10	4.876481754085137e-09	0.5114206697260184
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.2463104958427131e-10	3.743720486323734e-09	0.5132786122420484
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-4.0614138487661787e-10	4.7114144498522835e-09	0.5343477575411657
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-5.402310952553865e-10	6.222954108751625e-09	0.5345897811623119
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-3.8036207451386234e-10	4.19162999132098e-09	0.5361516929887562
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-4.1672897728094775e-10	3.5960570219971784e-09	0.5461281480731386
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-5.268587157633222e-10	4.498808366755399e-09	0.546613845104365
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-6.413387329878602e-10	5.045353348085122e-09	0.5505752037535303
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-6.017443074058802e-10	4.233585582034477e-09	0.5565136513527443
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-9.312453575108784e-10	5.656117554291466e-09	0.5653878695186841
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-5.961160077603905e-10	3.524254561812589e-09	0.5671593712127085
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-9.945495790224194e-10	5.5963976151095436e-09	0.570525599742939
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-1.14358518467211e-09	6.070373186728264e-09	0.5747137290230317
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-8.259209076770238e-10	3.985768932325611e-09	0.5820799832861056
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-9.26416170292315e-10	3.885971152973499e-09	0.5942146308909234
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-1.5076675603253464e-09	5.732500480038278e-09	0.6037260505573396
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-1.0840352961204136e-09	3.836938514451314e-09	0.611229933927804
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-2.0262626340627298e-09	6.686317514857913e-09	0.619072645864635
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.5301766819547948e-09	4.350284369276149e-09	0.6374840304175606
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.3631730025497483e-09	3.838353830317696e-09	0.6387595981619549
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-2.330866703409551e-09	5.330786706619132e-09	0.6690336283157772
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-4.043220332000738e-09	7.90440208188135e-09	0.6955047606051022
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-2.0055050762035595e-09	3.8474619885094965e-09	0.6989050907986456
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-2.8994828317404244e-09	5.484011630869525e-09	0.7014986441167953
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-2.049104713135337e-09	3.803443767663997e-09	0.7049702599451773
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-3.918674102945149e-09	6.802530712473538e-09	0.7177130968684863
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-2.577624904545238e-09	4.4256212560981925e-09	0.7198622453109148
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-2.715864080378433e-09	4.300340816691798e-09	0.7361582880095057
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-3.6717118419717565e-09	5.811541677529918e-09	0.7362400779746442
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-3.825361110463142e-09	5.661523526892471e-09	0.7503771222438684
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-3.207920358927329e-09	4.314252175386644e-09	0.7714296978488238
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-3.3873293243558516e-09	4.4652590480227005e-09	0.775952978890716
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-3.1998236700724203e-09	4.166369577901772e-09	0.7787601031813431
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-3.311563244453882e-09	4.235224152071052e-09	0.782866205637412
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-3.621632716495972e-09	4.52938697526965e-09	0.7880245406483795
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-2.758298156803188e-09	3.1466040853458535e-09	0.8096467366610576
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-4.9430185355788175e-09	5.396067075057058e-09	0.8201772974986183
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-3.459210121590057e-09	3.701789857887398e-09	0.82496914722944
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-5.02082921831775e-09	5.3634196410341575e-09	0.8253954880271457
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-3.2076777639301127e-09	3.420612227764523e-09	0.8258134474305638
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-5.527117207675695e-09	5.835111182956732e-09	0.8282359232490342
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-3.5094367638489043e-09	3.6267703766461155e-09	0.833389878608741
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-3.5013260308990637e-09	3.546099187073741e-09	0.8382703297756282
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-3.169985568938935e-09	3.2028855194907473e-09	0.8388464641949649
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-5.110001204933721e-09	5.092053980934659e-09	0.8421960822442666
Tabula_Muris_Senis.ESmu190820__Lung.nan	-4.998767953924912e-09	4.9470275529487335e-09	0.8438622563317744
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-7.356888538238644e-09	6.6634884579100826e-09	0.8652163620644415
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-5.5874178593183565e-09	4.864420823164765e-09	0.8746456317671023
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-4.975979251970656e-09	4.205027485547684e-09	0.8816628824652681
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-4.560300912890152e-09	3.6351861245079265e-09	0.895167834607617
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-6.4787132147370565e-09	5.128186362116404e-09	0.8967689522379454
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-4.015503995991482e-09	3.1545512756508357e-09	0.8984774922606309
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-5.714004646910909e-09	4.376498637200776e-09	0.9041575566817
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-5.676061558300296e-09	4.024360535122599e-09	0.9207929906254653
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-9.371382842719924e-09	6.324764140338528e-09	0.9307895066905466
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-7.673299742904285e-09	5.06908365450975e-09	0.934954729179329
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-7.474527506041268e-09	4.661970980194534e-09	0.94556553166861
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-5.026608132589442e-09	3.0943392443155272e-09	0.9478603997811333
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-6.390081662625545e-09	3.775987715955517e-09	0.954705042106504
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-9.00695451995611e-09	5.321012976544445e-09	0.9547450647813507
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-6.6639881585662325e-09	3.800489622158088e-09	0.9602380455120052
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-7.54169337630949e-09	3.984142769068047e-09	0.9708162436273859
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-8.163068144123715e-09	4.288459764744981e-09	0.9715121048938187
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-7.652627816630979e-09	3.976108801537289e-09	0.9728635777809382
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-8.678473573641872e-09	4.491222568817848e-09	0.9733399121336127
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-6.7542275273265495e-09	3.4148835599626237e-09	0.9760288380252453
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.1092647138478325e-09	3.417842775424787e-09	0.9812392695518194
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.1456845943080538e-08	4.904726270594542e-09	0.9902512195017383
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-9.825104988657325e-09	4.14635726670013e-09	0.9910957313206408
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-8.345396890508856e-09	3.4037324955099604e-09	0.9928935463773895
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-9.053791031665151e-09	3.4410003406442172e-09	0.9957451874600224
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-1.0937452250927119e-08	4.148001958716807e-09	0.9958153940647659
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-9.240105016684925e-09	3.440956483073965e-09	0.9963770929783959
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.1223385767887538e-08	3.4383247904638033e-09	0.999451135140603
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.0183437902707915e-08	2.9881276783516405e-09	0.9996727549031815
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.3968910588856316e-08	3.3966806648892648e-09	0.9999804316580745
