Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	1.9102214802936227e-09	2.687794671566489e-09	0.23863441025603055
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	3.929370563518732e-09	5.584962022031341e-09	0.24085259560699668
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	1.2332896093808254e-09	1.7544110401597764e-09	0.24103877145296004
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	2.158391585198272e-09	3.1824799286793138e-09	0.2488190899603781
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	1.2800888186380639e-09	1.971624446763835e-09	0.25808649035075987
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	3.6425908652894234e-09	5.6472074589939604e-09	0.25945544227852363
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	1.965518687970896e-09	3.0696908473322195e-09	0.26098925215313246
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	1.0532328678614454e-09	1.6618283794904884e-09	0.26311234549329077
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	4.189626080967211e-09	6.7356325424117985e-09	0.2669678764909553
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	2.366664374120783e-09	3.807006307118731e-09	0.2670826574751257
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	1.8573068351547055e-09	3.174568518190956e-09	0.27925434569784724
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	2.8957398226755664e-09	5.219728268867856e-09	0.28952657328683923
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	2.9081663272349154e-09	5.365468972597847e-09	0.29390397958866177
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	4.2722794776494165e-10	8.443518416829256e-10	0.30643417975142007
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	5.257699823808634e-10	1.138786920992878e-09	0.3221507355861554
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	4.3963496055490825e-10	9.628108093238528e-10	0.32397348613994587
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	1.5939476675866485e-09	3.5027729994442244e-09	0.3245355234914598
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	1.3846060065959223e-09	3.061646978468925e-09	0.32554725021914044
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	5.286660758052508e-10	1.260111414878209e-09	0.33741107330561126
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	8.738320017304962e-10	2.318442436344466e-09	0.3531221900756475
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	5.949520377191171e-10	1.6401160437039827e-09	0.35839583574266554
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	5.279650664123405e-10	1.5166992409575e-09	0.363882032013622
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	4.724162461704103e-10	1.4882684802053709e-09	0.3754599012408753
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	3.8032344651312383e-10	1.526193020604177e-09	0.40160401639331017
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	2.962126620078946e-10	1.5109408137358997e-09	0.4222874022334067
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	3.264550184355912e-10	2.5279529915547795e-09	0.4486241918277621
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-2.194853285616168e-11	1.8448079129579583e-09	0.5047462888245727
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-1.5771279808632676e-11	8.22899772502885e-10	0.5076454574194446
Tabula_Muris_Senis.ESmu190820__Lung.nan	-5.1989979019455204e-11	2.4973745071332448e-09	0.5083045224867601
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-3.8225970507350156e-11	1.5233565069278692e-09	0.5100097091629586
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-2.6647538271385137e-10	2.3672348881298124e-09	0.544813553330066
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-2.457504480840146e-10	8.116637397457541e-10	0.6189688429951243
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-3.87642601366228e-10	1.2363077076700053e-09	0.6230680638643001
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-7.158155344037766e-10	1.8151820168309539e-09	0.6533383696385572
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-4.215811436572599e-10	1.0534202487191352e-09	0.6554962177108259
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-6.747914332509402e-10	1.5796925932695882e-09	0.6653708957756538
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-5.677326309864572e-10	1.2486543364097213e-09	0.6753286730925085
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-1.5241264670623871e-09	3.3430223483925335e-09	0.6757736348207481
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-6.418349148773215e-10	1.3735237347648915e-09	0.6798540577050965
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-9.207101777389976e-10	1.9497143298898294e-09	0.6816180597131778
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.0358382911845928e-09	1.981611084887683e-09	0.6994172927096685
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.6742382886486551e-09	3.1647598605906644e-09	0.7016060781727661
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-5.532514018478859e-10	9.124993836853133e-10	0.7278433213512314
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-7.77887631021876e-10	1.127142496017322e-09	0.7549473454964538
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-6.815651823584607e-10	9.210970677437569e-10	0.7703346377886848
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-9.028450732188632e-10	1.1973700337561048e-09	0.7745824268807273
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-2.1580028546891792e-09	2.749654433601866e-09	0.7837224765266809
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-2.141673000535442e-09	2.5494969054922917e-09	0.799556318783821
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-1.1201041793206522e-09	1.2632145294927358e-09	0.8123823080262658
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-8.855000329561366e-10	9.940839506168895e-10	0.8134736792483834
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-2.475185650171738e-09	2.6353306120488638e-09	0.8261940625952333
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-1.4589658741411821e-09	1.4774837579738332e-09	0.838293027408648
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.636717487428249e-09	1.6102145085243102e-09	0.8452946366607963
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-1.8007438450914932e-09	1.6901655126777317e-09	0.8566580758761211
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.1420196674004831e-09	1.0417348330132387e-09	0.8635190576886533
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-2.2587293742691056e-09	1.881203396590085e-09	0.8850629495214302
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-2.4053336102870385e-09	1.970564042580588e-09	0.8888873155182285
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-1.3245280077973874e-09	1.0590799142466644e-09	0.8944671273531675
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.9653186669489004e-09	2.350042834382421e-09	0.8964922699047484
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-3.0556237600995434e-09	2.3258799980492705e-09	0.9055347469375614
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-1.4726848039729398e-09	1.08868243583585e-09	0.9119277882113346
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-3.5562340692811325e-09	2.298456051873553e-09	0.9390957836050922
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-1.950558827936962e-09	1.214086408255579e-09	0.9459296161739341
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-2.123489162103744e-09	1.225270850911109e-09	0.958459039422157
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-4.216373937004977e-09	2.221989503742938e-09	0.9711234269211962
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-5.5530072544625575e-09	2.336478861386406e-09	0.9912648214391463
