Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	4.164376195703915e-09	2.5310564013639154e-08	0.43465651349422446
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	3.220302264926346e-09	1.9793542896436357e-08	0.43537945501185515
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	3.4332741933671006e-09	2.541383044202162e-08	0.4462684941479333
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	3.9043625302263926e-09	2.9448916446007608e-08	0.4472624369971798
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	2.7217737663305956e-09	2.7592168395988337e-08	0.46071087091964835
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	1.736003335554176e-09	2.071083713798753e-08	0.4665993706844843
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-9.416146319328676e-12	2.0437336441893423e-08	0.5001838056912654
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-3.4086520794765043e-10	3.025767137018354e-08	0.5044941550672644
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-3.35916508928819e-10	2.154263081206791e-08	0.506220496872876
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-8.676441831712722e-10	3.3830797421065185e-08	0.5102303827790591
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.047048036792002e-09	2.7699490405449667e-08	0.5294558220471913
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-2.130096096102367e-09	2.8286222071555342e-08	0.5300140084607373
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-2.200449517786151e-09	2.44407281565119e-08	0.5358691376907936
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-3.84980261852448e-09	4.088074729386065e-08	0.5375135509468935
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-4.062454789379264e-09	3.273397261814127e-08	0.5493839922214836
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-3.1992272361267793e-09	2.233411709295446e-08	0.55695124117745
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-3.1340954415971908e-09	2.1562868024771343e-08	0.5577814958634891
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-2.6337471332887855e-09	1.741818756861194e-08	0.5600936780514737
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-4.155713185175605e-09	2.5962120076902578e-08	0.5635863754843277
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-3.109971632998407e-09	1.7965941373603e-08	0.5687150571317626
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-3.86170876484409e-09	2.1682056323593277e-08	0.5706802154047997
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-5.205385747338186e-09	2.1770996038835533e-08	0.5944849212116436
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-4.122793650324115e-09	1.4758140221883939e-08	0.6100146671931763
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-9.819493422322563e-09	3.401929655476671e-08	0.6135733999195127
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-1.1580913662816493e-08	3.863073731887445e-08	0.617829402165367
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-8.030323547397726e-09	2.4007683612810127e-08	0.6309949793518826
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-8.39179308312707e-09	2.2126300638085476e-08	0.6477554910359444
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-7.589278958821395e-09	1.9592949189310328e-08	0.6507505000572718
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.042178705063211e-08	2.6629252502097067e-08	0.6522366817408942
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-6.240078080258071e-09	1.4765456574487025e-08	0.6637112832094438
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-1.2096080150967313e-08	2.8151558474723332e-08	0.6662847300058452
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-8.359392645734068e-09	1.9421066434173885e-08	0.6665582438596701
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-1.4394898196758099e-08	3.180196520024338e-08	0.6745966463127472
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.4266749217861477e-08	2.7877132080434445e-08	0.6955948760646917
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-1.8797330772666643e-08	3.325652747701576e-08	0.7140387128929333
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-2.101394097605788e-08	3.704068341613542e-08	0.7147517919579283
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.978556377405489e-08	3.4283814128908255e-08	0.7180677385747708
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-1.203605637617323e-08	2.073967432202479e-08	0.7191572198762326
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-1.0677901840963666e-08	1.688633163880395e-08	0.7364176129624693
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-2.368674157604321e-08	3.466826244585266e-08	0.7527723808793397
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-2.729372567485281e-08	3.987648631906214e-08	0.7531565684075174
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-1.1158683815207822e-08	1.551112364272248e-08	0.7640523835791466
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.7777068867001368e-08	2.4325331249671813e-08	0.7675508047259224
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-1.5206552772899437e-08	2.0625846116744592e-08	0.7695170111621898
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.809045432452027e-08	2.4011984263225396e-08	0.7743930242609223
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.3108587019955157e-08	1.6944104549149128e-08	0.7804272714705913
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-1.6835326118052695e-08	2.0714576475869328e-08	0.7918131237784491
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-2.3520462363649826e-08	2.8006969447158504e-08	0.7994918298822588
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.4781611394451084e-08	1.7557589084338017e-08	0.8000760763061547
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-2.6599239552011807e-08	3.105695385686175e-08	0.8041300933933302
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-2.9722239400567443e-08	3.281768598485692e-08	0.8174467092827301
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-1.9192404648997912e-08	1.9890996676844048e-08	0.8326972853576559
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-2.8018691707001164e-08	2.736795972267268e-08	0.8470297264180318
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-3.035657919982228e-08	2.802850198133199e-08	0.8606093402746993
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-2.9770328496892215e-08	2.740621915072684e-08	0.8613184051628138
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.7098370679835874e-08	2.46561772918685e-08	0.8641268627383512
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-2.6430370177078132e-08	2.2383975365336473e-08	0.8811533344521927
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.37066736963134e-08	1.985785798397061e-08	0.8837254686393421
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-3.306228868701956e-08	2.7133565854847445e-08	0.88848325840109
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-2.26020983202863e-08	1.8318642448336602e-08	0.8913669494229877
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.9982101485650485e-08	1.607820996020036e-08	0.8930303995844577
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-2.9438561175572125e-08	2.2930890749441715e-08	0.9003931401499992
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-3.8022725090989104e-08	2.865833615767902e-08	0.9077059050243632
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-4.771601670586818e-08	3.4996928152533186e-08	0.9136271814708143
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-3.504771507402524e-08	2.5293848647984684e-08	0.9170688331782658
Tabula_Muris_Senis.ESmu190820__Lung.nan	-4.275394312699678e-08	2.874577711132335e-08	0.9315338045122159
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-4.9295842126553495e-08	2.7996664500304343e-08	0.960861799534819
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-5.218033722635585e-08	2.2363183533134232e-08	0.9901841737887961
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-5.131998474708166e-08	2.0729618132320144e-08	0.9933509397588868
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-5.792799393941935e-08	2.223847095111129e-08	0.9954043435865101
