Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-2.2748703097153237e-09	7.399540890914279e-09	0.6207434664813587
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-2.6810951699541646e-09	7.194983017169135e-09	0.645289561110398
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-3.181495815484707e-09	8.327825594910724e-09	0.6487811831634124
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-2.0853525919894374e-09	5.075216866458144e-09	0.6594231663488404
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-3.2342013294014374e-09	7.580530231093414e-09	0.6651813306642329
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-2.529757731411879e-09	5.494296391708208e-09	0.6773974279493246
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-4.220611889975286e-09	9.069920183471592e-09	0.6791566041488499
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-1.964099820360728e-09	3.9039646426841426e-09	0.6925543860451944
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-3.2062693158374197e-09	6.203905479657188e-09	0.6973572281663338
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-3.983059184432089e-09	7.175402952049913e-09	0.710586535261321
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	-3.1264879068568245e-09	5.503171833308296e-09	0.715024855187606
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-4.549716626296274e-09	7.610172653618777e-09	0.7250288873776658
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-4.21647145010604e-09	6.692048257813569e-09	0.7356762228070107
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-3.4358619063440377e-09	5.4494468915123004e-09	0.735815386914775
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-5.815391893026625e-09	9.216153701565157e-09	0.7359796990213701
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-5.246508722504828e-09	8.205332826522815e-09	0.7387193750614163
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-3.8509140444900415e-09	5.932075302647669e-09	0.7418851353848549
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-3.915258407607744e-09	5.360437034789798e-09	0.7674268670705594
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-4.634961682201451e-09	5.467015493330331e-09	0.8017266402556694
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-4.853958363470007e-09	5.554321736495761e-09	0.8089154369601638
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-7.700113602485783e-09	7.715222755088644e-09	0.8408704172560169
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-6.4516839127051325e-09	6.435005669521255e-09	0.8419710729137317
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-7.787279664628196e-09	7.603161977087058e-09	0.847133353447951
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-7.0321202397612535e-09	6.066331582744912e-09	0.8768136272202169
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-8.902023674900889e-09	7.2791598293053265e-09	0.8893250646265871
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-6.9995581555550435e-09	5.5385722184501735e-09	0.8968461914057351
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-9.441124441858e-09	7.412036778343129e-09	0.89862500352418
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-8.014502836586797e-09	6.241831471294057e-09	0.9004287764096617
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-1.1556648042584754e-08	8.43948820240607e-09	0.9145556977042586
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-1.0109519471292194e-08	6.5390619349847294e-09	0.938950111539621
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-1.2482943857245493e-08	7.92941694549108e-09	0.9422860310516101
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-8.375503515551214e-09	4.849374400641035e-09	0.9579279054927455
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.2719992458252236e-08	7.320296264378652e-09	0.9588622987507989
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-1.0959454754659385e-08	6.150773935709738e-09	0.9626091501930027
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-1.4672012068105217e-08	7.20431466045909e-09	0.9791528739566132
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.609884834442351e-08	7.142740725178766e-09	0.9878979994051569
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.6485232467491922e-08	7.294938483378107e-09	0.9880837220923763
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-1.4978034948029498e-08	6.450580784949547e-09	0.9898826405025629
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.65458764737467e-08	7.077991496456007e-09	0.9902973294421934
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-1.629849465410263e-08	6.198945200869494e-09	0.9957211622321399
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.440994665831778e-08	5.252046976178914e-09	0.9969622818469133
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-1.2994681012407343e-08	4.67290003303715e-09	0.9972892448163121
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-2.024084472282429e-08	7.165516339949981e-09	0.9976341780780965
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-2.1882338486612523e-08	7.592548266476895e-09	0.998024708676173
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-2.4570703931816664e-08	6.125436701798866e-09	0.9999698019041194
