Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-5.390553973068265e-09	1.0224762838726385e-08	0.7009746491527306
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-3.8736250417858815e-09	7.071264051736079e-09	0.7080847297558968
Tabula_Muris_Senis.ESmu190820__Lung.nan	-7.697451011475383e-09	1.3738486251108689e-08	0.7123570555139125
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-4.182368339523425e-09	7.3083363691310445e-09	0.7164317013371939
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-5.43826694997256e-09	9.101393280827978e-09	0.7249199602886769
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-5.093358796309671e-09	7.893095849555319e-09	0.7406313070552308
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-4.851800470010541e-09	7.506201050174656e-09	0.7409808638993706
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-4.390803281626527e-09	6.178022093054299e-09	0.761369082649628
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-5.162908982850622e-09	7.002018113957236e-09	0.769543971166079
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-5.891012051628448e-09	7.269516915293506e-09	0.791136761287373
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-4.973764954585255e-09	5.981740633974154e-09	0.7971519133762506
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-8.196188607347998e-09	9.815416592312843e-09	0.7981502019290034
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-1.045224177839228e-08	1.138756388868036e-08	0.8206551217262487
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-7.600044938721641e-09	8.207814952667985e-09	0.8227646089127744
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-6.691433094100063e-09	7.0720656311455196e-09	0.8279711038524042
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-8.563971558012501e-09	8.576562741582529e-09	0.8409892500127835
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-1.0565899504294577e-08	9.863481761814425e-09	0.8579633853151286
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-1.340506895840196e-08	1.2002834588368547e-08	0.8679654786715493
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-1.1128365074914414e-08	9.642952482658032e-09	0.8757583740885948
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.4878496221179052e-08	1.1940673040239658e-08	0.8936242222051474
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-1.1500854939667335e-08	8.923473264659177e-09	0.9012716931639825
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-1.493866286410792e-08	1.1042166660669842e-08	0.9119520954148337
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.4138361742364568e-08	1.034397185061577e-08	0.9141593481007606
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-1.4724217066911174e-08	1.0714839526070551e-08	0.9153085281285334
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-1.4629557308651582e-08	1.0185275070120569e-08	0.9245477403013135
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.0980251499423727e-08	7.597174671864875e-09	0.9258141963602056
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	-1.3191186605220451e-08	8.697843509934968e-09	0.9353166866369296
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-1.1362161071621105e-08	7.4276238533990535e-09	0.936956579636809
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-1.3001327392656684e-08	8.254468888692371e-09	0.9423793119776027
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.7221141140392747e-08	1.0474251419887653e-08	0.9499264097616517
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-1.2668851535799162e-08	7.66738073240384e-09	0.9507638049206956
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.8949060363996844e-08	1.0905314201646768e-08	0.9588592301879071
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-1.1431229910554947e-08	6.3119110776270014e-09	0.964933975427127
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-1.5693480579753326e-08	7.375528107505473e-09	0.9833222198909394
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-2.1363968163274367e-08	9.36876663184037e-09	0.988706218162671
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-1.4212916278261896e-08	6.064218455841908e-09	0.9904541144880533
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-2.1388392128104054e-08	9.018780977294454e-09	0.9911429149251696
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.5731824777810068e-08	6.225866013396624e-09	0.9942454551430824
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-2.8242036576569872e-08	1.0573072912741313e-08	0.9962201651561884
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-2.8729604285633078e-08	1.069095851704243e-08	0.9963981783961421
