Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	2.1053881046399312e-09	2.1129332645391992e-09	0.15952085985407588
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	2.7485256877596713e-09	2.760528809012298e-09	0.15970965998244946
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	2.2348769788833854e-09	2.2533977769024565e-09	0.1606521971971801
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	3.05482321378634e-09	3.174950289840367e-09	0.16798358765087296
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	3.1120190842257632e-09	3.2937775057568667e-09	0.17237599266582126
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	1.7746629180990713e-09	1.9549148174958073e-09	0.18199313223861396
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	1.8927275252863773e-09	2.107016868809054e-09	0.18451354073902965
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	1.5502997556493074e-09	1.8201160116967796e-09	0.19717400017342052
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	2.02819633557576e-09	2.3903441554229625e-09	0.19808102988175547
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	2.1596751737798853e-09	2.5878620806586467e-09	0.2019882964125453
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	3.06556080818879e-09	3.905247317823952e-09	0.21623116346362992
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	1.384177172237522e-09	1.7673543036867984e-09	0.21675728229236352
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	1.2464568567303707e-09	1.6675692829302017e-09	0.22739016155880548
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	1.270653937799511e-09	1.964852167691872e-09	0.25891569044498686
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	1.5681923719086408e-09	2.5564305779592355e-09	0.26979587702575925
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	1.4126012389738305e-09	2.6233791946304607e-09	0.2951275889385541
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	1.0633399013331452e-09	2.257468129298e-09	0.31880891427021185
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	1.5870858603205173e-09	3.412055779155542e-09	0.3209153667975495
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	1.1986541671691104e-09	2.595087156362216e-09	0.32207880938246647
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	1.1736412397285022e-09	2.6109895312830176e-09	0.32653530441394396
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	1.3321888200633854e-09	3.0941179006612525e-09	0.3333958793603573
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	6.789221516881628e-10	1.6336018521438536e-09	0.33885198564176855
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	8.815381492492025e-10	2.1401574834441982e-09	0.3402051134108759
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	1.1573562234630342e-09	2.8230743461154312e-09	0.34091651942161627
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	5.108037632847758e-10	1.9008956554320787e-09	0.3940735753550418
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	3.381558876467561e-10	1.5624112820444376e-09	0.4143254902533496
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	2.504205552395019e-10	2.226804186269566e-09	0.45523038223480466
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	2.1449857323492956e-10	2.6026623868553388e-09	0.4671583308611205
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	8.831009783933312e-11	2.3864566466468698e-09	0.4852406315364147
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	4.71993188248542e-11	2.737597892757823e-09	0.4931221195432567
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-6.6442598477770984e-12	2.8176928158126907e-09	0.5009407248738788
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-2.9507177321189025e-11	1.5925269568646004e-09	0.5073913895429942
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-2.2668827423873125e-10	2.347474098131952e-09	0.5384648244461819
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.7161779258828606e-10	1.686799059792325e-09	0.5405191463129108
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.4973540279016126e-10	1.9988233584258335e-09	0.5497149522215858
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-2.748780381243173e-10	1.8737524950539584e-09	0.5583152846702182
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-3.297513673169259e-10	2.1214674873426474e-09	0.5617610017807149
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-4.662278725371271e-10	2.7637132244298426e-09	0.5669821894572534
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-3.15349642006585e-10	1.569309961227245e-09	0.5796303687445743
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-4.869740778712685e-10	2.29806953792355e-09	0.5839097056212635
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-5.657577541141408e-10	2.5072049626374194e-09	0.5892642541151194
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-5.74353429176856e-10	2.244679189668378e-09	0.6009756566962123
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-6.967546738491386e-10	2.4557682318182508e-09	0.6116881582513042
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-8.844878788808092e-10	2.8086503795272976e-09	0.6235871396724055
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-7.268034530917196e-10	2.2103976503927447e-09	0.6288507928050294
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-6.410231639355175e-10	1.6365916556224113e-09	0.6523533300221077
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-1.2523212707752237e-09	3.112385234926689e-09	0.6562930427152163
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-1.1039680664659986e-09	2.316486182348538e-09	0.6831658627823899
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.2471167088556065e-09	2.53114989856593e-09	0.6888903850058562
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.2299635280066872e-09	2.3731750640295717e-09	0.6978677079231046
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-9.415850277950933e-10	1.795543028664756e-09	0.7000002600561631
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.4545490388232702e-09	2.395520425963714e-09	0.7281393853827303
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.4895653372807682e-09	2.1616539252598566e-09	0.754615407801699
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-1.8325483478040898e-09	2.268770860603872e-09	0.7903762315198136
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-1.991113314415101e-09	2.3523408735669146e-09	0.8013460856857524
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.8261246966336985e-09	2.1062170395088477e-09	0.8070334856035233
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-1.7974289219364135e-09	2.063637804531876e-09	0.8081229756036119
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.4980699100289813e-09	1.716404145240096e-09	0.8086127388092871
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.960995933429731e-09	2.1657609614875e-09	0.8173874192052029
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.7194826309003212e-09	1.7439856126192783e-09	0.8379211776346078
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-1.9635167300544152e-09	1.8551656882565454e-09	0.8550645905748911
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-2.690963914285223e-09	2.539358943928413e-09	0.8553599182570379
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-1.8233928161733481e-09	1.664739210448466e-09	0.863307907003801
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-2.858355187541739e-09	2.342185683397913e-09	0.8888394608933501
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-2.4027762637154547e-09	1.8963812143615454e-09	0.8974281307558614
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-2.9518704863222842e-09	2.301908643565664e-09	0.9001414183709349
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.9685652885469587e-09	1.5314559704978234e-09	0.9006773537152839
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-2.0862656448749634e-09	1.5694311065927949e-09	0.9081276860724541
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-2.8445288592450163e-09	2.056691534737709e-09	0.9166768447633744
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-2.5973983100021716e-09	1.860331317183355e-09	0.918673163035602
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-2.5954421539545575e-09	1.8255199169957815e-09	0.9224513130432936
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-2.237459272448137e-09	1.5701901666911318e-09	0.9229157185537159
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.576262269233456e-09	1.7591318560335144e-09	0.9284723689984193
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-3.654018987357777e-09	2.373969477482568e-09	0.9381225268105325
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-3.1798036528512577e-09	2.0232113462245613e-09	0.9419854779851811
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-4.46443134028842e-09	2.755396398999773e-09	0.9474107202835614
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-2.8650306683788772e-09	1.6782405284512752e-09	0.9561041494906348
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-3.814307687339021e-09	2.2152636009972415e-09	0.9574498555766349
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-4.4855473365631665e-09	2.441914200920374e-09	0.9668875234422115
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-2.8387527238281423e-09	1.5007642383174414e-09	0.9707237244529174
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-3.627216256989386e-09	1.7560407161224707e-09	0.9805652143569198
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-4.982638187741101e-09	2.146955340966899e-09	0.9898509814617773
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-4.96718397982537e-09	2.1052608155787607e-09	0.9908481136087636
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-3.5102208800651116e-09	1.4725366043044497e-09	0.9914323562903312
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-5.092244130834571e-09	2.0900140102403594e-09	0.9925841794559405
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-3.845307631026417e-09	1.531600805840416e-09	0.9939744782922848
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-3.731740574447127e-09	1.4475176137621594e-09	0.9950316990829569
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.116666211015042e-09	1.527284694277859e-09	0.996484950354397
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-4.30393665659524e-09	1.5337518817961324e-09	0.9974931266356312
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-4.760890770337597e-09	1.6621170446245905e-09	0.9979106930102898
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-5.561478576940702e-09	1.8739672945694777e-09	0.9985000905259991
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-5.768538229148354e-09	1.827525697914044e-09	0.9992015557006685
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-5.620329015564007e-09	1.672142446938549e-09	0.9996119129432932
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-5.8973334409935824e-09	1.7350186722570342e-09	0.9996618399627786
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-6.300736500699758e-09	1.625352290973569e-09	0.999947022907842
