Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	1.4807853890507005e-08	1.064202728308099e-08	0.08204443422317259
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	1.2700091956496981e-08	9.822097625883062e-09	0.09800342162904913
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	1.2657802291638445e-08	1.0140045192348493e-08	0.10596089812296972
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	1.4147871508169647e-08	1.1682843964093348e-08	0.1129485640148773
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	1.5381970258602675e-08	1.291336659684765e-08	0.11679410534339313
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	9.323421693285235e-09	7.88200670778225e-09	0.11842952126593459
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	1.626804915307702e-08	1.4728381160290391e-08	0.13468002515733835
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	1.6564582932865154e-08	1.544112794644759e-08	0.14169000887666988
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	7.636542676413948e-09	7.866656442917103e-09	0.16583683861177634
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	8.867838633861057e-09	9.25403085553094e-09	0.16896389967303255
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	8.440739831389594e-09	9.328643908646669e-09	0.18278048368322775
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	1.9480279405305807e-08	2.1673133096357827e-08	0.18437385582074717
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	9.064326392870657e-09	1.045906176460796e-08	0.1930674149921776
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	7.1465659915703405e-09	8.310536065615422e-09	0.1949109391311662
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	1.1965284751288478e-08	1.4761805176348305e-08	0.20881005497390487
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	1.1668615608173383e-08	1.5138750067025605e-08	0.22041926261504774
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	8.018448850328117e-09	1.1024564084196007e-08	0.2335132273650778
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	7.725174346069901e-09	1.1614307989748575e-08	0.25297955308044273
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	5.063033877157961e-09	7.891616102703434e-09	0.2605758079063078
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	7.89555288126232e-09	1.2804199661368663e-08	0.26873684427118083
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	8.512928849793926e-09	1.5582378806400795e-08	0.2924237967579125
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	6.008187072174158e-09	1.1591235316532525e-08	0.3021109511186858
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	5.086298472454277e-09	1.050456880240173e-08	0.31412243260471284
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	4.7111702850183716e-09	1.0481202284010837e-08	0.3265399816068916
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	6.2158154443091545e-09	1.4191031990989229e-08	0.33068947832104734
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	3.967565337331654e-09	9.440287796626995e-09	0.337140413579862
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	2.7712462073483846e-09	7.556032434290324e-09	0.35689923314846494
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	2.822445568922366e-09	8.059574322754444e-09	0.3630951115275765
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	3.764623549871239e-09	1.1873634244466748e-08	0.37560002584360047
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	3.791664623731113e-09	1.4001852736579162e-08	0.3932734488660729
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	2.216759059751966e-09	8.591363985319275e-09	0.3981950476789579
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	3.4738117546702847e-09	1.7365798045138498e-08	0.4207256056134765
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	2.029052387937439e-09	1.3030028527161378e-08	0.43812637145440153
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	2.1800818229144308e-10	7.737313489489017e-09	0.4887608050315431
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	1.7744492381196133e-10	9.537320956462226e-09	0.4925779787654511
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-8.075262032653697e-11	9.570721447818035e-09	0.5033660213013585
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.2864871813387633e-10	9.526079064658916e-09	0.5053875107058715
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-1.3947550884827577e-10	9.14626565438889e-09	0.5060834140577551
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-4.350385810378925e-10	1.10613916713909e-08	0.5156861411632302
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-5.071040243677167e-10	9.471833780372351e-09	0.5213484143157209
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.2206106838248808e-09	9.513066265128987e-09	0.5510477229450333
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-2.767403038175819e-09	1.3201079425008366e-08	0.5830235646183205
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.4936004307092133e-09	1.14432977967402e-08	0.586250089734346
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-3.5871116985705498e-09	1.3254081839657132e-08	0.6066668191740171
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-3.820703164873782e-09	1.2624084373026666e-08	0.6189224224546725
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-4.225679045792937e-09	1.2407915112286675e-08	0.6332837744679405
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-5.090172579914329e-09	1.3917614581107468e-08	0.6427189569625038
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-3.6801971274888335e-09	9.475611746478301e-09	0.6511348837213593
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-4.975492979379955e-09	1.1759835942823095e-08	0.6638859451177929
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-5.276212103183599e-09	1.2035036576440055e-08	0.6694533946035595
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-4.373628689340752e-09	9.309861505758482e-09	0.6807455074409999
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-6.8589302509387264e-09	1.2565708249065976e-08	0.707413789890488
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-7.901253646216373e-09	1.432674550542475e-08	0.709355796250249
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-7.4016433083233415e-09	1.2580727900417966e-08	0.7218452246963417
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-7.490718726329991e-09	1.1418478031344327e-08	0.7440934921084859
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-5.704057612061747e-09	8.065845027888455e-09	0.760274741129579
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.1311520666300263e-08	1.5451254629678806e-08	0.7679394618646902
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-5.667847986517787e-09	7.688625236042954e-09	0.7694914664541836
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-7.769119658094807e-09	1.0462439725483057e-08	0.7711297179465715
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-9.362833431220462e-09	1.236233408557183e-08	0.7755852209344669
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-9.962763532420008e-09	1.2046285554383869e-08	0.7958928879765743
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-8.743911081240512e-09	1.0518064582743677e-08	0.797104463384729
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-8.708070566803155e-09	1.0472455718044749e-08	0.7971604151936439
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-7.450406744066756e-09	8.832017904635239e-09	0.8005445442637353
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-6.9090457408788636e-09	7.84940590239765e-09	0.8106244672111532
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-7.25523421953426e-09	8.147474097566806e-09	0.8133982531668515
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-1.032394178379487e-08	1.1241184514446257e-08	0.8207961374693101
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-6.886694940859836e-09	7.3202005375759645e-09	0.8265910776657861
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-1.018292130389273e-08	1.0523243643091556e-08	0.8333928842096587
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-8.814888883146088e-09	8.89266175370447e-09	0.8392192802348097
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-6.53511690313334e-09	6.568357051648569e-09	0.8401171187593551
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-9.397837393324191e-09	9.27228051922904e-09	0.8445991123845311
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-7.009648981852628e-09	6.89445171834496e-09	0.8453539849700754
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-8.671065975226046e-09	8.096957447678296e-09	0.8578937529885842
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.0642113957068448e-08	9.888462413038293e-09	0.8590844974399361
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-6.853034828968841e-09	6.0540276773811686e-09	0.8711784597571225
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-1.0125569594213434e-08	8.885247881250546e-09	0.8727721260278118
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-8.405793755861427e-09	7.3156861336749405e-09	0.8747239933646401
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.4425663758389172e-08	1.2323534102508106e-08	0.8791158732295388
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.0972739724680467e-08	9.29239709847164e-09	0.881164835164842
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.345824858710745e-08	1.1331542361633785e-08	0.8825202878431848
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-8.595236214708047e-09	6.855016376085443e-09	0.8950536946102448
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-1.340981640813348e-08	1.0686266438793819e-08	0.8952360237619433
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.5824908832367738e-08	1.2170280640031407e-08	0.9032494087088963
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-9.01897759803254e-09	6.811813453405965e-09	0.907251807250119
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.907224503050945e-08	1.4343971286716312e-08	0.9081807056092083
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.6515343563801206e-08	1.226421838568723e-08	0.9109500126403853
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-1.944716565430785e-08	1.4183517452401275e-08	0.9148296993456689
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.2412931594601798e-08	8.740422898774805e-09	0.922221655078381
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-1.577763780463803e-08	1.0680531217593203e-08	0.9301934627342425
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.745670031982957e-08	1.1572388617478584e-08	0.934283957275754
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-1.3187492151596068e-08	8.720934070261838e-09	0.9347540666570141
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-9.651141250146238e-09	6.041348837365545e-09	0.9449244453417346
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.339661395950439e-08	7.857940550241449e-09	0.9558888458463909
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-1.3078258911674921e-08	7.46191285006825e-09	0.9601705292046966
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-2.533991102168401e-08	1.4301240910166886e-08	0.9617917636575772
Tabula_Muris_Senis.ESmu190820__Lung.nan	-2.0616596575362954e-08	1.1626652470454161e-08	0.9619037555690163
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.6495982372225702e-08	9.112068334682526e-09	0.9648788063119665
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.1197859052183996e-08	1.1671682452967632e-08	0.9653285046055238
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-2.3490331170620447e-08	1.2825145320201169e-08	0.9664932899974805
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-2.0999665010063127e-08	1.1461110926453977e-08	0.9665431978706761
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-1.590626573554651e-08	8.234734383243063e-09	0.973295948079686
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-2.1148004574883564e-08	1.083105028170557e-08	0.9745626390934528
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-2.1666977129987328e-08	1.10030460220126e-08	0.9755337822422679
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.6789985227341915e-08	8.123379893868826e-09	0.980626884537593
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-1.6604668922369277e-08	7.95734039279467e-09	0.9815428622530978
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-2.2978201926071666e-08	1.0691265134252042e-08	0.9841927073982308
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-2.06536821496945e-08	9.363079723509459e-09	0.9863032444412052
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-2.7664180698468285e-08	1.2368766045766814e-08	0.9873442776045653
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-1.838410541186415e-08	7.972471736310006e-09	0.9894432315014964
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-3.257418263370514e-08	1.3945543823983465e-08	0.9902495052528977
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-3.29411559332124e-08	1.1879478453323978e-08	0.9972224357352751
