Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-6.215348640630779e-10	1.195040044498035e-09	0.6985014677588038
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-6.497585096987683e-10	1.2227199248944642e-09	0.7024306459158829
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-5.939861611503319e-10	1.1146952657509828e-09	0.7029377459130004
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-6.507939835895649e-10	1.1842116812298807e-09	0.7086889976181596
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-9.786452056139167e-10	1.7507883606309165e-09	0.7119102740291179
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-7.507686052546566e-10	1.2414502058897943e-09	0.7273278662306987
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-1.1101313442192297e-09	1.7828256791533049e-09	0.733252853299019
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.3260433603625743e-09	2.055380635977406e-09	0.7405873001537394
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-1.364243525616331e-09	1.9783707271644495e-09	0.7547706096152407
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-8.879154212643509e-10	1.2127923294932643e-09	0.7679538209773573
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-8.443327708778033e-10	1.1383809234534339e-09	0.7708642795582077
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.6304473018514548e-09	2.139259691234749e-09	0.7770162265083264
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-9.471773185282251e-10	1.2001300159832318e-09	0.7850108895169541
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-8.340950380065648e-10	1.0556779180152401e-09	0.7852663978700838
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.0897949369385199e-09	1.3545887688427208e-09	0.7894518898084228
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.595496332741033e-09	1.915789320327123e-09	0.7975252055205868
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-1.0562421730460037e-09	1.2145062643599014e-09	0.8077646801196193
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-1.3909438835091916e-09	1.5984043581731377e-09	0.8079065632949514
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.3354889569958788e-09	1.4564614113140776e-09	0.8204131804418384
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-1.0933716255276782e-09	1.182311923947744e-09	0.8224583268221218
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.1366434782906576e-09	1.2173751665946883e-09	0.8247664894540079
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-1.4628879147016124e-09	1.5426463369975057e-09	0.8285110296120781
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.7960364089868231e-09	1.857509267716252e-09	0.8332044263752975
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-1.4985085792292158e-09	1.5426443439553606e-09	0.8343228322641152
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-2.1472816551720975e-09	2.2061300904615787e-09	0.8348041089973324
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.4106948927922206e-09	1.4458580745074849e-09	0.835388481698425
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.4995135283010671e-09	1.5286511088797374e-09	0.8366885943134064
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-1.405430110132679e-09	1.4083807375866495e-09	0.8408372743744772
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.4391936463433722e-09	1.3930468671008484e-09	0.849227650339325
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-1.3338267233790574e-09	1.250053685194457e-09	0.8570175934498004
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.271605541131552e-09	1.1711603835900517e-09	0.861208623515817
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.5993793688608391e-09	1.449833797295516e-09	0.8650182683010286
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-2.1566865551277378e-09	1.9033532721419204e-09	0.8714135342595771
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.3510137973525907e-09	1.1557496490929261e-09	0.8787881542839147
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-1.305366382550208e-09	1.0103801027084342e-09	0.9018137652528544
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-2.1029846269873043e-09	1.5094484366687066e-09	0.9182224495390234
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-1.4815821063209701e-09	1.0491449897155333e-09	0.9210515911028377
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-2.5801930188375926e-09	1.818322463724118e-09	0.9220499662916621
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.355680098628071e-09	9.4673358640313e-10	0.9239216810090438
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-2.715688849362686e-09	1.8859252089020016e-09	0.9250630411935561
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-2.497987951077549e-09	1.5736501275631623e-09	0.9437872155374784
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-1.7758866569702421e-09	1.112031654610488e-09	0.9448643504946803
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-2.4151145830200803e-09	1.4922170817433562e-09	0.9472197596228833
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.583084983232139e-09	9.374620141966213e-10	0.9543608040483786
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-2.4264756075608654e-09	1.4025611380563548e-09	0.958187718197762
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.4095525221596845e-09	1.3329472418860009e-09	0.9646724509915456
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.943513878694193e-09	1.0680925263894725e-09	0.9655909364373615
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-2.341232933770888e-09	1.277196225093031e-09	0.9666064133225355
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.1586000857850716e-09	1.1167532345701868e-09	0.9733772723444098
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-2.867199630400591e-09	1.452746128341802e-09	0.9757887229660941
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-2.3701856189289202e-09	1.146636308033161e-09	0.9806365537729004
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9616575875687886e-09	9.337140601168446e-10	0.9821759603475845
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-3.427403763397052e-09	1.5874590705869122e-09	0.984576862235289
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-2.575327091055477e-09	1.1739227974000837e-09	0.9858743466412426
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-2.9647308954909146e-09	1.337079690453943e-09	0.9866993164179528
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-2.7942954441337025e-09	1.2020300630015887e-09	0.989954575259968
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-3.1134865036003192e-09	1.335492025554569e-09	0.9901322910485986
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-3.0942446610600964e-09	1.2924229243787972e-09	0.9916703626732947
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-2.821923438368859e-09	1.1536944360541962e-09	0.9927772215988248
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-3.549455994148926e-09	1.412688345516813e-09	0.9940069649138972
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-2.931108062994093e-09	1.138259215412571e-09	0.9949891487248737
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-3.940686081383334e-09	1.5040594340987325e-09	0.9956039433310523
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-4.435088975223597e-09	1.5350867519688318e-09	0.998068548529241
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-4.064365314175505e-09	1.3638558446143993e-09	0.9985590164379908
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-3.882245326191693e-09	1.2127261624723335e-09	0.9993158473772515
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-4.193221708912167e-09	1.3021294954629025e-09	0.9993596730047197
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-4.8544884329619225e-09	1.3376374697468466e-09	0.9998578225888408
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-5.141600455192826e-09	1.349824454745357e-09	0.9999302599108209
