Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	3.929193991520533e-09	1.7432468826892943e-08	0.410835940701469
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	7.049554037655687e-09	3.237418581666715e-08	0.413811048478635
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	3.399137738841758e-09	1.565919001283226e-08	0.41407696216354034
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	3.006029233743301e-09	1.854088084520546e-08	0.43560182129454195
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	3.0276383919929384e-09	2.1408817560552397e-08	0.44376901470874697
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	1.6539064342171576e-09	2.1067492098871556e-08	0.46871312052626446
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	1.77923785975172e-10	1.746997223049794e-08	0.49593702308697646
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-1.2410460104701235e-09	2.1090962638891923e-08	0.5234612411735688
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-2.2989618189811516e-09	1.4525209155987986e-08	0.5628795217746094
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-3.904342604842266e-09	1.432522527898614e-08	0.6074004902058661
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-6.456047755426242e-09	2.3081807247192708e-08	0.6101472622705986
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-7.350989008427253e-09	1.8258074494335394e-08	0.6563845525000792
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-9.478988571435317e-09	2.299075181820962e-08	0.6599386572890159
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-1.0274665558686513e-08	1.753375725163717e-08	0.7210600159897802
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.2143247943041507e-08	1.9292407363441597e-08	0.7354666831651424
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-1.2709164028803308e-08	1.980270773870437e-08	0.739494969704481
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.5614981780476402e-08	2.4312140199156793e-08	0.7396513689454877
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.6513800833562235e-08	2.1506106178493905e-08	0.7787165054118049
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-1.3765063883646643e-08	1.5251731879586442e-08	0.8166108818328552
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.1050834666122855e-08	1.1987098070956185e-08	0.8217080845240554
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.4450072014771682e-08	1.5572100060930744e-08	0.8232822767773923
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.6894631785624642e-08	1.715534098197476e-08	0.8376395840752635
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.951111098731094e-08	1.9590652736260713e-08	0.8403603047870536
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-1.9227563232961885e-08	1.818600811740152e-08	0.8548063418877803
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.7382101078649767e-08	1.6026638718176497e-08	0.8609451635382519
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.5680786935647964e-08	1.4235887292979845e-08	0.8646597920665945
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-2.356049164625439e-08	2.1339520828837045e-08	0.8652203092196832
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-2.5552700959462172e-08	2.2719503986159245e-08	0.8696426071886432
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-1.718979537096309e-08	1.5219510740855587e-08	0.8706476225553931
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-1.512185902503899e-08	1.3006055496047023e-08	0.8775199837518748
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-2.3940605640834524e-08	2.0315079709215124e-08	0.880694314390535
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-2.370398643124782e-08	1.9371445263213783e-08	0.8894589994113118
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-1.6608328359643067e-08	1.3458879542195657e-08	0.8913995308112266
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-2.8661724135963244e-08	2.2738421103036175e-08	0.8962550347769016
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.8696987694216806e-08	1.4138559227038197e-08	0.9069843530906163
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-2.3087037206505592e-08	1.6943852549511002e-08	0.913489588627008
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-1.5070212615905866e-08	1.0949790680998662e-08	0.9156358354246822
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-2.113250068604572e-08	1.5012886263024105e-08	0.9203787980424034
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-3.0248811037638496e-08	2.132426295563931e-08	0.9219799340938466
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-2.9683027931202066e-08	2.0230242604822232e-08	0.9288473442955465
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-1.4452113853073446e-08	9.779838701794911e-09	0.9302620612988958
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-2.4761233475869073e-08	1.6156515240233206e-08	0.9373109344834109
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-2.693077028137912e-08	1.7250841184122383e-08	0.9407532173540823
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	-1.8123516416297373e-08	1.1484978126527672e-08	0.9427194047217967
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-3.867155675967208e-08	2.443325768534274e-08	0.9432599229661597
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-1.5140661679391228e-08	9.537326893641644e-09	0.9438021182405567
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-2.9978323390726226e-08	1.7643832574767526e-08	0.955348159767638
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-1.963257361911491e-08	1.145831353883085e-08	0.9566797032018627
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-3.1919725179605236e-08	1.8560898984462727e-08	0.9572591868440022
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-3.2007520566865183e-08	1.8597089778852856e-08	0.9573839986233894
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-3.573473181552657e-08	2.007850629780847e-08	0.962441599873308
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-1.768138867959221e-08	9.824807781232392e-09	0.9640434335361951
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-2.2586199286498444e-08	1.25346930594793e-08	0.9642190272877356
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.232357559700334e-08	1.7587329389997298e-08	0.9669606869293924
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-3.359097621926288e-08	1.8174100324458515e-08	0.9677196732280717
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-3.8865912868141515e-08	2.0809865807008476e-08	0.9690957937565435
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-4.568189212112247e-08	2.3230512600342464e-08	0.9753772962386998
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-2.5720692452376518e-08	1.2763469402462421e-08	0.9780571210030592
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-3.206169684914093e-08	1.5614258870789587e-08	0.9799811691461968
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-2.5497350326919254e-08	1.2284988986836858e-08	0.9810293467579871
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.531762042045162e-08	1.2111235987337485e-08	0.9817101431450438
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-3.933508388990965e-08	1.8273994742985538e-08	0.984321670117538
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-4.503468784397947e-08	2.0872921004007454e-08	0.9845191733454414
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-2.9092481672103618e-08	1.3291938588688402e-08	0.9856918112272404
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-3.268370212480545e-08	1.490413029922517e-08	0.985843758750913
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-4.3258358744506416e-08	1.9601231211459544e-08	0.9863401925918693
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-3.216009755880085e-08	1.3976536272235886e-08	0.9893043615875468
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-4.837332028312265e-08	2.0684606479289556e-08	0.990322302709562
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-4.759406116138924e-08	1.9783876004691015e-08	0.9919292326316735
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-2.5947713227564887e-08	1.0762392968472086e-08	0.9920447322813962
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-4.60152236763715e-08	1.8892639752678897e-08	0.9925667801768416
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-3.2709806935165194e-08	1.3211289185096088e-08	0.9933549264250208
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-3.261199868934777e-08	1.3069299262010166e-08	0.9937077052244704
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-2.9308700781989375e-08	1.170609428433441e-08	0.9938551164823615
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-4.788646763658933e-08	1.8787545117421828e-08	0.9945959237104764
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-4.468502093281857e-08	1.7431153379006353e-08	0.9948190869270771
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-3.035629957927283e-08	1.1718746232810242e-08	0.9952068470514003
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-4.519128016722024e-08	1.6682502054945106e-08	0.9966246965437885
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-2.5631946938491942e-08	9.433909803703616e-09	0.996706184385916
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-4.324545259485659e-08	1.5671457545622743e-08	0.9971055426672771
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-5.837095512987271e-08	1.9376449262481086e-08	0.9987043410209716
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-3.183658917508058e-08	1.0567718077995929e-08	0.9987050133347086
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-2.881849563637764e-08	9.310396361009599e-09	0.9990169395732144
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-3.9783233592717424e-08	1.2623493516895682e-08	0.9991878939057166
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-4.729491290846032e-08	1.4675382480977855e-08	0.9993651418490737
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-3.9120318721128604e-08	1.1979917573776603e-08	0.999453628528489
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-4.835733954542816e-08	1.3648334999553804e-08	0.9998022694553708
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-4.217200494479919e-08	1.1898458192986363e-08	0.9998031902756639
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-5.688892442474384e-08	1.3409434552157184e-08	0.9999889456123662
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-4.1497756798349954e-08	9.589956579832461e-09	0.9999924495041873
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-4.483278286580758e-08	1.0219193025934414e-08	0.999994256817016
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-5.721166351844735e-08	1.249664319946427e-08	0.9999976546090195
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-4.432990337487514e-08	8.751589214170854e-09	0.9999997961796739
