Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	1.9454751504176663e-10	4.1222221522807885e-09	0.48117897966789464
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	9.025902991115744e-11	6.394642537043616e-09	0.4943692008720228
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-1.9456943251874945e-11	4.632582539263343e-09	0.5016755609692283
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-1.5788207202263105e-10	5.174921965933175e-09	0.5121694712280557
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-1.719253479473969e-10	4.059040030800093e-09	0.5168926117903625
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-4.5688183455962417e-10	4.883920015252951e-09	0.5372659627909625
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-5.09623545983026e-10	5.0695158464772094e-09	0.5400370513106736
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-4.2422576270872283e-10	4.07566132020843e-09	0.5414500802746365
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-7.79700855735673e-10	5.194009968051291e-09	0.5596632127475116
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-1.0047235684640975e-09	3.9836871053103885e-09	0.5995604163164924
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-1.8106366079084294e-09	6.098907803774183e-09	0.6167204901134858
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-1.893565651785725e-09	6.19662940163288e-09	0.6200377527395681
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-1.3831430433682912e-09	4.4507417310908605e-09	0.6220110684535939
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-1.4097769520356962e-09	4.260198441080922e-09	0.6296468409601841
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.3244749431026535e-09	3.8370581049424565e-09	0.6350203974775586
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-2.146027173702255e-09	6.094521912095433e-09	0.6376273488973796
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-2.0957243876501224e-09	5.385380188771402e-09	0.6514176591705613
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-2.2226597371788827e-09	5.66197117747838e-09	0.6526775167395275
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-2.205525611798205e-09	5.186032131880401e-09	0.6646844076656793
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-1.681342535609353e-09	3.781809938500502e-09	0.6716907825436663
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-3.377919502412766e-09	7.2321623338351474e-09	0.6797747770850263
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-2.6578752103325596e-09	5.58813868723858e-09	0.6828302870021387
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-1.933789606412e-09	3.974452625405451e-09	0.6867131230241226
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-2.491787414125346e-09	5.0418068315397865e-09	0.689426387420144
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-2.974070943056305e-09	5.6407471363921075e-09	0.7009892053266151
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-2.1237051644434313e-09	3.9407507755151895e-09	0.7050250982014133
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-2.2045011723285366e-09	4.052399572198286e-09	0.7067789074016965
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-4.109053455759711e-09	6.810560807256103e-09	0.726857256290352
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-4.011313703063167e-09	6.103089280747811e-09	0.7444929789458371
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-3.724833990476169e-09	5.477100722720482e-09	0.7517712080206682
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-3.814459007031839e-09	5.517900084760928e-09	0.7553077651358182
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-3.413912708410238e-09	4.816879839631809e-09	0.7607569067116682
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-4.038730623481358e-09	5.6091185832063845e-09	0.7642465713644819
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-2.851624062555279e-09	3.859788945388337e-09	0.7699867173452224
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-3.564885549621131e-09	4.802387454416146e-09	0.7710518295389939
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-5.206693942998658e-09	6.694880870006247e-09	0.7816308011367156
Tabula_Muris_Senis.ESmu190820__Lung.nan	-4.227370181074588e-09	5.424070420933961e-09	0.7821197787659
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-2.925804171976895e-09	3.3001282217886298e-09	0.8123455490304443
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-4.893976490431796e-09	5.484886870879492e-09	0.8138747360860705
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-5.140014609792881e-09	5.410221072893346e-09	0.828958176603694
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-4.8782367917550956e-09	5.077729148227097e-09	0.8316515746874764
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-5.344621449740914e-09	5.388584495166618e-09	0.8393625624580938
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-3.3184449159508065e-09	3.2311969092553247e-09	0.8477901825673656
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-5.826395785157965e-09	5.3969412318192655e-09	0.8598339696705566
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-5.382500056806987e-09	4.860201599704181e-09	0.8659533935782786
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-5.799248801683434e-09	5.08970137173867e-09	0.872733585490961
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-6.188590153765806e-09	5.3110655874806626e-09	0.8780361787547604
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-4.64968356205647e-09	3.6911014625990545e-09	0.8961113463827062
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-5.3120561825276885e-09	3.99740429044057e-09	0.9080556228056225
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-5.283699742921331e-09	3.968653751792186e-09	0.9084644129328372
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-4.2774090883651006e-09	3.1541764983150638e-09	0.9124678535414438
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-6.3778539012923116e-09	4.4860903964113426e-09	0.9224426461480004
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-8.23633402299969e-09	5.695197375434952e-09	0.9259379557177069
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-8.139920497548104e-09	5.252661629650206e-09	0.9393902769454717
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-5.196219919348699e-09	3.352099688298761e-09	0.9394459021461828
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-5.5728495062789656e-09	3.5135284574939316e-09	0.9436430428000608
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-7.894371043199713e-09	4.8027383793001685e-09	0.949883272969559
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-9.792536603101029e-09	5.643020005507197e-09	0.9586593587522506
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-7.944446304899005e-09	4.446906255799881e-09	0.9629917095225786
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-7.000614558236482e-09	3.881880297852663e-09	0.9643379305292087
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-6.42916280416305e-09	3.525001721437586e-09	0.9659145202173736
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-7.463043915681274e-09	4.080975221816412e-09	0.9662807400830298
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-8.827449255010419e-09	4.8081491412316625e-09	0.9668163641414997
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-6.6424220734287276e-09	3.6035696885979544e-09	0.967356621368542
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-1.0747836151554869e-08	5.807133760170764e-09	0.9679007475709057
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-6.4111930971472714e-09	3.4193206769545235e-09	0.9696029709066025
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.68389793405846e-09	3.7191671517255108e-09	0.9805870117948078
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-8.764880817808151e-09	4.1107066946800776e-09	0.9835051156337663
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.0432124409630386e-08	4.5057378387379375e-09	0.9897016769514443
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.081032373643519e-08	4.534302215820312e-09	0.9914400066990687
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-9.979958726685774e-09	4.149987083081114e-09	0.9919097128961888
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-8.802389733492656e-09	3.529926928690557e-09	0.9936780792221312
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-9.690932734662018e-09	3.8305861144126255e-09	0.9942949633114679
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-9.758062536259749e-09	3.8078709194131385e-09	0.9948054659546611
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-1.0829570585206338e-08	4.19138693114335e-09	0.9951136217627915
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-9.71265641834032e-09	3.732071776095808e-09	0.9953724409103966
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.4768597101388522e-08	5.611776788033291e-09	0.9957522451347611
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-1.2762984056450204e-08	4.801998845761933e-09	0.99606793486586
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.119149159034122e-08	4.198853879298231e-09	0.9961547964370443
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.2411312672066738e-08	4.347838833524449e-09	0.9978454030487166
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.0151514326385632e-08	3.3145501256000185e-09	0.9989032968471329
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.5935414375731616e-08	4.684433367170879e-09	0.9996652581487728
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.461900606296397e-08	3.949107601096894e-09	0.999892983649411
