Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	1.983707459112842e-08	1.8490221038350068e-08	0.1416711414550162
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	1.5799445771465546e-08	1.4839665455677785e-08	0.14351113294662443
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	3.123737701640203e-08	2.998725300932775e-08	0.14877805804149902
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	1.6522963696018934e-08	1.6088632348970002e-08	0.15221113533909902
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	1.1439644206231225e-08	1.1184634407934407e-08	0.15320120619062993
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	8.447685479260072e-09	8.322312020406648e-09	0.1550374842620999
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	1.564992209350536e-08	1.5474961544570623e-08	0.15593498782533338
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	1.1307165427959317e-08	1.121578052365548e-08	0.15669173587744878
Tabula_Muris_Senis.ESmu190820__Thymus.nan	2.0214217083067738e-08	2.0538175108159425e-08	0.16250206892920555
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	6.482221054404605e-09	6.6409153144949506e-09	0.1645065746478262
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	6.8476706177411965e-09	7.075722677238211e-09	0.1665796783724397
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	1.165508343873904e-08	1.2723062646432921e-08	0.17981782287319392
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	1.584367332479279e-08	1.7495151600250193e-08	0.18257283539068092
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	1.2285728104839049e-08	1.402658969112932e-08	0.19054533564250814
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	1.0487397399857418e-08	1.2136374200715659e-08	0.1937584130881458
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	1.1080005081824222e-08	1.2904918487035454e-08	0.19528399616615139
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	8.424109110417984e-09	1.0064644938379932e-08	0.20129624780147892
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	8.771591863783356e-09	1.0600825808072104e-08	0.2039926675753551
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	7.953163689270769e-09	9.88817367326951e-09	0.21060878565368796
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	1.177519045590957e-08	1.4664200893850418e-08	0.21099057690849643
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	5.118607563076688e-09	6.414765754302428e-09	0.21245223059606066
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	7.902413537397259e-09	1.0457825956639807e-08	0.22493075753965835
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	4.74495595474939e-09	6.3471900832998065e-09	0.2273603976891681
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	6.672389383354219e-09	9.026315409760082e-09	0.22988817183650062
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	7.728405808284757e-09	1.0478873421568199e-08	0.23040230710609605
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	6.198727178532269e-09	8.506594390690313e-09	0.23309360889246317
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	1.1666086767398618e-08	1.649630433265289e-08	0.23972297612824128
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	3.974973577125044e-09	5.75549301478617e-09	0.24489590833079006
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	9.242839077242023e-09	1.3758134849623585e-08	0.2508526431467646
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	8.280309958298212e-09	1.2391331558111698e-08	0.25199209440210324
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	1.5110061648263038e-08	2.3284122041758732e-08	0.2581876981322821
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	4.364143391113876e-09	7.2341073474761875e-09	0.2731634653534565
Tabula_Muris_Senis.ESmu190820__Lung.nan	6.852958814244824e-09	1.1784847074594774e-08	0.28044975120275906
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	2.8041669389676933e-09	5.094913252560304e-09	0.2910274581963646
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	4.791265762354861e-09	8.802930407679206e-09	0.2931241380665245
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	3.4545429473941892e-09	6.526220223980382e-09	0.29828727519981424
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	6.689989674308632e-09	1.3526204835669183e-08	0.31044311028345584
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	5.263818002908643e-09	1.0687190003150672e-08	0.3111704977862253
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	5.903327152971871e-09	1.2460284525956663e-08	0.3178314454234679
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	2.712398092191282e-09	6.556377187798761e-09	0.3395455255116544
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	5.2591660356838645e-09	1.317550510592163e-08	0.34488677879560026
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	2.829281207573628e-09	7.113573774822409e-09	0.34541463592089344
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	2.2214137621488125e-09	5.911946385420519e-09	0.3535513870443775
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	4.9447661265466856e-09	1.3529830295761512e-08	0.3573797730503061
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	3.6746577630458157e-09	1.0959787727093466e-08	0.36870487032528365
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	1.839725498836866e-09	5.841211539324857e-09	0.3763974738721628
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	2.711152426380453e-09	9.515009469394133e-09	0.3878472440438772
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	1.3091248720872312e-09	6.05087602316966e-09	0.4143563194333863
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	2.732222492268746e-09	1.3060877767835793e-08	0.41714943715986896
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	1.0755558388740904e-09	5.563182346623494e-09	0.4233484508537715
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	1.6349812887301173e-09	8.727756606260037e-09	0.42570047330237437
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	1.3718840771382675e-09	7.393626593964977e-09	0.4263990103699747
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	1.98638069810598e-09	1.1772093284142755e-08	0.4330019912102093
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	8.252580301413871e-10	4.951301452022197e-09	0.4338128998020097
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	1.8912231416609894e-09	1.1939679735082343e-08	0.43707153705029744
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	2.3161051205068243e-09	1.6102209726065662e-08	0.44281430848937997
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	1.6194222087084333e-09	1.1889611100549037e-08	0.44582968679447466
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	5.245279982406342e-10	5.153808355526963e-09	0.45946770008616905
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	6.501946239467378e-10	7.66359853024137e-09	0.46619352224215804
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	8.566880616898297e-10	1.570532940518216e-08	0.478249441950177
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	4.5229640005840285e-10	9.654562714916716e-09	0.48131720913626863
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	4.0065107808103653e-10	1.1380835902572694e-08	0.48595853174749126
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	1.6686901523503465e-10	8.779744313179895e-09	0.492418105202172
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-1.670932850884531e-11	8.337360510005715e-09	0.5007995399921586
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-3.472320286853413e-11	9.582090333139028e-09	0.5014456682139147
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-7.206188710441966e-10	1.0660788148116941e-08	0.5269460902719265
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-7.886788191835548e-10	7.2391432189411345e-09	0.5433775105173632
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-1.455670213478266e-09	1.2774640082866143e-08	0.5453612845598084
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.219308144665987e-09	8.454263500104687e-09	0.5573382259064651
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-1.0318633483651131e-09	5.735058594051077e-09	0.5713931075392824
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-1.739796714994314e-09	8.493639142035624e-09	0.5811495781381275
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-2.2092963181020775e-09	1.0762956786645117e-08	0.5813188350300245
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-4.783942465269822e-09	1.3237408309479454e-08	0.6410981696475242
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-2.2326198332903776e-09	6.070977853324133e-09	0.643471261551021
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-2.706042459648677e-09	6.442306132819532e-09	0.6627728015443952
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-2.4282857747740093e-09	4.8938914610123225e-09	0.6901187915683259
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-4.763216333709873e-09	9.092688292483505e-09	0.699809005789585
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-3.785868119307963e-09	7.143565038729113e-09	0.7019332926363455
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-6.527023514083818e-09	1.0895464746570219e-08	0.7254331467393107
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-4.231191274127201e-09	6.946055138929309e-09	0.7287875759921811
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-5.135322036039428e-09	8.071866513645178e-09	0.7376769860246063
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-7.85027150836868e-09	1.2227843762387337e-08	0.7395632973341683
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-8.697934466849788e-09	1.2765447147523946e-08	0.7521798562740292
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-4.8387499305553455e-09	6.850002642716069e-09	0.7600261174892431
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-4.011430849808015e-09	5.2127161994631505e-09	0.779215714731916
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-6.033530327264161e-09	7.65658261592035e-09	0.7846571179386043
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-6.531623598447242e-09	8.094819224208054e-09	0.7901348886876709
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-4.8116813868752085e-09	5.4997142289281855e-09	0.8091849206822843
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-7.337415310361201e-09	8.133311409578954e-09	0.8165097202351184
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-7.3392921394909094e-09	7.72316964404312e-09	0.8290188975170212
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-9.302614186259145e-09	9.775013114310068e-09	0.8293685281980334
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-6.18909859274663e-09	6.430818876572389e-09	0.8320787080794378
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-7.055337474886896e-09	7.303720391052159e-09	0.8329759766665864
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.1141342036489946e-08	1.1060178236303945e-08	0.8431139041748363
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-1.1264731851327274e-08	1.1079805656377039e-08	0.8453496288298096
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.1542770252542943e-08	9.96057022525439e-09	0.8767405856265489
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.335752823161651e-08	1.131645829168647e-08	0.8810720568981529
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.0387752250752491e-08	7.794289135020744e-09	0.9086912469502217
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-8.512753110574747e-09	6.281660627041485e-09	0.9123191891563284
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-1.5885336251786318e-08	1.1259493984635648e-08	0.9208539935244049
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-1.0076674623109516e-08	6.4686512713323366e-09	0.9403561784180549
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-1.552377082516129e-08	9.632106399565924e-09	0.9464830464916308
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-1.216927940256258e-08	7.032303297949462e-09	0.9582279678358069
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-1.1444553175128582e-08	6.5670949484348e-09	0.9593080061992627
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.1267035768044045e-08	5.501310079958967e-09	0.9797231413109531
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-1.4435968802972898e-08	6.828080123178897e-09	0.9827511669183524
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-1.1179947712211153e-08	5.045800170046892e-09	0.9866437571025504
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-2.556655834553771e-08	1.0223952317977268e-08	0.9938017735577191
