Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	1.2935260020073814e-07	6.696643159529881e-08	0.026704225726077523
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	1.3291155363302278e-07	7.055147641767438e-08	0.029789609058130658
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	1.7323611018068185e-07	9.275395264476439e-08	0.030902285512021798
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	5.6196726207030214e-08	3.188552617984596e-08	0.038996435221118265
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	6.598694155040953e-08	3.9832697929848784e-08	0.04879994706370391
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	8.046902714583347e-08	4.898843120310452e-08	0.05023152902858962
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	1.1850131119437482e-07	7.263728976434296e-08	0.05140175802307565
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	6.186079664322842e-08	4.1101550383868114e-08	0.06615277087587712
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	6.548674702758584e-08	4.564304511760765e-08	0.07567796352383117
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	5.843991639659293e-08	4.127110647987089e-08	0.07838764716270016
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	4.9187564702616335e-08	3.5785586412359475e-08	0.08464205799081659
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	1.0927636811913464e-07	7.973696960377333e-08	0.08527159705621651
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	7.042048967765593e-08	5.178379707064167e-08	0.08693168992697536
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	5.510816485627608e-08	4.215017493044674e-08	0.09553431680334107
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	4.544222785905916e-08	3.5212903600693946e-08	0.098438675333549
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	8.923735440527102e-08	6.981074670903709e-08	0.10057618381966255
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	5.648892339142896e-08	4.570062042813141e-08	0.10821725864276244
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	3.923379572201839e-08	3.182135951617078e-08	0.10879925858128564
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	5.937372192119034e-08	4.90734003748397e-08	0.11315935774793096
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	5.703122178832398e-08	4.937730423925099e-08	0.124043407801747
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	6.663368213921366e-08	5.81090822756282e-08	0.12575282415695116
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	6.775586059976252e-08	6.80464797486012e-08	0.15969089153082366
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	5.982325413509788e-08	6.379668086497323e-08	0.17419484410819486
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	2.4090813999698004e-08	2.5765531465489398e-08	0.1748937288845746
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	6.490762402417889e-08	7.01247376863785e-08	0.17732632831588796
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	3.562458109727095e-08	4.016705283672744e-08	0.18756354283739268
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	2.2896410676272303e-08	2.680951758418187e-08	0.19654130710450934
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	1.6308053049044293e-08	2.241266194314571e-08	0.23342104124466367
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	3.57953224355966e-08	4.9253811202786737e-08	0.23368884267469708
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	1.9749644686421545e-08	2.7525326284064365e-08	0.2365303187640011
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	1.605640721622457e-08	2.310903391530436e-08	0.2435869276608047
Tabula_Muris_Senis.ESmu190820__Marrow.nan	2.823813832059657e-08	4.168627422196069e-08	0.2490771934970366
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	1.664627287639235e-08	2.4576104209886325e-08	0.24909649083977908
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	1.2730793867237118e-08	2.9907151410414935e-08	0.33517152201703393
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	1.7987179650315198e-08	4.7074809502547326e-08	0.35119442358034947
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	1.121296604985529e-08	3.048829804519973e-08	0.3565188886516523
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	1.1378769162539405e-08	3.226089736942742e-08	0.36215260487413725
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	1.3949283668564692e-08	4.9031294170234947e-08	0.38801455094203957
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	5.603962308249748e-09	2.1642602414194955e-08	0.3978438541106957
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	1.056707415245147e-08	4.8067074537074005e-08	0.4129978142980246
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	6.473992093941692e-09	3.253686511515551e-08	0.4211415186876162
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	8.727756873650726e-09	4.7670492802668744e-08	0.42736562388430116
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	6.048051136195506e-09	3.394117614642116e-08	0.42928603740141613
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	5.373166506119725e-09	3.987272288410321e-08	0.4464016256807734
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	3.0940688998932452e-09	2.4345572633187798e-08	0.4494347444096083
Tabula_Muris_Senis.ESmu190820__Lung.nan	4.278585024279432e-09	4.810585250118851e-08	0.4645643798807198
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	2.4778592924700687e-09	3.364432310014134e-08	0.4706449758229352
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.7536292094706065e-10	3.3002518575343165e-08	0.5021198186498528
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-2.152339866365808e-09	2.7971414618491804e-08	0.5306674792415922
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-2.7295588424165495e-09	3.198602866757678e-08	0.534002852794699
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-4.352260085417669e-09	3.5458492015323366e-08	0.5488444526941543
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-6.053504736353968e-09	3.193399498253016e-08	0.5751742187967446
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-5.174038871360596e-09	2.457869717227663e-08	0.5833648162696217
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-6.006727411010135e-09	2.5423463692867062e-08	0.5933872830749636
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-1.2482352083690118e-08	4.471544432329944e-08	0.6099354506442498
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-7.995031730095418e-09	2.5907778810632568e-08	0.6211854919529534
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-1.0329610159155774e-08	2.8799160960750327e-08	0.6400818072098338
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-1.874954919761133e-08	5.184660015733519e-08	0.6411876253703173
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-9.91214949116542e-09	2.5769378723189827e-08	0.649751023500669
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-1.0204548684746303e-08	2.6025588259273713e-08	0.6525066371943335
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-9.232637734005815e-09	2.1721448699904036e-08	0.6645988125120544
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-1.8616594120869828e-08	4.065443316126109e-08	0.6764960670272554
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-1.8880456699874073e-08	4.102376046414818e-08	0.6773252298514458
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-2.128693555189862e-08	4.441822936716396e-08	0.6841155955727866
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-1.661719096705086e-08	3.344181357947794e-08	0.6903697270988008
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-1.4634980869069769e-08	2.759720798519434e-08	0.702050305913532
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-2.1871682253040317e-08	4.030004646821932e-08	0.7063390497122572
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-1.666666401682183e-08	2.991485908276271e-08	0.7112829616001715
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.6588491609912443e-08	2.869913095275438e-08	0.7183725738003377
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.576705519948655e-08	2.7241056676407415e-08	0.7186370871473936
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.941181655426178e-08	3.308920039865198e-08	0.7212809796272119
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-1.3568931379198295e-08	2.3072156370875358e-08	0.721770267443075
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-2.6932304663797103e-08	4.081347019520405e-08	0.7453370328079361
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-2.4227573079513593e-08	3.628549836399389e-08	0.7478352088124731
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-2.251867764319251e-08	3.277458020476621e-08	0.7539830637096099
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-2.0910893897874267e-08	2.8101399397619466e-08	0.7715989269299062
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-2.6406202807777298e-08	3.449943503135257e-08	0.7779861957431768
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	-1.8678885103412358e-08	2.3258013668690752e-08	0.7890461819797154
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-2.087854596561208e-08	2.5394434178745947e-08	0.7945099698549947
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-3.742552518009226e-08	4.537612735604594e-08	0.7952530176309014
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-2.5860137657486874e-08	2.90072114526304e-08	0.8136714327814734
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-2.6385459758410992e-08	2.9550158061321844e-08	0.814045756734167
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-2.662474505811506e-08	2.9530845777609735e-08	0.8163629157035979
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-2.3430910850747115e-08	2.5885435939874008e-08	0.8173142859436158
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-2.719151362389893e-08	2.941915914600676e-08	0.8223294865059627
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-2.0545019906172496e-08	2.0703140075125164e-08	0.8394896382287409
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	-1.964992575386252e-08	1.9300563159056877e-08	0.8456850580898139
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-3.4514669693041e-08	3.183402280884154e-08	0.8608634809663402
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-3.7898941412223445e-08	3.461999677828773e-08	0.8631786832425649
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-3.6842239500252305e-08	3.0195639606120646e-08	0.8887899025280686
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-3.336348098718779e-08	2.497359343608023e-08	0.9092172495340942
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-6.106031041519961e-08	4.205693396040276e-08	0.9267281786031267
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-4.562506239221081e-08	3.094261413907917e-08	0.9298272643262492
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-4.1744339695582396e-08	2.7903303016575196e-08	0.9326778342900743
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-4.5767507097220226e-08	2.906698510653384e-08	0.9423201646354712
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-4.727110918189876e-08	2.9181880398277947e-08	0.9473708418437238
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-5.097482990075197e-08	3.111363672870157e-08	0.9493249890270709
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-5.785046932202207e-08	3.475183920702936e-08	0.9520110537514618
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-6.695131328062797e-08	3.8970411036094515e-08	0.9571020366580635
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-5.694900358963845e-08	3.0397944941728737e-08	0.9694968046436228
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-5.0481934624375237e-08	2.6604180710258622e-08	0.9711202539175113
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-4.935907760260575e-08	2.5741064367130714e-08	0.9724142258366401
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-4.9000925678475286e-08	2.5021247818978543e-08	0.9749068451617644
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-8.217506821978284e-08	4.089055360640925e-08	0.9777650577406775
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-6.204003600308369e-08	2.996045226828434e-08	0.9808080272311248
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-5.600123155865585e-08	2.6390684361625404e-08	0.9830814481312856
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-5.224903982498202e-08	2.3634977355996336e-08	0.9864705111724381
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-5.860637914962614e-08	2.600603695559589e-08	0.9878883286448636
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-8.192231961760091e-08	3.294061869764454e-08	0.9935581808820902
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-6.244027406796068e-08	2.370270860385745e-08	0.9957845719610585
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.0860113479557329e-07	2.8249903460940974e-08	0.9999395517516494
