Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-1.4942563932982427e-09	2.607286101745109e-09	0.7167141976989633
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-1.7574798381562228e-09	2.9894262532153484e-09	0.721699858837532
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-2.121583321605803e-09	3.601138745159936e-09	0.7221171049382019
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-4.140312190320959e-09	6.781703249549747e-09	0.7292386993006573
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-2.042340650831333e-09	3.094317271486574e-09	0.7453825475344016
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.3459124328188757e-09	3.435579927630869e-09	0.7526424408209015
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-3.1360004179204974e-09	4.3818808507998125e-09	0.7629038222261765
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-3.103660175064775e-09	4.236037558351441e-09	0.768123200207577
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-3.054327288901254e-09	4.1632581867063715e-09	0.7684155134638502
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-3.0565585179241957e-09	4.103311919779082e-09	0.7718340206393769
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-3.957739544327115e-09	5.261124746587103e-09	0.7740529750280154
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-2.813896770519829e-09	3.407937627409044e-09	0.7955097463424261
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-2.4227644509226403e-09	2.917582832690234e-09	0.7968440223495401
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-3.7668940854503365e-09	4.264881683360872e-09	0.8114454256611475
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-3.1195701000491757e-09	3.513085583230086e-09	0.8127258042345411
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-3.566966774591422e-09	3.986152667758847e-09	0.814563548433848
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-4.337977228392406e-09	4.630809412671116e-09	0.8255601097626741
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-4.565415287038035e-09	4.817860880209402e-09	0.8283339821891276
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-3.4274714828799905e-09	3.614922785486544e-09	0.8284722154123061
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-3.2136860849213626e-09	3.188325716897885e-09	0.843261759036269
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-3.751193230361915e-09	3.7059368676192386e-09	0.844281615383584
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-3.77681189580538e-09	3.5569270960517982e-09	0.8558410127867573
Tabula_Muris_Senis.ESmu190820__Lung.nan	-4.236067784601088e-09	3.7638656303461175e-09	0.869802221677878
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-3.9707763873725034e-09	3.478035342717742e-09	0.873204857288687
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-3.5762423072604314e-09	3.1274436846262325e-09	0.8735851661595344
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-3.6427072839092796e-09	3.1761999920263878e-09	0.8742835466853703
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-3.729596257599717e-09	3.162457310590992e-09	0.8808675756119622
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-4.425931002046787e-09	3.5970122046705385e-09	0.8907350212979142
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-5.025272275135146e-09	4.053736573889006e-09	0.8924501957356616
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-4.380317381534286e-09	3.513458089343717e-09	0.8937508957996756
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-5.8260835258295316e-09	4.6528975790998806e-09	0.8947407431032932
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-4.515571518742597e-09	3.4970487262420006e-09	0.9016918631704918
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-5.182256551115463e-09	3.992907431325612e-09	0.902833210759044
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-6.360551409868287e-09	4.864248631935128e-09	0.9044975809659328
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-4.638871439933583e-09	3.5450898353063674e-09	0.9046539158690821
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-6.6642972488853665e-09	4.8326887620618635e-09	0.9160532433685413
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-4.436341288216448e-09	3.0846721707699528e-09	0.9248097686472907
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-6.707411755925184e-09	4.651219475515363e-09	0.925359525939768
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-4.996775608887914e-09	3.333346221793292e-09	0.9330666714162695
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-6.4476386416766645e-09	4.197061274193885e-09	0.9377586358155481
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-5.894312168206816e-09	3.790023368728358e-09	0.9400529081880734
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.4460776704637424e-09	2.8302966554539833e-09	0.9418956100606821
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-6.209368024428363e-09	3.938073448520686e-09	0.9425737828498193
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-7.836285868410058e-09	4.959613132984002e-09	0.9429488089409563
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-6.224884390431705e-09	3.909272091923518e-09	0.9443456646827579
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-5.163280078549346e-09	3.191048119776046e-09	0.947174246296759
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-4.146291624296664e-09	2.5365688708750365e-09	0.948934203865748
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-6.6681621612578886e-09	3.920403631395183e-09	0.9555178621204439
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-6.2044920843406085e-09	3.6295443073740186e-09	0.9563153600793918
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-7.282874350243411e-09	4.203838360110488e-09	0.958401879663888
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-7.0592528036159275e-09	4.054260614937361e-09	0.9591751792745977
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-6.888969952733841e-09	3.6902926800822172e-09	0.9690339436249454
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-6.591423022411353e-09	3.2311362441514548e-09	0.9793233741966378
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-8.693835565063435e-09	4.125443974220374e-09	0.982457226348019
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-6.264362801328981e-09	2.8785231031989397e-09	0.9852314140861939
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-5.789202988812853e-09	2.591756470031374e-09	0.9872485468224094
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-6.9473457527900325e-09	2.7238259531581607e-09	0.9946228632810027
