Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	1.0666866954270274e-08	1.1058733689439818e-08	0.1673813799922385
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	2.4330619694312684e-08	2.526087162814531e-08	0.16773005638585875
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	1.0269473685193781e-08	1.0835699402010784e-08	0.1716297898105953
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	1.5636699170355895e-08	1.6799765382856165e-08	0.1759865597844203
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	2.01793844670681e-08	2.1817998883121706e-08	0.17750994924213753
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	1.9192327836133773e-08	2.077151070903947e-08	0.1777500266774677
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	2.4756490095445794e-08	2.689830357791822e-08	0.1786887643155809
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	2.223339511743555e-08	2.4798368035752165e-08	0.18497504254499375
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	1.9888675628546356e-08	2.2581471352403363e-08	0.18922603760184853
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	3.072784684139128e-08	3.4901106622634454e-08	0.18931424846186762
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	4.732514175502894e-08	5.4556684327014416e-08	0.19284801949336344
Tabula_Muris_Senis.ESmu190820__Thymus.nan	3.5280949364603245e-08	4.0788422105368804e-08	0.19352636323552047
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	1.2871699261894368e-08	1.6157391742285094e-08	0.21282872674403858
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	1.8805563781268984e-08	2.3627027144177676e-08	0.21303508140052585
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.5540168323565126e-08	1.959775459714953e-08	0.2139015623858303
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	1.648698576579699e-08	2.104117576899884e-08	0.21664969611905815
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	1.5104695714864574e-08	1.954196906993269e-08	0.21978006370593484
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	2.5720487270387853e-08	3.469636809510877e-08	0.22925517283769842
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	1.7331998311942457e-08	2.3556315819648564e-08	0.23093575638183628
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	2.254290890071271e-08	3.256376820115324e-08	0.24438399831320295
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	7.634114026735626e-09	1.1112131146080818e-08	0.2460390978399971
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	1.3817664045456012e-08	2.055717956640339e-08	0.2507416919406611
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	2.424292618626571e-08	3.608634512286394e-08	0.2508544598615482
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	7.517561727685345e-09	1.1494620411610045e-08	0.25655366145395797
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	8.83007315757116e-09	1.375232700210958e-08	0.26041111536521805
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	9.638273654021038e-09	1.5130314519370733e-08	0.2620567540906943
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	8.364003108499616e-09	1.3192953171733448e-08	0.26304855342610717
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	6.981906426957186e-09	1.1332116475213084e-08	0.26890874401918896
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	1.0179228652989589e-08	1.6827180092598853e-08	0.2726134928366245
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	1.1821062481980612e-08	1.9550664061455774e-08	0.2727099788319164
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	8.155186342668622e-09	1.4467857081457273e-08	0.2864872672365949
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	1.386742329071067e-08	2.7517733591158653e-08	0.30715002581699224
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	9.019417782330648e-09	1.7940147183177503e-08	0.3075698534324685
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	8.154821164087765e-09	1.628304151059432e-08	0.30825002142439595
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	1.3249660794842362e-08	2.722625280540695e-08	0.31325312863023436
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	9.409246573411797e-09	2.228042109306726e-08	0.33639934819902206
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	1.1991758310562162e-08	3.076383060994998e-08	0.34834201588967606
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	9.104059866105594e-09	2.3590710709739914e-08	0.3497790140557572
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	8.716826581895005e-09	2.300713385508921e-08	0.35239036515966926
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	6.87683323644183e-09	2.0177690451122678e-08	0.36662192002153826
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	3.362541493831833e-09	1.0503615288169768e-08	0.3744342019835738
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	7.987754514028526e-09	2.524714824349244e-08	0.3758561196536172
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	4.157408435119571e-09	1.3385917733570472e-08	0.3780596797366709
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	3.813270571169918e-09	1.2924581964449618e-08	0.3839816053246333
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	2.2010047414411978e-09	7.690252879709714e-09	0.3873597646746274
Tabula_Muris_Senis.ESmu190820__Lung.nan	4.7947316942470405e-09	1.9094270222317894e-08	0.40086514983563537
Tabula_Muris_Senis.ESmu190820__Marrow.nan	4.658386935218956e-09	1.9929178223908014e-08	0.4075906732180442
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	2.829850810181899e-09	1.235706724763261e-08	0.4094318663353709
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	2.793787796290126e-09	1.2357629062051931e-08	0.4105703859465491
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	1.4204834556424152e-09	9.721305974322578e-09	0.4419130762604142
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	2.4459581516013567e-09	2.0547754737844154e-08	0.4526227306632078
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	1.7789931058689124e-09	1.793888442824222e-08	0.46050178114376067
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	8.056308005290414e-10	8.513589814804279e-09	0.4623048361017889
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	1.8497635492126718e-09	2.2084640633120636e-08	0.4666244529450496
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	1.5280573589974319e-09	1.8522814566332284e-08	0.4671261656460058
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	9.59976327892697e-10	1.1966179338647296e-08	0.4680294994888919
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	1.1214200003945666e-09	1.62006605164513e-08	0.4724069992693243
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-1.4558434428725744e-10	9.555382305852992e-09	0.5060779884573093
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-3.919371312873042e-10	2.0817840415178235e-08	0.5075104359136383
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.4090390540845451e-09	2.966369873064997e-08	0.5189428143641035
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-1.0809178718937329e-09	1.2806616190087996e-08	0.5336320213837445
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-1.3534106378342207e-09	1.061590626616361e-08	0.5507232868532006
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-2.209732810429703e-09	1.2333513598808643e-08	0.5710958908006054
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-2.658850719874673e-09	1.4777694632001373e-08	0.5713935855592996
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-2.2035913010186368e-09	1.1599631160337581e-08	0.5753339970014062
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-2.0808694010848746e-09	9.35672925770389e-09	0.5879959494647704
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-2.961148484810655e-09	1.0842886874138258e-08	0.6076102698207876
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-6.558552200734503e-09	2.2587299544919712e-08	0.6142313386911978
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	-2.2963346811644344e-09	7.579652397458652e-09	0.6190399877993381
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-4.913742991431408e-09	1.2069531643525611e-08	0.6580399286495042
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-9.045788335893333e-09	2.14557994241725e-08	0.6633418932259321
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-5.6599524551453575e-09	1.3265877029763095e-08	0.6651846758150178
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-6.113597620649143e-09	1.354448858404998e-08	0.6741391294149242
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-6.151604418262755e-09	1.1913108868706888e-08	0.6972029420630896
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-5.412715509355542e-09	1.0388793793074427e-08	0.6988217756380075
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-1.3564891173020098e-08	2.482926814389382e-08	0.7075792937741009
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-5.0832272972751144e-09	9.292578592191614e-09	0.7078175394044651
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-7.402166129669824e-09	1.2531279650977468e-08	0.7226376513463493
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-7.183465610328039e-09	1.1232034490479474e-08	0.738767920917196
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-1.2056569155068118e-08	1.847170658129738e-08	0.7430266544956761
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-1.0590183011441302e-08	1.6144189535336734e-08	0.744079860832937
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-9.761709130826146e-09	1.4422924652719544e-08	0.7507395924100119
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-9.2726098896089e-09	1.3409183293344991e-08	0.7553780491970649
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-9.517986285377685e-09	1.3165328430252896e-08	0.7651473139704339
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-5.981221893657608e-09	8.072953438646483e-09	0.7706218615189667
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-1.6213653911866587e-08	2.1818859221450037e-08	0.7712902573417262
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.0167364250161246e-08	1.3078793461521194e-08	0.7815365692450829
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-6.892325431320618e-09	8.615059323743518e-09	0.7881539484439837
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-9.235926551011223e-09	1.1396201285788645e-08	0.7911560591916224
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-1.2209326726417117e-08	1.4885973883063725e-08	0.7939460954134985
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.558259782850783e-08	1.8708572909950768e-08	0.7975528637668667
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-1.6305043924379155e-08	1.7523913650509985e-08	0.8239297256575863
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-1.203063060205711e-08	1.278262954853249e-08	0.8266911891881736
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-8.323305167816149e-09	8.328676120816982e-09	0.8411886549426524
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-1.2628614484165708e-08	1.2099757058403585e-08	0.8516897700883146
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.9058803081944044e-08	1.760617110968023e-08	0.8604863417740535
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.9386934498797743e-08	1.7174422272146436e-08	0.8705143801057011
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.4332231864935493e-08	1.266066759975584e-08	0.8711886958491741
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-1.29903754065486e-08	1.1380787153595106e-08	0.8731545512348751
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-1.3805239914434598e-08	1.0919282262422798e-08	0.8969386730883764
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-2.0956376562530366e-08	1.2745700918450862e-08	0.9499317018717314
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.8597486166168277e-08	9.975874887509473e-09	0.9688564260993273
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-2.0358783740598583e-08	1.081436908932806e-08	0.9701205227106495
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-2.148438281176833e-08	1.1408233469455693e-08	0.9701657257334226
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-2.8180775621575726e-08	1.4270321056891508e-08	0.9758535635075031
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-1.8789451252219805e-08	8.777301801062267e-09	0.9838503350348835
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-3.425553501300048e-08	1.5517099189732777e-08	0.9863638858425404
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-2.2617499239887692e-08	9.216751707621317e-09	0.992935278213996
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-4.482622593353897e-08	1.5416821721069884e-08	0.9981790345193613
