Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	1.627930740243593e-08	1.4060640834439909e-08	0.12347432030396638
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	1.1014803425420377e-08	1.0103364429557456e-08	0.1378100088441745
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	7.0194990604331605e-09	6.545895391508176e-09	0.14178114931145192
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	8.880924528242164e-09	8.518316614942332e-09	0.14857420240645308
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	8.076958726584333e-09	8.065798624757143e-09	0.15832068697065738
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	1.1196429297615828e-08	1.1510069669740622e-08	0.16533858926264244
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	7.836315582428825e-09	8.125719120920552e-09	0.1674266564987213
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	1.0004964579447033e-08	1.0759121513305365e-08	0.17621004822215547
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	7.53167907446169e-09	8.16855635193364e-09	0.1782556636434975
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	9.628380516864779e-09	1.0715023552970007e-08	0.18443635161233635
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	7.884958529828397e-09	9.164233446206296e-09	0.19478272734971042
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	7.506824304491641e-09	8.921836418300745e-09	0.20006222074841162
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	8.588880451574202e-09	1.041783703732073e-08	0.2048448277441819
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	1.0352075274624532e-08	1.2614187893587335e-08	0.20591736439745395
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	7.86448506390259e-09	9.615586783024813e-09	0.20671021454864674
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	6.695362359072931e-09	8.840021689952544e-09	0.22440750171022494
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	1.0570401835889228e-08	1.503310306996445e-08	0.24098371969749438
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	1.0591447290793116e-08	1.5243983293600068e-08	0.24359181049003897
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	6.009711120164573e-09	9.688916741085227e-09	0.2675411513022857
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	5.260086516638924e-09	8.625562829923489e-09	0.2709887671438136
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	5.33089402233553e-09	8.939580260216085e-09	0.2754791104642097
Tabula_Muris_Senis.ESmu190820__Marrow.nan	6.247499334440431e-09	1.0753314267715066e-08	0.28062575023215597
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	5.5437313142636116e-09	9.692221552568219e-09	0.28366865575537736
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	6.4512983850908405e-09	1.1821136918215408e-08	0.2926214309831015
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	4.2464021139891226e-09	7.872911809487125e-09	0.2948162410285612
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	6.215990160406168e-09	1.1588863348133269e-08	0.29584929801861864
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	4.2144096990195234e-09	7.902510502310442e-09	0.2969129266952448
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	4.9583095122770244e-09	9.675406044758828e-09	0.30416271248517457
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	4.610519759130739e-09	1.0646468600322672e-08	0.33248695303418885
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	4.368893475557814e-09	1.0159657965792182e-08	0.3335892089907508
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	4.6154685867907064e-09	1.1064825396244791e-08	0.3382917284627446
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	3.292414702741649e-09	8.38871659510045e-09	0.3473512992797401
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	3.7907805274811834e-09	9.685270915000536e-09	0.34775211278091744
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	4.742163975663061e-09	1.3805701217425817e-08	0.3656137418038473
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	2.9660623706314147e-09	9.01881961199708e-09	0.3711251664832678
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	2.368142843871612e-09	8.198287910818393e-09	0.3863449389322501
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	1.9649891060465926e-09	8.486976914685633e-09	0.40845157109376024
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	1.761215633831451e-09	8.347254987421505e-09	0.41644621431547324
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	1.9053694981954507e-09	9.190504256599063e-09	0.41788022614925724
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.6419983170368023e-09	8.647009498790605e-09	0.4246968631045134
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	9.789118658563741e-10	1.0779455211632751e-08	0.46382069332548903
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	5.531632058674772e-10	8.351110839157564e-09	0.47359406090545036
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	3.8124040914062995e-10	9.114714001844627e-09	0.48331833755053133
Tabula_Muris_Senis.ESmu190820__Lung.nan	4.828335332510069e-10	1.2663887445571237e-08	0.48479329084012907
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	1.3737548197863574e-10	1.0229188975876557e-08	0.4946424647343495
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	2.5551752544446914e-11	9.072552502210646e-09	0.49887642855196057
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	3.130498496318783e-11	1.1152737846935884e-08	0.498880197323666
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-4.976752629836463e-11	1.2894464639407542e-08	0.5015397553673738
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-2.934540965880421e-11	6.540455885234887e-09	0.5017899494431091
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	-2.655198158443613e-10	1.0492735973410638e-08	0.5100942001340689
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.6926670235795028e-09	1.2951856188217636e-08	0.5519893905084557
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-1.2219705594716879e-09	8.185561298419645e-09	0.559335096355138
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.253476007998107e-09	7.747557409996738e-09	0.564264319589655
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-1.4652659492620962e-09	8.682585079715198e-09	0.5670069668138272
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-2.3909648398556572e-09	1.3979688525485688e-08	0.5679004379493664
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-2.029674079524054e-09	8.490277407898477e-09	0.5944699396052557
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.9836780596295153e-09	7.738054522145007e-09	0.6011610899169592
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-4.7705540436383536e-09	1.7507149114188175e-08	0.6073780405979432
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-3.10519400247051e-09	1.1083807999635941e-08	0.610321043442512
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-3.612324546184824e-09	1.14081398670541e-08	0.6242433105293579
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-4.174694895842541e-09	1.0596094297149696e-08	0.6532036882688499
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-5.143696237771371e-09	1.2216562026458206e-08	0.6631381081853636
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-5.719008892609108e-09	1.3014623199872955e-08	0.6698248093088656
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-3.757050592596056e-09	8.47203742214031e-09	0.6712852218673266
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-5.997464305574037e-09	1.2821992915830829e-08	0.680017671637449
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-4.217561146293079e-09	8.494008253504466e-09	0.6902410332411273
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-4.65141613128371e-09	9.027073131276065e-09	0.6968192195430484
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-4.299673464615256e-09	8.312086198689643e-09	0.6975195390162017
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-7.566816831439923e-09	1.3011424261954087e-08	0.7195656817864076
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-4.628875719433142e-09	7.525668216075368e-09	0.7307485162047557
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-5.770862167312473e-09	9.322339287715296e-09	0.732053626947322
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-6.495626187312964e-09	1.0437244498765343e-08	0.7331443476148329
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-7.367470899252855e-09	1.0684769045944955e-08	0.7547551612762667
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-8.875787766759624e-09	1.1260688651844075e-08	0.7847130690755176
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-7.627598819694444e-09	9.490104032342493e-09	0.7892271140406053
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-8.0747785048212e-09	1.0001788226419548e-08	0.7902628102803461
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-6.355157520005587e-09	7.292205371718563e-09	0.8082594172210139
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-9.678851687476637e-09	1.0543099986160131e-08	0.8206976653902056
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-6.95449232999407e-09	7.374161621523681e-09	0.8271823653448865
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-6.399857792033384e-09	6.718046775558069e-09	0.8296129076777605
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-7.914579208703386e-09	8.017464125571469e-09	0.8382197095516836
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-8.191561614010541e-09	8.223219477196989e-09	0.8404114107252758
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-7.509411650788703e-09	7.4057099945525744e-09	0.8447093234678702
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.2188542593236653e-08	1.188532976266663e-08	0.8474390537666111
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-1.0340726107950481e-08	9.980053400498483e-09	0.8499314331745951
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-1.1672991781290265e-08	1.078443784602258e-08	0.860460861378654
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-1.0286530585823968e-08	9.449086090918298e-09	0.8618408053448496
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-1.2896286055976955e-08	1.0852465048135836e-08	0.8826478579238968
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-1.4538603078290868e-08	1.2127688515536443e-08	0.8846960176440053
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-1.2533143524017224e-08	9.68679042232807e-09	0.9021394146645092
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-8.687603531344379e-09	6.692479804426396e-09	0.9028759641737414
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-9.145324178251348e-09	6.895959112991017e-09	0.9076109462010349
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-1.4767324837981432e-08	1.1069901091267429e-08	0.9088992083129548
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.1010571152279154e-08	8.161224857542311e-09	0.9113527445108951
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.3769030299765379e-08	9.981590026149068e-09	0.9161208307458263
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-2.019672406743842e-08	1.3723763283897682e-08	0.9294437471104281
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.545724450833784e-08	1.044426864552508e-08	0.9305598876567248
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-1.9531042599685223e-08	1.3040711438694898e-08	0.9328940858995636
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-1.9547929527108588e-08	1.2561346018172493e-08	0.9401693778163973
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.311887657280152e-08	8.170070137231057e-09	0.9458327020088557
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.490479606383175e-08	8.99797984765731e-09	0.9511856770596503
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-1.6652665265680684e-08	9.692923557680814e-09	0.9571037866870388
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-1.3267037815396676e-08	7.541443660957828e-09	0.9607296927103335
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-1.4764800162682136e-08	8.112693254539051e-09	0.9656176671024096
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.9911685325801954e-08	1.0786370217764486e-08	0.9675542062465485
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-1.984294541213557e-08	1.063092612800443e-08	0.9690163934179838
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-2.0537013754317966e-08	1.0855159875169391e-08	0.9707486867153713
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-1.2608163510185987e-08	5.849915514472522e-09	0.9844297516336666
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.7467996725834196e-08	7.583579709124018e-09	0.9893717491214903
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-2.4476243838944456e-08	1.0073088289652103e-08	0.992447774416381
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-1.988240591629891e-08	8.123904712352195e-09	0.9928053530242282
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-1.7859211159239586e-08	6.679165659222138e-09	0.9962509084857375
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-2.8453469289592548e-08	1.0319633807875095e-08	0.9970852170637111
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-3.7360326661367755e-08	1.091953787904224e-08	0.9996885248989753
