Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	1.0434255017768545e-09	2.2059931350629225e-09	0.3181080855422882
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	1.0888283369587204e-09	2.6908020746709923e-09	0.3428680451307289
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	1.371050058008779e-09	3.7873729191009636e-09	0.3586739374347878
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	1.48587075876571e-09	4.329827912606813e-09	0.36573496353805157
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	1.1355616595002323e-09	3.5447769606517202e-09	0.3743523288343922
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	9.808485558501207e-10	3.1064522684959877e-09	0.37609781576131723
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	7.045379217972522e-10	2.283529784164184e-09	0.3788394585482884
Tabula_Muris_Senis.ESmu190820__Lung.nan	8.487568910669514e-10	2.7709283368477707e-09	0.3796851603191734
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	7.543344134287245e-10	2.5947954026757965e-09	0.3856363489186603
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	4.989068565383671e-10	1.7265243460993042e-09	0.3863036931512345
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	4.458124618631399e-10	2.0158512965950477e-09	0.41248647803439387
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	2.9499162422387947e-10	1.9066995451933977e-09	0.4385237041288552
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	8.416656118139942e-11	2.9301848119559666e-09	0.4885423666822901
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-3.677520232293467e-11	2.1567007433262126e-09	0.5068022752784955
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-1.7180432138773843e-10	2.0531558712103997e-09	0.5333438420628762
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-3.5693292462880345e-10	3.4012867922209927e-09	0.5417885109217407
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-2.673854002515075e-10	1.9195813365829577e-09	0.5553909275883177
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-6.672122780884757e-10	2.479747777731376e-09	0.6060600041425537
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-7.742017602534401e-10	2.776790359953783e-09	0.6098053489707154
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.2097235748568032e-09	3.193171986377263e-09	0.6475992522092406
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-1.4161691365566115e-09	3.0219000959815873e-09	0.680334838875234
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-8.634801773432663e-10	1.7891685645196e-09	0.6853155539488485
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.4796342376408772e-09	2.6278890943389316e-09	0.71329974761069
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.5324359764137556e-09	2.6506957845443088e-09	0.7184104504840179
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-1.697221486363855e-09	2.920610353125175e-09	0.7194197943479155
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-1.642363786405214e-09	2.803029386036469e-09	0.7210368971899224
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.1921821293067715e-09	1.9782669376320756e-09	0.7266257871585291
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-2.121165610324276e-09	3.1636649713221575e-09	0.7487232200816822
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-1.396365456884066e-09	2.009715624444841e-09	0.7564120213413782
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-1.2041611357012406e-09	1.6181870608265787e-09	0.771604747403456
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-1.3665662151952208e-09	1.8265015990286498e-09	0.7728265559912351
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-1.7825293390561822e-09	2.3097745892797473e-09	0.7798637177776356
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-1.8380934994391516e-09	2.3638118579000775e-09	0.781596746057161
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-2.7401661976102356e-09	3.515790217202506e-09	0.7821245296885165
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-1.5188824708004706e-09	1.89031461844404e-09	0.7891593442438816
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-1.8107958446024258e-09	2.167376668749471e-09	0.7982757271813026
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-2.2751370555833917e-09	2.7198210188986465e-09	0.7985638618273707
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-2.1020679900196396e-09	2.4740966879787303e-09	0.80223472353001
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-1.98128808142368e-09	2.3307262003642112e-09	0.8023578288236743
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-1.8005159220574159e-09	2.0689254888766873e-09	0.807922526978322
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-2.0964886554896193e-09	2.387474096045316e-09	0.8100606886879631
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-1.9568500638605927e-09	2.0706487623141535e-09	0.827681284926265
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-3.058703403110624e-09	3.139984732768891e-09	0.8350000554310151
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.8659906422380716e-09	1.9065098159708465e-09	0.836147482878858
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-2.055118895637828e-09	2.0941902988644434e-09	0.8367881765266652
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.3290284798503837e-09	2.34008499892206e-09	0.8401987730747786
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-2.2456568940711777e-09	2.242779241615432e-09	0.8416550133162546
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-1.933611775534158e-09	1.8459966008229926e-09	0.8525567857204029
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-2.8800540072705315e-09	2.686853188340463e-09	0.8581188686182069
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-2.0544023822000073e-09	1.886564521649402e-09	0.8619152986754324
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-2.9875724774711113e-09	2.735780216172832e-09	0.8625915211212366
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-2.337009419350231e-09	2.1049711579049163e-09	0.8665507818707316
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-3.1762777611733545e-09	2.7411489538620172e-09	0.8767188219416776
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-1.88020025854921e-09	1.621963965163636e-09	0.8768151302976377
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-2.1280070483945403e-09	1.7821802247600666e-09	0.8837702189504433
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-3.3337532271541237e-09	2.753136197351265e-09	0.8870317836093623
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-1.931292547557407e-09	1.553113084128611e-09	0.8931577559639705
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-3.6587395635122405e-09	2.866386516005019e-09	0.8990980873564423
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-2.4855591250764455e-09	1.9044501386942886e-09	0.904076075396788
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-3.752556337905635e-09	2.768694536487421e-09	0.9123473205409691
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-3.7536819914751325e-09	2.7641327281650797e-09	0.9127675693980486
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-3.144057572716039e-09	2.2226143361926278e-09	0.9214036197353976
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-4.329137678023464e-09	3.048873322025763e-09	0.9221836289179729
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-3.93712631437228e-09	2.7516084646241972e-09	0.9237627359014668
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-2.990009252874296e-09	2.0196833722387008e-09	0.9306213561039414
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-3.0170931365464116e-09	2.0028794268286898e-09	0.934014893880006
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-3.648820703506107e-09	2.415513418286111e-09	0.9345519604286316
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-4.098609333179809e-09	2.66931837168894e-09	0.937663539150358
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-3.5785843378636383e-09	2.3156841139249976e-09	0.9388713729833189
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-3.8534718129615146e-09	2.3548617998302146e-09	0.9491209829763542
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-4.3129350014562674e-09	2.5693018208778442e-09	0.953388970250348
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-3.780980373683741e-09	2.227849737617127e-09	0.9551652191773813
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-4.249509599423335e-09	2.3463038487816925e-09	0.9649412278661202
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-4.11773236616454e-09	2.191669259139845e-09	0.9698648494088246
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-3.0860560220668738e-09	1.6317741868009663e-09	0.9707030011359605
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-4.396778162679753e-09	2.305429789803909e-09	0.9717487919431859
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-3.97657143862119e-09	2.0738356114759773e-09	0.9724125241073868
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-3.973192468134218e-09	2.049838680238522e-09	0.973706390959809
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	-3.88540984229621e-09	1.8999446692841603e-09	0.9795731675096258
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-5.9793647312164105e-09	2.87141375867714e-09	0.9813459565340943
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-3.316167354564691e-09	1.5206563115605158e-09	0.9853989488688844
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-3.6691910869648873e-09	1.6500155858798482e-09	0.9869167315685511
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-4.994725176489396e-09	2.222613612287577e-09	0.9876873511540815
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-3.939382861687252e-09	1.7215244672334427e-09	0.9889402831321823
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-5.121542048997541e-09	2.182872633059173e-09	0.9905180419362499
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-4.667629599124892e-09	1.921410176208768e-09	0.9924354293423157
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-6.401195519417265e-09	2.5768844557786164e-09	0.9935057280709806
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-4.330801794211944e-09	1.7150205959593618e-09	0.9942186818594545
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-3.954362932656133e-09	1.505569615061873e-09	0.9956864685338547
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-4.67243624545384e-09	1.7748495842030047e-09	0.9957630659713771
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-4.199131146514172e-09	1.5737406779182607e-09	0.9961876075998066
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-4.3926222167970426e-09	1.6046551142255968e-09	0.9969038833627306
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-4.4638273779816795e-09	1.5791370579369792e-09	0.9976488567508474
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-7.2251154157579e-09	2.5549887272792876e-09	0.997656884994184
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-5.585557097087316e-09	1.8860655804225773e-09	0.9984692086929208
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-5.413189530854822e-09	1.7493074682480099e-09	0.9990141947250658
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-5.030426424756205e-09	1.5872633840251815e-09	0.9992358222833981
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-7.179914214323884e-09	1.989059655879395e-09	0.9998467259867531
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-6.143599871617599e-09	1.5310550297055494e-09	0.999969980538058
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.583667880664215e-09	1.6178176920599762e-09	0.9999986178019938
