Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	3.0620361139492474e-08	2.346493805498294e-08	0.0959564591705595
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_B_cell	1.1728887864766144e-08	9.009424490702539e-09	0.09648442978288241
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	4.9546689342643525e-08	3.8612731566524745e-08	0.09971630466309889
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	2.1673155268505763e-08	1.692063603091905e-08	0.10011945621264118
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	4.205646060071676e-08	3.580662436680325e-08	0.12008857260564959
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	2.913410186800664e-08	2.5146853802835764e-08	0.12331809134366156
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	2.3496941751037174e-08	2.0758629785433775e-08	0.12883572068526267
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	1.847615823800445e-08	1.7232839334188794e-08	0.14182672883732994
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	2.278135270021338e-08	2.207896092003382e-08	0.1510799298657341
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	3.101156188668379e-08	3.1587847704421887e-08	0.16311001235234523
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	1.3088621505487404e-08	1.5669358893967944e-08	0.2017743005517773
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	2.2126627070658377e-08	2.674046192452373e-08	0.20398856911681196
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	1.2192577077816301e-08	1.5060522324936514e-08	0.20909310502161554
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	8.156292711114418e-09	1.0568911622373925e-08	0.22013867739116638
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	2.1107647772475376e-08	3.027754083922691e-08	0.2428579746335902
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.1686468967400342e-08	1.875007090789746e-08	0.26655158717610006
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	1.6747871921426757e-08	2.8322096525369867e-08	0.2771476961228968
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	9.768538862404285e-09	1.6701473958439763e-08	0.2793105645164258
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	1.0531526928157844e-08	1.8162048768200897e-08	0.2810030059988935
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	1.1257917155590828e-08	2.0697331708009062e-08	0.29324453061290057
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	1.1728341793274132e-08	2.1600305222660437e-08	0.2935748454795095
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	1.1621068039980687e-08	2.1483318565883922e-08	0.2942763674856015
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	1.0034361043937392e-08	1.8921364772638333e-08	0.29794535478539
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	1.0776197656237007e-08	2.042205911050639e-08	0.29886267441679215
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	1.3761817847082377e-08	2.829548925115778e-08	0.31335567599764036
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	1.0186964085895494e-08	2.1209568321406282e-08	0.31550690329682346
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	9.323375808184776e-09	1.98523626728117e-08	0.3193077008822056
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	8.824109056617163e-09	1.9510004821182265e-08	0.3255313506159946
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	7.3687227958938786e-09	1.6358743312713435e-08	0.3261946109427355
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	5.644959407650882e-09	1.3077102086519196e-08	0.33299156131945506
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	4.825683899088018e-09	1.165127038041993e-08	0.339372377885808
Tabula_Muris_Senis.ESmu190820__Marrow.nan	9.104816691254448e-09	2.1985169753181702e-08	0.3393878137445485
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	8.224290968501346e-09	2.0309357064800917e-08	0.34275682766289306
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	7.349369295208697e-09	1.8773701504751023e-08	0.34772437138928447
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	9.775924226937504e-09	2.5116820998503427e-08	0.34855736518757074
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	1.0951853366413988e-08	2.8209779760294333e-08	0.3489233030325511
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	9.233235670880623e-09	2.4100442263573012e-08	0.3508173301197013
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	5.725749245615824e-09	1.4997195283385693e-08	0.35130930888306744
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	6.544080844889102e-09	1.8294564078001877e-08	0.36028155859536315
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	4.727798730412295e-09	1.4039698023457509e-08	0.368154552078402
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	5.8131072045506985e-09	1.8057814695686962e-08	0.37375800368784157
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	5.7961541987176084e-09	1.9706456896197493e-08	0.3843313382179054
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.medium_spiny_neuron	3.15106971080022e-09	1.0722365493787178e-08	0.3844254798649087
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	3.6998870994211734e-09	1.2894561031593898e-08	0.3870814541758023
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	4.1779761779485735e-09	1.575277348434596e-08	0.3954193685467985
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	4.707341034702775e-09	2.0745850481800147e-08	0.41024873520848437
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	3.050283452997286e-09	1.3620369119290316e-08	0.411398053537288
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	4.583451585156288e-09	2.4079727528618936e-08	0.42451946417986786
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	1.0889254502184258e-09	1.028246544896964e-08	0.4578303702007819
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	2.2281608806715657e-09	2.3256572093929975e-08	0.461836613350167
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	1.2780473055269232e-09	1.5178316732002687e-08	0.466447843841199
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	1.7720196017415547e-09	2.1353332164306865e-08	0.46693148514268235
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	7.427800800632945e-10	1.6126197202649395e-08	0.4816310299782248
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	6.649289952814315e-10	1.5810575035123523e-08	0.4832270418388949
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	6.506655362186242e-10	2.020589568389418e-08	0.4871555736946671
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	5.685677968197576e-10	1.8966359862874397e-08	0.4880424200345201
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	4.276978527843892e-10	1.8778329844155265e-08	0.4909144206593497
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	5.5503833427061025e-11	1.146419634103435e-08	0.49806853104088966
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-7.117019965935953e-10	2.3213157718656228e-08	0.5122294237232158
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-1.2808823606462311e-09	2.390119914052826e-08	0.521369373036126
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-8.005302240469177e-10	1.121537678477894e-08	0.5284515074454327
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-3.368529046493109e-09	2.317339642418729e-08	0.5577874296709124
Tabula_Muris_Senis.ESmu190820__Lung.nan	-3.647550082149586e-09	2.1939443318812704e-08	0.5660220033179081
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-2.698110396774295e-09	1.463365778587263e-08	0.5731411568185689
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-2.9457322173457527e-09	1.1984608496492626e-08	0.5970787406916617
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-5.6832109636191844e-09	2.261968281861526e-08	0.5991898527251388
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-2.5193284755563805e-09	9.290332740142697e-09	0.6068727111235903
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.8399073563059667e-09	9.822310846704937e-09	0.6137583746186787
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.387342436649277e-09	1.507355369508455e-08	0.6144981442068684
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-7.243028687311445e-09	2.3922921028972074e-08	0.6189656085487943
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-7.799045483664102e-09	2.1995433797536122e-08	0.638546243797233
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-7.172548270923136e-09	1.880200434174713e-08	0.6485756495546091
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-4.432714678698612e-09	1.0412900136449724e-08	0.6648347775103485
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-7.94940403084161e-09	1.7416414053680384e-08	0.675960224131277
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-7.295165592033611e-09	1.5965626498201204e-08	0.6761391370748333
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.2190347645513205e-08	2.1467658062775214e-08	0.7149306069110113
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-6.457590326130802e-09	1.1192185547025898e-08	0.7180211963917781
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-6.38823314977536e-09	1.085779629808646e-08	0.7218528093182456
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-1.1077661682083096e-08	1.873109576062696e-08	0.7228754186098331
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-8.946147500619783e-09	1.3361551802954079e-08	0.7484257543247971
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-1.3256236706333455e-08	1.9481776034889317e-08	0.7518879759406321
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-1.3970646706760977e-08	1.716187643569333e-08	0.7921921998025994
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	-1.4606728206776665e-08	1.7899242994502073e-08	0.7927650445334772
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-1.6159559555241163e-08	1.916056810162699e-08	0.8004908505501731
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.5439334791919955e-08	1.8211807346974526e-08	0.8017156002606634
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.8006790468321168e-08	2.1065826191154755e-08	0.8036654105157391
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-8.597321684721371e-09	1.0014013719699188e-08	0.8046998016733389
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-1.857855154472103e-08	1.9628457145745037e-08	0.8280560050426989
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.6803635644754593e-08	1.703507286656419e-08	0.8380350194908794
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-2.1068827177953654e-08	2.014836899024678e-08	0.8521465249666786
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-8.840613186957294e-09	8.413849575014341e-09	0.8533067555268037
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-1.664290736984551e-08	1.5305186458268594e-08	0.8615706515573904
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-2.1508373528814166e-08	1.805249615175985e-08	0.883258545981914
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-1.5162421736394042e-08	1.1628459030985063e-08	0.9038672449561767
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.6331456117584163e-08	1.2500992344014944e-08	0.904293888365749
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-2.54888901133722e-08	1.8970721080804596e-08	0.9104596593379727
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-1.1633181009625426e-08	8.630817671982947e-09	0.9111491700563874
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.4560763430865204e-08	1.6176829220876985e-08	0.9355265843845464
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-2.4389795081849862e-08	1.493171189742414e-08	0.9488099223329105
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-3.0376197038275487e-08	1.6842157799164773e-08	0.9643514973185774
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-3.763715380232659e-08	1.9352461118209114e-08	0.9741019891535247
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-1.984270137228233e-08	1.0015947349474837e-08	0.9762105747740702
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-3.0267431999720196e-08	1.4818337458416217e-08	0.9794522892421326
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-3.6400778892532406e-08	1.7759044619505757e-08	0.9798033215538299
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-2.5814237124119055e-08	1.2563430054561572e-08	0.9800466103985795
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuron	-2.11611247785709e-08	9.421756908441069e-09	0.987647515944767
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-2.0826695484096436e-08	8.539743847363877e-09	0.9926318633297018
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-4.025008205399714e-08	1.580978037670612e-08	0.9945501422893492
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-4.989433308553832e-08	1.735491107316504e-08	0.9979794804498962
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-4.551919442135598e-08	1.3333491855405885e-08	0.9996797984354578
