Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	6.344004633131311e-09	1.5325664529357803e-08	0.3394566574965017
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	1.1774859363747155e-08	3.133045470256074e-08	0.3535224179620045
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	4.678000495542547e-09	1.2602804405194292e-08	0.35524902894748267
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	6.760369625840275e-09	1.852070254307498e-08	0.35754939151125176
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	3.4999619011496265e-09	9.639542076647884e-09	0.3582711299650806
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	9.775581845394597e-09	2.9323865636392647e-08	0.3694289859675993
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	4.766163110305879e-09	1.4416296014293147e-08	0.37046976895792194
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	3.85321545798064e-09	1.24129052251147e-08	0.37812075007950247
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	5.7342380049594425e-09	2.055451704227723e-08	0.39013122841187187
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	2.9859786223679572e-09	1.7729801217553828e-08	0.43312809026154053
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	1.6918536265923382e-09	1.6053262528698734e-08	0.45803316822474305
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	1.169929971630728e-09	1.4136310307450907e-08	0.46702093650469784
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	9.58199786848275e-10	1.724365510240916e-08	0.4778428779821107
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	5.129716940976389e-10	1.107326161193936e-08	0.48152550422293167
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	3.2685844174083135e-10	2.3747256942991334e-08	0.49450911171506584
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	4.975290686118958e-11	1.611076928506318e-08	0.49876799759093204
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-2.1210997103850433e-09	2.071999320298628e-08	0.5407683876592015
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-2.8568015970779373e-09	2.218751778809753e-08	0.5512250944534289
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-2.4146763834192427e-09	1.549139665147526e-08	0.5619330775973046
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-2.6697056753797038e-09	1.6572544097085982e-08	0.563989562792294
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-4.2639812091981714e-09	2.3677894477452777e-08	0.5714562118543951
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.629463379548829e-09	9.006441094856098e-09	0.5717856017550976
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-3.533192144593134e-09	1.9464886884860115e-08	0.5720187875525693
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-3.3549388491484226e-09	1.703645883735564e-08	0.5780576705313698
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-2.4691950809630385e-09	1.1350505588901681e-08	0.586106440324576
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-4.16286710165998e-09	1.662947182626534e-08	0.5988341863972662
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-2.8033688445819613e-09	1.0801865540725935e-08	0.6023854268745419
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-3.2246612282197438e-09	1.2260374941869787e-08	0.6037304506871034
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-3.89633994693494e-09	1.45831623390566e-08	0.6053349935489798
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-3.0515787897447404e-09	9.731835329675886e-09	0.6230748955306897
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-4.204510099606548e-09	1.2711645759559707e-08	0.6295872941072437
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-4.080790886729938e-09	1.2052504755167487e-08	0.6325386067843333
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-4.381442712650526e-09	1.2811306388121043e-08	0.6338238468499735
Tabula_Muris_Senis.ESmu190820__Lung.nan	-6.993165409259245e-09	1.9771461698771834e-08	0.638218127449184
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-4.235383946651677e-09	1.1932747148505665e-08	0.638681934339801
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-3.836074882647579e-09	1.0511461899805327e-08	0.6424226829794647
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-8.548051123624609e-09	1.986561940169267e-08	0.6665089998910911
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-5.5270280975822035e-09	1.129810452826081e-08	0.687649799941663
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-5.206734268319771e-09	9.218310491438734e-09	0.7139036750302404
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-7.585753888218804e-09	1.318388039456525e-08	0.7174831642445001
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-1.497632994633617e-08	2.5755460387881585e-08	0.7195420896375848
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-6.682536064707917e-09	1.1000338245004134e-08	0.7282353197626055
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-1.0746491763002594e-08	1.6833049641009903e-08	0.73839860931179
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-6.6990932740021436e-09	1.0294715414966059e-08	0.7423900142314637
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.1416355298875691e-08	1.5681423633491235e-08	0.7666986503245434
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-1.3539805936196954e-08	1.8322856648962232e-08	0.770033491382645
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-1.0808854545074336e-08	1.4268774215624662e-08	0.7756302329332774
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-1.002190430199524e-08	1.2838383462795436e-08	0.7824871112108385
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.4475823184753614e-08	1.8178823844120203e-08	0.7870715688845049
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-8.021463358865784e-09	9.869475170286936e-09	0.7918206735739332
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-1.333516750770207e-08	1.5964482615417897e-08	0.798226211490767
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-1.564228189090741e-08	1.8522064870486607e-08	0.8008109710977516
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-8.353177568203598e-09	8.925343795927271e-09	0.8253361703406776
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-1.7511351012109414e-08	1.8525654313773742e-08	0.827734043956409
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-1.4614042496665615e-08	1.5342920593560612e-08	0.829576790711241
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-1.7988704027666112e-08	1.8523028288637633e-08	0.83426408088765
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-9.286357593463807e-09	9.184947139275082e-09	0.8440015823201337
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-1.355140768397276e-08	1.321640358086442e-08	0.8474003981433477
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-1.2939337312281848e-08	1.2335380510930171e-08	0.8529020448213016
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.7084777634287092e-08	1.4479297851778862e-08	0.8809889894761851
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-2.0443492537697734e-08	1.6924181106673498e-08	0.8864659337102226
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	-1.8147605934374797e-08	1.3694452955334282e-08	0.9074441596271534
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-1.2361070699176267e-08	9.141648636701038e-09	0.9118396648601563
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-1.9413874163628535e-08	1.4233239871058263e-08	0.9137132870162437
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-2.1436811301902042e-08	1.5207387471299147e-08	0.9206757288374626
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-2.4197059963918055e-08	1.599138025433526e-08	0.9348768604186806
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.9060825960511154e-08	1.222162719447982e-08	0.9405725513836268
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-2.2351976720366416e-08	1.3972045439179508e-08	0.9451745373213081
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-2.095123889799888e-08	1.2805294242500031e-08	0.9490947304710622
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.557798141620213e-08	9.40851538060546e-09	0.9511119634220521
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-2.910097077791683e-08	1.6522827144819707e-08	0.9609026749119571
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-3.148806963865496e-08	1.5682585559792152e-08	0.9776696721763197
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-2.867175833308714e-08	1.3984431581761155e-08	0.9798305983892578
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-3.305094287774528e-08	1.5933822725496496e-08	0.9809725654575691
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-3.119284888628579e-08	1.4645672257446975e-08	0.9834073345134761
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-2.288536911640733e-08	1.0691700062137632e-08	0.9838419983962621
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-3.5177663163068944e-08	1.520691138122474e-08	0.9896460485854695
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-3.142744953065773e-08	1.2460644768475233e-08	0.9941677816114541
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-3.1773787551250596e-08	1.2298489826810862e-08	0.9951105632647891
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	-3.592421014350919e-08	1.3743708779083322e-08	0.9955237901713498
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-3.165392841836133e-08	1.1549356295179148e-08	0.996935067913088
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-3.0589557205915045e-08	1.1123947029739678e-08	0.9970191762253252
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-2.834867428126047e-08	9.83179431446542e-09	0.9980327581372203
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-3.788601861187069e-08	1.2981443293718167e-08	0.998241259991776
