Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	9.274779531439259e-10	8.632329619167777e-09	0.45721902130302616
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	5.896561271354808e-10	6.090697534595405e-09	0.46143761772540626
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	5.79857524400867e-10	8.68731002823624e-09	0.4733913000463181
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	2.703201692438696e-10	5.709017259164041e-09	0.4811172647536354
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	1.7660308984686284e-10	4.627241701837016e-09	0.48477768329256293
Tabula_Muris_Senis.ESmu190820__Marrow.Cd4+_macrophage	-1.6914299037010204e-10	5.46892477277686e-09	0.5123365262826901
Tabula_Muris_Senis.ESmu190820__Thymus.professional_antigen_presenting_cell	-3.160392512930531e-10	6.105258321232702e-09	0.52064206412284
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.371533866395693e-10	5.713727675022618e-09	0.523526974686381
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-5.757916469121199e-10	7.406886930707286e-09	0.530981502341073
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-6.308098327691409e-10	4.626511440898147e-09	0.5542264190121914
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	-6.880121417384329e-10	4.463483964008273e-09	0.5612512722912174
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-1.3177803012180907e-09	6.776494291386265e-09	0.5770934848572009
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-1.0195353666730215e-09	4.480356224530522e-09	0.590004582522672
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-1.47527646407041e-09	6.211292519332315e-09	0.5938714406169482
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-1.2711261878837572e-09	4.943077830033367e-09	0.6014695813299298
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-2.3853874740648775e-09	8.908010022409996e-09	0.6055656905869152
Tabula_Muris_Senis.ESmu190820__Trachea.macrophage	-1.7420783613181845e-09	6.430675024785767e-09	0.6067665356331307
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	-1.7670352385215522e-09	6.168652632790343e-09	0.6127347907891251
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-2.206837776876197e-09	7.580194381773356e-09	0.6145248481197002
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-1.9381483316892118e-09	6.578271018087121e-09	0.6158612841643003
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	-2.398847495342963e-09	6.269347873106049e-09	0.6490033475735382
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-2.1715178195403835e-09	5.3774830420606875e-09	0.6568262672935523
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-1.7311241076441725e-09	4.234255104239021e-09	0.6586707001673082
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-2.3911281143599076e-09	5.745337124253044e-09	0.6613629997808681
Tabula_Muris_Senis.ESmu190820__Spleen.B_cell	-1.762630472309973e-09	4.095324045271894e-09	0.6665479190060271
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.macrophage	-2.820066008665782e-09	6.501294019560481e-09	0.6677722489521942
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-2.89864115863124e-09	6.571799778407696e-09	0.6704197994264651
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-2.5253252676151417e-09	5.489047509401863e-09	0.6772656504322022
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-3.1408686635235867e-09	6.4637182786183915e-09	0.686489080596737
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-3.0958757167278987e-09	5.674496998714166e-09	0.7073216714759674
Tabula_Muris_Senis.ESmu190820__Fat.B_cell	-3.6781422707547343e-09	6.664117916756691e-09	0.7095026487586109
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-2.6792601073181216e-09	4.6908444797715005e-09	0.7160571052199804
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-2.5262186215353494e-09	4.336509745532445e-09	0.7199006887826889
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-2.4361416875943777e-09	4.1548220560910555e-09	0.7211767407606361
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-3.729577188871181e-09	6.270609508883962e-09	0.724001749236281
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	-3.796282557781656e-09	6.269097774616587e-09	0.7275948039823369
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-4.256606929790781e-09	6.719747281571338e-09	0.7367792636874125
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-3.3815030190358637e-09	5.319523839729511e-09	0.7375067637480652
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-4.6037817513691784e-09	6.8588657175919386e-09	0.7489585935402249
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-5.0808452025957445e-09	7.430529996133204e-09	0.7529428407690892
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-5.067554803609504e-09	7.318208696042282e-09	0.755675237037526
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-5.423295138662301e-09	7.81383709065893e-09	0.7561786465771762
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-3.377039916427167e-09	4.754694310323095e-09	0.7612266321168762
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-4.40397180999852e-09	5.93804509795946e-09	0.7708513438764382
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-4.318987945058722e-09	5.7051623389039016e-09	0.7754845225377012
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-6.523253269385037e-09	8.579157211063495e-09	0.776480471228997
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-5.3110885471263345e-09	6.849428374829446e-09	0.78095013428723
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-4.400465796161964e-09	5.532069208259756e-09	0.7868231270954229
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-6.533565077876077e-09	8.103542556242797e-09	0.7899536269847408
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-3.9893031855713555e-09	4.427941978565315e-09	0.8161894770597538
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-4.6611287383380934e-09	4.901345999625392e-09	0.8291951550882297
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-3.817949302690606e-09	4.009033299782044e-09	0.8295368593254637
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-4.784845034704014e-09	4.8807963014106395e-09	0.8365411042044864
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	-4.5268122652673415e-09	4.597036507162894e-09	0.8376201743920793
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-5.961997706443755e-09	5.817599005254927e-09	0.8472761752218824
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-4.213361367655558e-09	4.077445060865119e-09	0.8492761178413764
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-5.611940617252252e-09	5.281730661541559e-09	0.8559999931262838
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-5.807845615028143e-09	5.400438766607784e-09	0.8589110159946346
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-4.397498747872565e-09	3.873155831582054e-09	0.8718916660778978
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-6.70644137905748e-09	5.688384911091811e-09	0.8807951567703218
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-7.234851144249064e-09	5.9345408259389024e-09	0.8885985562231395
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	-4.607300940090223e-09	3.773521165392256e-09	0.8889485413527152
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-4.998535822885446e-09	3.784673937838978e-09	0.9067044467371946
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-5.535996951830172e-09	4.083659172956833e-09	0.9123941141977505
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-9.157283681689826e-09	6.468507424006734e-09	0.9215641937325425
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-6.4542231850379615e-09	4.379212258968762e-09	0.9297365856484092
Tabula_Muris_Senis.ESmu190820__Lung.nan	-8.265313000014617e-09	5.605588104989828e-09	0.9298234514691651
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-8.325958301051053e-09	5.413670065790085e-09	0.9379696796083392
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-7.117882365201819e-09	4.610358235616025e-09	0.9386924135728872
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-8.800502894550987e-09	5.620798417997582e-09	0.9412909587907327
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-9.582214299780014e-09	5.9581268321476484e-09	0.9461108256798886
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-8.71608663039942e-09	5.3156799709895384e-09	0.9494655588011159
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-7.117837353120175e-09	4.232007382905673e-09	0.9537064366963929
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.588071226709115e-09	4.265351603835468e-09	0.9623803251076921
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-9.854656547505086e-09	5.45738165510353e-09	0.9645211520772478
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-9.18330584689536e-09	5.023817260703507e-09	0.9662217570911684
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-1.08125662650652e-08	5.707002298742905e-09	0.9709282184812599
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-9.261668754115955e-09	4.769518389576039e-09	0.9739221084386248
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-8.124910370176924e-09	4.168622752225892e-09	0.9743560778868192
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-9.631740677054412e-09	4.940706513460395e-09	0.9743801161870369
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.3078821057375555e-08	6.237328933537805e-09	0.9819971249204245
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-1.0511555752324581e-08	4.734167608019295e-09	0.986802825416881
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-9.070535281986335e-09	3.813658594574913e-09	0.9913068255679273
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.0019612873763418e-08	4.055759907443644e-09	0.9932531237450104
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.0886973625325632e-08	4.361463882274672e-09	0.9937229533785924
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-1.0700849809610496e-08	4.2378770073387515e-09	0.994215902608133
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.1359110175291248e-08	4.453202712872721e-09	0.9946257878539201
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.2339361365752309e-08	3.938767662677448e-09	0.9991342556315518
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.4756582604762903e-08	4.610117547052018e-09	0.9993150342257744
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.9027244462780154e-08	5.738847565796863e-09	0.9995426304860748
