Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	1.1462091139368913e-09	2.7578859392835727e-09	0.33884715485252354
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	6.945833285267336e-10	1.7158056402060498e-09	0.34280686492460954
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	1.0960372063574591e-09	2.7317682440088973e-09	0.34412946235846764
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	8.995728822774547e-10	2.3898336860582097e-09	0.35330363276759513
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	1.0911634124447655e-09	3.017215288692969e-09	0.358808345505028
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	7.01085263452798e-10	2.1980116355406315e-09	0.37487713360488356
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	4.598485555226101e-10	1.4579358423624199e-09	0.3762249242278275
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	5.149574344593205e-10	1.6970398555415796e-09	0.38077556320229516
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	5.819979719117683e-10	2.1557629295254556e-09	0.3935904794464212
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	5.224399582207784e-10	1.990400389003223e-09	0.3964757663731115
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	8.519288474080279e-10	3.4636696956540793e-09	0.40285607888195574
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	8.018080985472773e-10	3.556061651529532e-09	0.4108043283509021
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	4.930000975756322e-10	2.668984942281941e-09	0.4267265041258004
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	3.9322192492825305e-10	2.6110255798357132e-09	0.4401454082317944
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	2.327012884602397e-10	1.9152391460319007e-09	0.4516475627207555
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	1.8176808044234493e-10	2.305669535653727e-09	0.4685818249557862
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	1.6986192334142358e-10	2.664943199459369e-09	0.47458885953562974
Tabula_Muris_Senis.ESmu190820__Marrow.granulocyte	6.278142453400425e-11	2.248901827761456e-09	0.4888643819230277
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.B_cell	-8.06906235844557e-11	3.736428464454254e-09	0.5086147506109895
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	-9.000679324995292e-11	1.962624915785883e-09	0.5182892474177995
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-1.5970794519004612e-10	2.4801550220528075e-09	0.5256718815608465
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-2.1595968955357058e-10	2.6336643750684826e-09	0.5326765241258834
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.3792183213798347e-10	1.6362772068892897e-09	0.5335870749302719
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	-2.2868297857615022e-10	1.7997622965141624e-09	0.5505546841586586
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	-3.9798307538616813e-10	3.049820505719598e-09	0.5519121734110162
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	-2.8588924283019977e-10	2.1391738764997e-09	0.5531582306278473
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-2.4356294418158985e-10	1.8118240506185075e-09	0.553468596981758
Tabula_Muris_Senis.ESmu190820__Marrow.naive_B_cell	-2.6475501619902745e-10	1.874429377763891e-09	0.5561620622633527
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	-3.715574940119029e-10	2.110013143265732e-09	0.5698893643572346
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-4.638000110022764e-10	2.0520945329989166e-09	0.5894043394938503
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-6.360829474176695e-10	2.792776993978921e-09	0.5900835958598429
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-4.4628410834180995e-10	1.9244738904523378e-09	0.5916918778692736
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-5.303242051341829e-10	2.265385735986447e-09	0.5925458822844427
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	-3.006749809373328e-10	1.2755810350125264e-09	0.5931735102694686
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	-6.772041932472929e-10	2.7964329980157746e-09	0.5956746737477758
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-7.597396225543093e-10	2.4315049328021438e-09	0.6226532072392295
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-4.632128757884665e-10	1.4769502621784e-09	0.6230981837391053
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-6.372906608968822e-10	2.0245265445924932e-09	0.6235375628770455
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-5.418019540946186e-10	1.5703471588325188e-09	0.6349605185395697
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-5.581236060214106e-10	1.5800879727838186e-09	0.6380394123936814
Tabula_Muris_Senis.ESmu190820__Spleen.granulocyte	-1.0465119395595678e-09	2.9193835815721607e-09	0.6400042576153715
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-8.387384192739539e-10	2.1343358051992626e-09	0.6528306473373653
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-1.1518320823264187e-09	2.6001803879258714e-09	0.671110480076351
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-1.0771594578681501e-09	2.3629243425938492e-09	0.6757541805476873
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	-9.048323265445838e-10	1.9596801009339796e-09	0.6778605524907615
Tabula_Muris_Senis.ESmu190820__Marrow.nan-marrow-needs-subclustering	-7.385762517421139e-10	1.5885709157706747e-09	0.6790096523757587
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-9.052340442030985e-10	1.8766882955612586e-09	0.6852238773101081
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	-8.547173285087673e-10	1.7447943432752589e-09	0.687886024035855
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-9.910596587757473e-10	1.8210611521202807e-09	0.706855286944247
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-9.6914874645539e-10	1.7504658257760517e-09	0.7100914533440296
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	-8.359595253917027e-10	1.4918294519251564e-09	0.7123825821222987
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-1.2619596549926547e-09	2.1719007735873543e-09	0.719393008773548
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	-1.4723383946864318e-09	2.4827274771360506e-09	0.723420340945392
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-1.118967240990532e-09	1.8732537636434135e-09	0.7248594129128656
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-9.14495677087963e-10	1.488916412297455e-09	0.7304591270299365
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.0012472206798455e-09	1.5603310266505885e-09	0.7394624261937877
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.726150309140826e-09	2.680737692588056e-09	0.740182678427112
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-9.185291681907892e-10	1.4187941706399437e-09	0.7413138675206798
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.4451727462350758e-09	2.1662927892030063e-09	0.7476515937162901
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.6825255958804729e-09	2.3725540148261596e-09	0.7608880823802753
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-1.557903945187894e-09	2.175048152769594e-09	0.7630851509347457
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-2.045886811295173e-09	2.8088699803153688e-09	0.7668053693765144
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	-1.8318439240633641e-09	2.483736302314086e-09	0.7696016464428658
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-1.1904044237172138e-09	1.595578734688616e-09	0.7721857305741808
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-1.973914626048281e-09	2.557273494122797e-09	0.7799079848056338
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-1.6075091583526975e-09	1.9405937410453263e-09	0.7962665172289198
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	-2.033723658280344e-09	2.2565464377571667e-09	0.8162736110815875
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.7117189832954979e-09	1.8594877636253638e-09	0.8213527301809281
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.342556183234805e-09	1.4584388978738861e-09	0.8213555466496713
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-1.4332876176810848e-09	1.5415874025967109e-09	0.8237491808509758
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-2.563891431602449e-09	2.6914363125874527e-09	0.8296063609256945
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-2.2037652329321578e-09	2.2862378149692707e-09	0.8324586135372074
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-1.9870437102704343e-09	1.9330401543319765e-09	0.8480102941806391
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-2.4950844204016134e-09	2.4026617560291356e-09	0.8504736035937552
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-3.2935998406010017e-09	2.9550727837509198e-09	0.8674800491395487
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.674712133760548e-09	2.3868942405683e-09	0.8687672107370797
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-1.9601786203058225e-09	1.6893999511704632e-09	0.8770327858329676
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.7365789198481302e-09	1.3811085868025388e-09	0.8956920453558083
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	-2.285572588413073e-09	1.7020148677656846e-09	0.9103418111298218
Tabula_Muris_Senis.ESmu190820__Marrow.granulocytopoietic_cell	-2.891244165537801e-09	2.0880778309925296e-09	0.9169193047237708
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-3.1893323661042777e-09	2.2630723091313043e-09	0.9206257523636134
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-2.3028794239711147e-09	1.580015421708597e-09	0.9275114007010141
Tabula_Muris_Senis.ESmu190820__Lung.nan	-3.761872970061309e-09	2.569621208219415e-09	0.9284002357231668
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.345934660272008e-09	1.5690633616524542e-09	0.9325581576416053
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-3.58232807003694e-09	2.3691909294064094e-09	0.9347390485829574
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-2.9710911533845074e-09	1.8972913536971824e-09	0.9413215511362973
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-3.049672102447451e-09	1.884400636261959e-09	0.9472093952838386
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-4.053026927827109e-09	2.5015925889540438e-09	0.9474030479035568
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-2.9516441302292617e-09	1.7409983678695265e-09	0.9549977940930059
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	-5.225843843644018e-09	2.910355106779706e-09	0.9637212013273626
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-4.2580689725430635e-09	2.3700686599510583e-09	0.9638005490546553
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-3.6074979980585248e-09	1.9735808899400622e-09	0.9662173197496384
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	-5.585345385789602e-09	2.8351162348202957e-09	0.9755841778913122
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-2.8491383531115125e-09	1.3835151221946522e-09	0.9802695174968339
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-5.733434948679858e-09	2.725558119890411e-09	0.9822925364302448
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-5.814111692178476e-09	2.762339476282205e-09	0.9823446867273979
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	-4.02798404723933e-09	1.5546989474088128e-09	0.995212970344899
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-7.662944934954842e-09	2.5583122916724075e-09	0.9986291812609146
