Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	3.5390275102743152e-09	6.330554468692966e-09	0.288067515857505
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	4.000324928338545e-09	7.240155393938054e-09	0.2902963388462176
Tabula_Muris_Senis.ESmu190820__Kidney.B_cell	4.792209317110837e-09	9.130636909918037e-09	0.29984394307032636
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	3.278766245549169e-09	6.349386154532487e-09	0.30279065430309016
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	3.5088947656244042e-09	6.975432620483139e-09	0.30746942838697916
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	5.150612482422955e-09	1.0831392599197073e-08	0.317205931709968
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	2.8151511455681504e-09	6.124284938000894e-09	0.3228764892591941
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	2.636025336030979e-09	5.770580178084331e-09	0.32390588871798154
Tabula_Muris_Senis.ESmu190820__Spleen.proerythroblast	4.444544457417922e-09	9.817020371764841e-09	0.32536847591200146
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	3.178372938749153e-09	8.228387061295048e-09	0.3496486339912615
Tabula_Muris_Senis.ESmu190820__Thymus.thymocyte	2.1190242628096467e-09	5.79681239857472e-09	0.35735047810579323
Tabula_Muris_Senis.ESmu190820__Lung.B_cell	3.5694853278329584e-09	1.0091712734798709e-08	0.3617801332948388
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	2.6758229786925765e-09	7.978711452793008e-09	0.36867287865814197
Tabula_Muris_Senis.ESmu190820__Marrow.late_pro-B_cell	2.355633292419922e-09	7.491466966442426e-09	0.37659260778386916
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	1.5592052401661563e-09	5.943600529126849e-09	0.39653218719214606
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	1.3306444557596417e-09	5.254371342688256e-09	0.40003936015563923
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	1.612539843771464e-09	6.472835000893604e-09	0.4016323551403239
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_A	1.4018234079110882e-09	6.540441194663941e-09	0.41514422781506116
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	1.72149559305353e-09	8.068172135871652e-09	0.41551968674393314
Tabula_Muris_Senis.ESmu190820__Marrow.erythroid_progenitor	1.1864034531186812e-09	5.894474246755563e-09	0.4202422292007276
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	1.6216035016227525e-09	8.189160694054915e-09	0.42151538142458406
Tabula_Muris_Senis.ESmu190820__Marrow.basophil	1.4086534911801246e-09	7.493845453516957e-09	0.4254482347190536
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	4.345214469715354e-10	5.48597001019142e-09	0.46843440742728154
Tabula_Muris_Senis.ESmu190820__Lung.monocyte	2.562790732845238e-10	8.78564689308833e-09	0.48836442420400683
Tabula_Muris_Senis.ESmu190820__Fat.T_cell	8.176643152366565e-11	7.417473495581068e-09	0.4956023535462516
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	-8.07405778079258e-11	8.852147675503353e-09	0.5036387083450333
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	-2.233139316095552e-10	1.0152441465280888e-08	0.5087744594209156
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	-6.224053659041422e-10	9.174254353273854e-09	0.5270445382487501
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-6.70181356498451e-10	8.538247681188862e-09	0.5312815236504801
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-9.937957470705255e-10	9.308176737948806e-09	0.5425126445677665
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	-7.773881388692697e-10	5.243280652291134e-09	0.5589326652293121
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-1.8310896635319089e-09	8.683152518602976e-09	0.5835089361715964
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-2.1514854275246634e-09	8.981736335755209e-09	0.5946565714108566
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-1.998705133447489e-09	7.409741620971966e-09	0.6063199315653105
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-2.786265787174786e-09	9.940818115291581e-09	0.6103707091898887
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-2.6197520803886177e-09	8.261642186022527e-09	0.6244154645065148
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-2.1764399193456352e-09	6.346628773243056e-09	0.6341738767733492
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-2.9134640607663476e-09	7.603915866528033e-09	0.649196881021791
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-2.8730702913210833e-09	7.484899866877159e-09	0.6494547645831885
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-2.673529739487431e-09	6.8912074799170766e-09	0.650978089131147
Tabula_Muris_Senis.ESmu190820__Marrow.nan	-2.2525669933920554e-09	5.70253112023508e-09	0.653582904479691
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-3.0070097193756113e-09	7.263150417120278e-09	0.6605662461259072
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-3.366340752882814e-09	6.947465940440408e-09	0.6859994550476238
Tabula_Muris_Senis.ESmu190820__Liver.B_cell	-4.531110699224599e-09	9.050958804087243e-09	0.6916814740934922
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-3.431817018252378e-09	6.3820217044758586e-09	0.7046189431569123
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-2.929732689972831e-09	5.360062107430654e-09	0.7076682631471503
Tabula_Muris_Senis.ESmu190820__Spleen.NK_cell	-4.073806938819099e-09	7.381739202271327e-09	0.7094834474291268
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-3.4530846131074916e-09	6.248101626970413e-09	0.7097523563668438
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-3.6560166708409455e-09	6.610919665468398e-09	0.7098775183604598
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	-4.7293647799324835e-09	7.77706554539773e-09	0.7284450188784113
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-5.13847894370859e-09	8.297872260221091e-09	0.7321250163413071
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	-5.8066886267591384e-09	9.241935348120046e-09	0.7350955984349083
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-6.3338527284454435e-09	9.265333455673849e-09	0.7528885201867197
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-5.402156954142508e-09	7.253599028937989e-09	0.7717901954550148
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-5.073107213014037e-09	6.724841923461396e-09	0.7746903969335968
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-4.818096027962229e-09	6.252145411602052e-09	0.7795371100353816
Tabula_Muris_Senis.ESmu190820__Fat.myeloid_cell	-4.681590489120434e-09	6.057321895717907e-09	0.7802036674327844
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-6.765174291841743e-09	7.186184145509487e-09	0.8267536265768329
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-6.678903553474671e-09	6.8454899525347636e-09	0.8353846982728822
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-5.398421372493801e-09	5.050287240380969e-09	0.8574501892507389
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	-6.4498233057601175e-09	6.005410596835002e-09	0.8585891191330159
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	-8.675405299584231e-09	7.898689085791881e-09	0.8639708449183936
Tabula_Muris_Senis.ESmu190820__Lung.nan	-9.422821655252362e-09	8.569683704780646e-09	0.8642365410033538
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.0092835664780628e-08	9.170465978976578e-09	0.8644603531404034
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-5.316052534854566e-09	4.574000219924673e-09	0.877429518318674
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-7.302659190784224e-09	6.188315809546824e-09	0.881014241467594
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-9.129588651712125e-09	7.311182217729201e-09	0.894115477571015
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-6.829520709309987e-09	5.097725721955808e-09	0.9098316633844592
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-9.902729663668043e-09	7.034328282567014e-09	0.9204006876160857
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-1.0398771305662773e-08	7.2550895976074825e-09	0.9241149506022552
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-7.271683944450576e-09	5.035903553821184e-09	0.9256260216426198
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-6.69612750925508e-09	4.553045109642188e-09	0.9293127992377987
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.959570920768462e-09	5.337005552436285e-09	0.9320707832980318
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-1.1355922660400284e-08	7.347175068501158e-09	0.9389015187889356
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-9.383214556313372e-09	5.766944930257993e-09	0.948138727068706
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-7.825003747080713e-09	4.4710435407668344e-09	0.9599539160373188
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-8.663786899302542e-09	4.922243738324092e-09	0.9608070824253986
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-1.0486681629057326e-08	5.823609271734805e-09	0.9641263790668148
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-9.83244013118823e-09	5.40999884286618e-09	0.9654264147162416
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-1.614363384015418e-08	8.875095646238742e-09	0.9655428655461047
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-9.807622683744504e-09	5.389353484362474e-09	0.965606357409948
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	-1.1954613630160977e-08	6.098408986948585e-09	0.9750186981086117
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-1.0336321244045029e-08	5.113394330834341e-09	0.9783818841397202
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.1559032982930586e-08	5.661263512927182e-09	0.9794131308917888
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-1.6748742899328596e-08	8.161916507329959e-09	0.9799180871936358
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-1.0542194343118206e-08	5.109587670876442e-09	0.9804540497545134
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-1.0614932878047394e-08	5.021483830836899e-09	0.9827382502593156
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-1.1517599703909488e-08	5.447221643226421e-09	0.9827593962154331
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-1.600823146713085e-08	7.499351460978095e-09	0.9836037826607594
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	-1.5342458636063612e-08	7.087568908287751e-09	0.984794656833944
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.3665904123908634e-08	5.967646009786472e-09	0.9889893162323291
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-1.812300222585753e-08	7.654707412309578e-09	0.9910471649427727
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.1872553619150364e-08	4.867157168979085e-09	0.9926425334266735
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.6463924820691764e-08	4.814969545211648e-09	0.9996861114979647
