Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Marrow.precursor_B_cell	2.318873038381575e-09	3.282701512280904e-09	0.23997229652912222
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_B	3.984875102362866e-09	5.8492417195406945e-09	0.24785237552450112
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	2.811900570472184e-09	4.171035165829427e-09	0.25010818937006973
Tabula_Muris_Senis.ESmu190820__Marrow.nan	2.4224830476207372e-09	3.6561216977834237e-09	0.25379892113891644
Tabula_Muris_Senis.ESmu190820__Marrow.immature_B_cell	3.5517195208620394e-09	5.386850259256704e-09	0.2548414916638372
Tabula_Muris_Senis.ESmu190820__Heart.ventricular_myocyte	1.9684274892029314e-09	3.1256413362223503e-09	0.2644233394598793
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	1.9415331900462774e-09	3.1732663126751394e-09	0.27032160985468545
Tabula_Muris_Senis.ESmu190820__Liver.myeloid_leukocyte	2.3140324157438035e-09	5.3487830754732254e-09	0.33264258393430957
Tabula_Muris_Senis.ESmu190820__Marrow.MPP_Fraction_C	2.2739083520773987e-09	5.315144776006141e-09	0.33439224394681655
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	1.9634833073248904e-09	4.622603868117346e-09	0.3355069169280856
Tabula_Muris_Senis.ESmu190820__Trachea.T_cell	1.9969248777415426e-09	4.915473619640384e-09	0.34227843437848965
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	1.6943162107263924e-09	4.29442499202775e-09	0.3465917357332576
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	1.7096504117153147e-09	4.348763805742767e-09	0.3471099592945518
Tabula_Muris_Senis.ESmu190820__Marrow.NK_cell	1.7166328819842286e-09	4.389329527334939e-09	0.3478645142811413
Tabula_Muris_Senis.ESmu190820__Liver.neutrophil	1.9926492263667475e-09	5.227831959428574e-09	0.3515416397957605
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	1.8613760535408231e-09	5.027627518125985e-09	0.35560574667038725
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	1.667273054419651e-09	4.836232251296173e-09	0.3651425629052986
Tabula_Muris_Senis.ESmu190820__Marrow.Marrow_Cd4_T_cell	1.1101094962946259e-09	3.7482000367191255e-09	0.3835496104173474
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	1.399761591582679e-09	5.570556149721474e-09	0.40079935675655864
Tabula_Muris_Senis.ESmu190820__Spleen.T_cell	4.579229608789954e-10	3.710796772418733e-09	0.4508940434121143
Tabula_Muris_Senis.ESmu190820__Kidney.macrophage	6.24989928160427e-10	5.6977019274521964e-09	0.45632698905770597
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	3.6862508030552924e-10	4.415193132944141e-09	0.4667309097049509
Tabula_Muris_Senis.ESmu190820__Thymus.DN4_thymocyte	1.624532097431776e-10	3.3528775878482376e-09	0.48067805830261984
Tabula_Muris_Senis.ESmu190820__Liver.NK_cell	1.96154033682266e-10	4.102529901859421e-09	0.48093266014854075
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.macrophage	-5.437953848161147e-10	5.023047425044431e-09	0.5431052956396178
Tabula_Muris_Senis.ESmu190820__Kidney.T_cell	-8.729884172054762e-10	5.1777176016725065e-09	0.5669462762181484
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.macrophage	-8.597477820203947e-10	4.8495513117547895e-09	0.570357335170228
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.T_cell	-1.163189406709359e-09	5.3645221018101055e-09	0.5858295900280207
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-1.0610178902704333e-09	4.50239918202532e-09	0.5931502362155683
Tabula_Muris_Senis.ESmu190820__Marrow.HSC_enriched_fraction	-9.025633399767707e-10	3.3382584723805568e-09	0.606562006554533
Tabula_Muris_Senis.ESmu190820__Fat.NK_cell	-1.5924037468082427e-09	5.418006249037401e-09	0.6155864875606412
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-1.451014833890109e-09	3.7007986657527555e-09	0.6525010160268667
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	-1.9304294804801685e-09	4.277726391801485e-09	0.6741041935284935
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-2.5002978407881137e-09	5.490189886163942e-09	0.6755935343324739
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-1.8970251886610075e-09	3.688061102014675e-09	0.6965030698091776
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Il6_expressing_cells	-2.260211151475384e-09	4.29198383905508e-09	0.7007685490040408
Tabula_Muris_Senis.ESmu190820__Liver.T_cell	-2.809777345464965e-09	4.891087172660448e-09	0.7171747215217078
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-2.340665947667101e-09	3.962274200079067e-09	0.7226520096666875
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	-1.821666654498265e-09	3.0027051839941345e-09	0.7279667456650616
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-3.2654845007786156e-09	4.306250827177599e-09	0.775868083654232
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-4.160936411130085e-09	5.2232175757900536e-09	0.7871650565448025
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.695042522790538e-09	3.0035580568511637e-09	0.815216120657585
Tabula_Muris_Senis.ESmu190820__Liver.Kupffer_cell	-3.0214835306644783e-09	3.36609473490534e-09	0.815306672115236
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	-3.3115010424995103e-09	3.6121411024821873e-09	0.820368299022149
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-3.045368218334923e-09	3.3183945377886113e-09	0.820618145284181
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	-5.322079445591954e-09	4.778970851148537e-09	0.8672843535336385
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-4.0281734568124275e-09	3.512235794521284e-09	0.8742879484029189
Tabula_Muris_Senis.ESmu190820__Lung.T_cell	-4.9549876090912e-09	4.300411043815546e-09	0.8753831307323208
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-4.066322927734021e-09	3.395790724383396e-09	0.8844363089664438
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.endothelial_cell	-4.9165323662231394e-09	3.923291648738658e-09	0.8949271949400616
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	-5.831434332146704e-09	4.579909110629993e-09	0.8985378479382096
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-5.68440784948545e-09	4.277405355396742e-09	0.9080658385351071
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-4.273047612845913e-09	3.1357725005999034e-09	0.9135079633530647
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-4.480253039833698e-09	3.2540529004430678e-09	0.9157164237020842
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-5.276648241116313e-09	3.780167494568674e-09	0.9186242063562378
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-4.7384496226262206e-09	3.2896939493152004e-09	0.9251217704547356
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-5.095748908379295e-09	3.524953243394297e-09	0.9258583319304629
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-4.171377649494989e-09	2.78153984616472e-09	0.9331493852763854
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-6.711211242122807e-09	4.272058811051532e-09	0.9419034244503357
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-5.845702359970453e-09	3.7033233299306472e-09	0.9427748068801922
Tabula_Muris_Senis.ESmu190820__Trachea.granulocyte	-7.98084973452319e-09	4.751646673505167e-09	0.9534820879818936
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-5.896133999724266e-09	3.47906295760241e-09	0.9549383551333867
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	-5.7200108521471006e-09	3.3637098187385266e-09	0.9554821649217806
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	-7.850126472245726e-09	4.465916570475398e-09	0.9606080519880247
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	-6.554223340575101e-09	3.6916012571498956e-09	0.9620875199160656
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	-8.552854395225031e-09	4.78893148091729e-09	0.9629473747588486
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.mesenchymal_stem_cell	-6.6619189561886876e-09	3.6673877926963974e-09	0.9653554241463927
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-5.430132003871889e-09	2.9878242907701713e-09	0.9654235959434315
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-7.560338941410478e-09	4.113995809378767e-09	0.9669475632509386
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-5.822984096015115e-09	3.1180670665093083e-09	0.969083963983577
Tabula_Muris_Senis.ESmu190820__Fat.mesenchymal_stem_cell_of_adipose	-5.196264711573806e-09	2.577574402703102e-09	0.9780974706949718
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	-5.95654726979609e-09	2.8377418907231826e-09	0.9820935227544141
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	-6.471362919663413e-09	2.9677286787347834e-09	0.9853926662803065
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	-7.357043443694818e-09	3.1515364212358776e-09	0.9902134101637159
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	-7.992971740757038e-09	3.333765673638555e-09	0.9917481240900466
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-9.305254919825344e-09	3.66856845145161e-09	0.9944013623145835
Tabula_Muris_Senis.ESmu190820__Lung.nan	-1.129902327184077e-08	4.389770850601591e-09	0.9949726691682146
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-7.226241532553402e-09	2.7097148811524396e-09	0.9961710288459096
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	-1.383168976115828e-08	5.0678707441271744e-09	0.9968264585468427
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-1.3953962801531886e-08	4.7211701247452885e-09	0.9984397699673642
Tabula_Muris_Senis.ESmu190820__Lung.stromal_cell	-1.1933252513671915e-08	3.4259721163017787e-09	0.9997522456894571
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-1.1179175586375738e-08	3.182321616469559e-09	0.9997783773379734
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-1.4758825468643599e-08	3.0521886108676763e-09	0.9999993359075123
