Name	Coefficient	Coefficient_std_error	Coefficient_P_value
Tabula_Muris_Senis.ESmu190820__Pancreas.leukocyte	2.255087388477593e-08	2.652306321506239e-08	0.19759683305214637
Tabula_Muris_Senis.ESmu190820__Lung.myeloid_cell	1.2023225423094087e-08	1.4305898106566434e-08	0.20033132672344023
Tabula_Muris_Senis.ESmu190820__Liver.endothelial_cell_of_hepatic_sinusoid	1.549782445956666e-08	1.8730796878345845e-08	0.2040057480694965
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.1832346100385854e-08	1.442124525473263e-08	0.20597120786366963
Tabula_Muris_Senis.ESmu190820__Brain_Myeloid.microglial_cell	1.3046074463087896e-08	1.7695359988784797e-08	0.23048224020168645
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.interneuron	1.0038296942576509e-08	1.3681317858261013e-08	0.23155880316224398
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_cell	1.0887726793917359e-08	1.484773868788564e-08	0.2316902013770678
Tabula_Muris_Senis.ESmu190820__Large_Intestine.secretory_cell	1.032199692124641e-08	1.4277676587737011e-08	0.23485636385483072
Tabula_Muris_Senis.ESmu190820__Marrow.nan	1.7331126040625356e-08	2.5059299834382043e-08	0.24459284855954444
Tabula_Muris_Senis.ESmu190820__Trachea.fibroblast	8.774409761500584e-09	1.3525301227395276e-08	0.25825308291519844
Tabula_Muris_Senis.ESmu190820__Marrow.early_pro-B_cell	8.50074544481001e-09	1.3216080565175733e-08	0.2600431798603233
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_epithelial_cell	1.3129197734946088e-08	2.168151646840825e-08	0.2724074891016801
Tabula_Muris_Senis.ESmu190820__Lung.macrophage	1.5885265689385827e-08	2.6297894677538046e-08	0.2729049169170218
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_collecting_duct_principal_cell	1.60410432469875e-08	2.8688006661536302e-08	0.2880279602090126
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.ependymal_cell	8.752395883919533e-09	1.8328588634783563e-08	0.31649345079678515
Tabula_Muris_Senis.ESmu190820__Trachea.chondrocyte	9.55602446258739e-09	2.1690818593522045e-08	0.32976716142865015
Tabula_Muris_Senis.ESmu190820__Limb_Muscle.skeletal_muscle_satellite_cell	6.510328602449935e-09	1.514661378467947e-08	0.33366302584152446
Tabula_Muris_Senis.ESmu190820__Heart.fibroblast_of_cardiac_tissue	5.04233309930552e-09	1.3334395858672258e-08	0.35266149668178537
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_stellate_cell	1.0336364680047336e-08	2.822313978100516e-08	0.3570940298872676
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.astrocyte	5.177380731756684e-09	1.8801893720075587e-08	0.3915179713103747
Tabula_Muris_Senis.ESmu190820__Heart.leukocyte	4.231323330542768e-09	1.732821901926165e-08	0.40354305301351157
Tabula_Muris_Senis.ESmu190820__Heart.endocardial_cell	4.284178666309093e-09	2.3069253496507272e-08	0.42633630371746073
Tabula_Muris_Senis.ESmu190820__Trachea.mucus_secreting_cell	3.6243071792065987e-09	2.0475399689709694e-08	0.42975109829881764
Tabula_Muris_Senis.ESmu190820__Trachea.smooth_muscle_cell_of_trachea	2.858133809220175e-09	2.6468119959135985e-08	0.45700418692137346
Tabula_Muris_Senis.ESmu190820__Large_Intestine.epithelial_cell_of_large_intestine	7.421750467739593e-10	1.7126438350223726e-08	0.4827172261573586
Tabula_Muris_Senis.ESmu190820__Lung.glial_cell	8.041344628643634e-10	2.396776419677612e-08	0.486617731271053
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.neuronal_stem_cell	5.679447077152915e-10	2.478821879562136e-08	0.4908602817938473
Tabula_Muris_Senis.ESmu190820__Tongue.keratinocyte	1.9949403103007645e-10	1.7817747083528397e-08	0.49553338923756496
Tabula_Muris_Senis.ESmu190820__Heart.atrial_myocyte	-1.8842328379733048e-10	1.3020179940442916e-08	0.5057731453142934
Tabula_Muris_Senis.ESmu190820__Marrow.megakaryocyte-erythroid_progenitor_cell	-3.0701737162650632e-09	2.8243096269540976e-08	0.5432818734750834
Tabula_Muris_Senis.ESmu190820__Lung.granulocyte	-3.3738129663883476e-09	2.242772273764211e-08	0.5597875000523957
Tabula_Muris_Senis.ESmu190820__Lung.epithelial_cell	-5.605707323819211e-09	2.356675956061792e-08	0.5940070997986899
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enteroendocrine_cell	-4.0224759752710864e-09	1.6601074127259135e-08	0.5957269765382177
Tabula_Muris_Senis.ESmu190820__Tongue.basal_cell_of_epidermis	-4.616355884656015e-09	1.4488220209806676e-08	0.6249957760401835
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_A_cell	-4.455612697946981e-09	1.3851647512792087e-08	0.6261473675382169
Tabula_Muris_Senis.ESmu190820__Kidney.mesangial_cell	-6.778204979533711e-09	2.0696861402226044e-08	0.6283548155769443
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.endothelial_cell	-6.4582533903812266e-09	1.9229197705550162e-08	0.63151050537892
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_D_cell	-5.861809889219681e-09	1.4587992117106276e-08	0.656093335635693
Tabula_Muris_Senis.ESmu190820__Kidney.kidney_loop_of_Henle_ascending_limb_epithelial_cell	-1.0966883741071283e-08	2.6343482393840765e-08	0.6614060315874307
Tabula_Muris_Senis.ESmu190820__Thymus.endothelial_cell	-9.578368132852626e-09	2.2880705593667886e-08	0.6622538179613865
Tabula_Muris_Senis.ESmu190820__Kidney.epithelial_cell_of_proximal_tubule	-8.553835443001036e-09	1.9051457343486666e-08	0.6732790806711795
Tabula_Muris_Senis.ESmu190820__Thymus.nan	-1.3758875199026302e-08	2.7282128340023146e-08	0.6929811222898958
Tabula_Muris_Senis.ESmu190820__Lung.lymphocyte	-1.1830386263611615e-08	2.1499148249333545e-08	0.7089336979384621
Tabula_Muris_Senis.ESmu190820__Skin.epidermal_cell	-1.1458085635519898e-08	1.5916530515912517e-08	0.7642023699236739
Tabula_Muris_Senis.ESmu190820__Heart.valve_cell	-1.5842563653846634e-08	2.199485907442224e-08	0.7643251830452247
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_PP_cell	-1.3765244876265316e-08	1.763712855458255e-08	0.7824427795754425
Tabula_Muris_Senis.ESmu190820__Large_Intestine.large_intestine_goblet_cell	-1.1373216681136323e-08	1.4172685899746174e-08	0.7888606854339171
Tabula_Muris_Senis.ESmu190820__Liver.hepatocyte	-1.0254890026711531e-08	1.2709421432331895e-08	0.7901301953592916
Tabula_Muris_Senis.ESmu190820__Skin.basal_cell_of_epidermis	-1.4048428782752946e-08	1.680703230934017e-08	0.7983848862018408
Tabula_Muris_Senis.ESmu190820__Large_Intestine.intestinal_crypt_stem_cell	-1.033648332540231e-08	1.1839736059978331e-08	0.8086775243620719
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.oligodendrocyte	-1.2264570812616238e-08	1.371326459657713e-08	0.8144348685170197
Tabula_Muris_Senis.ESmu190820__Fat.endothelial_cell	-1.759284389226735e-08	1.9386913137454305e-08	0.8179181448875696
Tabula_Muris_Senis.ESmu190820__Kidney.fenestrated_cell	-2.015257196608493e-08	2.0712813115189676e-08	0.8347114088022443
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_ductal_cell	-2.061120332540479e-08	2.0434676377985693e-08	0.8434260053364552
Tabula_Muris_Senis.ESmu190820__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.1535304870194896e-08	2.0504334518570508e-08	0.8532054402768241
Tabula_Muris_Senis.ESmu190820__Heart.endothelial_cell_of_coronary_artery	-1.989153405409417e-08	1.8581109656443623e-08	0.8578083677111878
Tabula_Muris_Senis.ESmu190820__Lung.endothelial_cell	-1.84377606385935e-08	1.660457738478821e-08	0.86658714259128
Tabula_Muris_Senis.ESmu190820__Thymus.epithelial_cell_of_thymus	-2.0188470948253946e-08	1.7930118665333673e-08	0.8699072936246883
Tabula_Muris_Senis.ESmu190820__Pancreas.endothelial_cell	-2.7270343930006116e-08	2.3396268521839022e-08	0.8781088993432838
Tabula_Muris_Senis.ESmu190820__Trachea.basal_epithelial_cell_of_tracheobronchial_tree	-2.2850177227897185e-08	1.9384596494352682e-08	0.880757131309323
Tabula_Muris_Senis.ESmu190820__Heart.smooth_muscle_cell	-1.9956217279017344e-08	1.652356012395557e-08	0.8864269710298128
Tabula_Muris_Senis.ESmu190820__Bladder.bladder_urothelial_cell	-1.9352576935181858e-08	1.4626596322736419e-08	0.9071003850572457
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.Bergmann_glial_cell	-1.7918139890062003e-08	1.3534993801875385e-08	0.9072215829797383
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.nan	-2.445579348165495e-08	1.7417407008254823e-08	0.9198555683274954
Tabula_Muris_Senis.ESmu190820__Fat.epithelial_cell	-1.7766893566357468e-08	1.2528350006450686e-08	0.9219243452178691
Tabula_Muris_Senis.ESmu190820__Kidney.Kidney-new-24m-cluster	-2.5988674946440744e-08	1.757523733406584e-08	0.9303910484085436
Tabula_Muris_Senis.ESmu190820__Skin.keratinocyte_stem_cell	-2.258625344086879e-08	1.5183394539437784e-08	0.931566889754698
Tabula_Muris_Senis.ESmu190820__Trachea.endothelial_cell	-3.304285743163498e-08	2.1524864163921213e-08	0.9376205862236632
Tabula_Muris_Senis.ESmu190820__Brain_Non-Myeloid.brain_pericyte	-2.90085619529739e-08	1.8693243393121387e-08	0.9396474336358609
Tabula_Muris_Senis.ESmu190820__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.4567436511125314e-08	1.4483537407421528e-08	0.9550790033936877
Tabula_Muris_Senis.ESmu190820__Trachea.ciliated_columnar_cell_of_tracheobronchial_tree	-3.049673874951041e-08	1.7757018132290337e-08	0.9570512411268965
Tabula_Muris_Senis.ESmu190820__Pancreas.pancreatic_acinar_cell	-2.7425569399273767e-08	1.400186051475451e-08	0.9749265586989156
